0.99999964,4.130509e-07
0.9999995,4.3310442e-07
0.9999995,4.490664e-07
0.9999995,4.691379e-07
0.9999995,4.89112e-07
0.9999995,5.070559e-07
0.9999995,5.2775073e-07
0.9999994,5.488492e-07
0.9999994,5.708762e-07
0.9999994,5.8339344e-07
0.9999994,6.0629657e-07
0.9999994,6.193394e-07
0.9999994,6.348954e-07
0.9999994,6.426931e-07
0.9999993,6.599167e-07
0.9999993,6.7394325e-07
0.9999993,6.7523126e-07
0.9999993,6.878375e-07
0.9999993,6.852513e-07
0.9999993,7.245984e-07
0.9999993,7.18318e-07
0.9999993,7.4904403e-07
0.9999993,7.431355e-07
0.9999993,7.698897e-07
0.99999917,7.9423313e-07
0.99999917,7.9144536e-07
0.99999917,8.1794803e-07
0.99999917,8.123377e-07
0.99999917,8.129244e-07
0.99999917,8.142978e-07
0.99999917,8.582934e-07
0.99999917,8.669378e-07
0.99999917,8.8472234e-07
0.99999905,9.028044e-07
0.99999917,8.8773453e-07
0.99999905,9.169918e-07
0.99999905,9.051303e-07
0.99999905,9.0413994e-07
0.99999905,9.163309e-07
0.99999905,9.1609587e-07
0.99999905,8.9625297e-07
0.99999905,9.164078e-07
0.99999905,9.166919e-07
0.99999917,8.8971865e-07
0.99999917,8.884485e-07
0.99999917,8.8496705e-07
0.99999917,8.573575e-07
0.99999917,8.3709443e-07
0.99999917,7.8885085e-07
0.9999993,7.618845e-07
0.9999993,7.0485993e-07
0.9999993,6.841412e-07
0.9999994,6.4636697e-07
0.9999994,6.4229175e-07
0.9999994,5.956157e-07
0.9999994,5.7456407e-07
0.9999994,5.385601e-07
0.9999995,4.914929e-07
0.9999995,4.71902e-07
0.9999995,4.240778e-07
0.99999964,4.1354085e-07
0.99999964,3.8057874e-07
0.99999964,3.6161703e-07
0.99999964,3.4151907e-07
0.99999964,3.2418728e-07
0.99999964,3.1011496e-07
0.99999964,2.9959983e-07
0.99999976,2.8244426e-07
0.99999976,2.5811784e-07
0.99999976,2.4296213e-07
0.99999976,2.2739445e-07
0.99999976,2.1576302e-07
0.99999976,2.079676e-07
0.99999976,2.0068927e-07
0.99999976,1.8950622e-07
0.99999976,1.8356035e-07
0.9999999,1.7315288e-07
0.9999999,1.6382424e-07
0.9999999,1.579469e-07
0.9999999,1.5090872e-07
0.9999999,1.4404947e-07
0.9999999,1.3881139e-07
0.9999999,1.3585833e-07
0.9999999,1.3182503e-07
0.9999999,1.2537467e-07
0.9999999,1.2337395e-07
0.9999999,1.1771402e-07
0.9999999,1.1516387e-07
0.9999999,1.1228495e-07
0.9999999,1.1158744e-07
0.9999999,1.0993709e-07
0.9999999,1.0914128e-07
0.9999999,1.0784568e-07
0.9999999,1.0740023e-07
0.9999999,1.0729581e-07
0.9999999,1.0555822e-07
0.9999999,1.0613441e-07
0.9999999,1.0542321e-07
0.9999999,1.05905094e-07
0.9999999,1.0698723e-07
0.9999999,1.048343e-07
0.9999999,1.0570309e-07
0.9999999,1.0449253e-07
0.9999999,1.05636374e-07
0.9999999,1.07453914e-07
0.9999999,1.04920915e-07
0.9999999,1.0132632e-07
0.9999999,1.0281368e-07
0.9999999,1.0157943e-07
0.9999999,1.0275389e-07
0.9999999,1.0029111e-07
0.9999999,1.0340367e-07
0.9999999,1.01978166e-07
0.9999999,1.00689405e-07
0.9999999,9.878691e-08
0.9999999,9.721549e-08
0.9999999,9.7708856e-08
0.9999999,9.379647e-08
0.9999999,9.504649e-08
0.9999999,9.036023e-08
0.9999999,8.7000586e-08
0.9999999,8.271781e-08
0.9999999,7.7256196e-08
0.9999999,7.484686e-08
0.9999999,7.1545486e-08
0.9999999,6.890601e-08
0.9999999,6.585135e-08
0.9999999,6.0293665e-08
1.0,5.6407575e-08
1.0,5.3138795e-08
1.0,4.9636345e-08
1.0,4.9535338e-08
1.0,4.610513e-08
1.0,4.322989e-08
1.0,4.058873e-08
1.0,3.7750972e-08
1.0,3.7226144e-08
1.0,3.4623216e-08
1.0,3.461067e-08
1.0,3.403141e-08
1.0,3.3879342e-08
1.0,3.6587963e-08
1.0,3.6024634e-08
1.0,4.0508453e-08
1.0,4.069819e-08
1.0,4.56968e-08
1.0,4.7719148e-08
1.0,5.156581e-08
1.0,5.010548e-08
1.0,5.3378123e-08
1.0,5.3585197e-08
1.0,5.586686e-08
1.0,5.589244e-08
1.0,5.5546828e-08
1.0,5.6438353e-08
1.0,5.9541126e-08
0.9999999,6.0151464e-08
1.0,5.634413e-08
1.0,5.65488e-08
1.0,5.4747645e-08
1.0,5.5632285e-08
1.0,5.626917e-08
1.0,5.5337235e-08
1.0,5.6084765e-08
1.0,5.181525e-08
1.0,5.448742e-08
1.0,5.5277106e-08
1.0,5.4222117e-08
1.0,5.5138532e-08
1.0,5.354178e-08
1.0,5.3333952e-08
1.0,4.978568e-08
1.0,5.229081e-08
1.0,4.8954405e-08
1.0,4.9822635e-08
1.0,5.7279912e-08
1.0,5.2747797e-08
1.0,5.772641e-08
1.0,5.627851e-08
1.0,5.7049743e-08
1.0,5.568409e-08
1.0,5.4354555e-08
1.0,5.4815562e-08
1.0,5.3639802e-08
1.0,5.475151e-08
1.0,5.3014375e-08
1.0,5.2124616e-08
1.0,4.8361464e-08
1.0,4.670451e-08
1.0,4.3360778e-08
1.0,4.150018e-08
1.0,3.79427e-08
1.0,4.054548e-08
1.0,3.9604203e-08
1.0,3.6058456e-08
1.0,3.2227113e-08
1.0,2.8448138e-08
1.0,2.5515439e-08
1.0,2.0146604e-08
1.0,1.7768333e-08
1.0,1.3067032e-08
1.0,1.0759456e-08
1.0,9.440327e-09
1.0,7.815044e-09
1.0,6.327644e-09
1.0,5.9343703e-09
1.0,5.990573e-09
1.0,4.8330273e-09
1.0,4.808835e-09
1.0,3.98563e-09
1.0,3.927995e-09
1.0,3.2329048e-09
1.0,3.490813e-09
1.0,3.438378e-09
1.0,3.2203378e-09
1.0,3.238669e-09
1.0,2.989264e-09
1.0,2.9840572e-09
1.0,2.8152756e-09
1.0,2.3266384e-09
1.0,2.4098339e-09
1.0,2.4503712e-09
1.0,2.3058744e-09
1.0,2.202981e-09
1.0,2.0677848e-09
1.0,2.3603854e-09
1.0,2.3874802e-09
1.0,2.3662816e-09
1.0,2.397172e-09
1.0,2.3281699e-09
1.0,2.348978e-09
1.0,2.1094853e-09
1.0,1.9155424e-09
1.0,2.0251232e-09
1.0,1.8011062e-09
1.0,1.8554107e-09
1.0,1.6644361e-09
1.0,1.3196945e-09
1.0,1.0230539e-09
1.0,8.1264634e-10
1.0,5.849344e-10
1.0,4.5297316e-10
1.0,3.725402e-10
1.0,3.114929e-10
1.0,2.8307168e-10
1.0,2.5358898e-10
1.0,2.4625424e-10
1.0,2.2573779e-10
1.0,2.124821e-10
1.0,1.9740377e-10
1.0,1.8597393e-10
1.0,1.7601917e-10
1.0,1.6638639e-10
1.0,1.5831916e-10
1.0,1.5355271e-10
1.0,1.4562668e-10
1.0,1.3737204e-10
1.0,1.333939e-10
1.0,1.3125545e-10
1.0,1.2647487e-10
1.0,1.2126855e-10
1.0,1.11420546e-10
1.0,1.0372867e-10
1.0,9.7906655e-11
1.0,9.761297e-11
1.0,9.023214e-11
1.0,8.816277e-11
1.0,8.2344305e-11
1.0,7.597903e-11
1.0,7.62796e-11
1.0,8.065972e-11
1.0,8.704693e-11
1.0,9.379205e-11
1.0,1.106121e-10
1.0,1.2802871e-10
1.0,1.5990209e-10
1.0,2.256121e-10
1.0,2.994267e-10
1.0,4.2913395e-10
1.0,6.422949e-10
1.0,1.0114589e-09
1.0,1.7913421e-09
1.0,3.3191419e-09
1.0,6.790151e-09
1.0,1.541124e-08
1.0,4.0808725e-08
0.9999999,1.1553701e-07
0.99999964,3.200366e-07
0.99999905,9.0965267e-07
0.99999726,2.727157e-06
0.9999919,8.150226e-06
0.99997485,2.5162208e-05
0.9999157,8.42251e-05
0.9996793,0.00032067043
0.9983542,0.001645813
0.9920323,0.007967711
0.9629598,0.037040185
0.8697633,0.13023672
0.6970741,0.30292594
0.59199214,0.40800786
0.75119156,0.24880846
0.96383446,0.036165524
0.9971662,0.002833746
0.9993168,0.0006831611
0.99957925,0.00042074826
0.9993337,0.0006662704
0.9975243,0.0024756298
0.9736222,0.026377784
0.57455736,0.42544264
0.09147374,0.90852624
0.22102825,0.77897173
0.82045,0.17955004
0.9783372,0.021662708
0.9966461,0.0033538789
0.9986475,0.0013525565
0.9994438,0.00055613497
0.9997415,0.00025849443
0.99986744,0.00013258855
0.9999467,5.3236832e-05
0.9999193,8.0694546e-05
0.9998779,0.00012200136
0.9998429,0.00015708928
0.9997688,0.00023123359
0.9995646,0.00043534368
0.99911636,0.0008835837
0.99838924,0.0016107468
0.9975545,0.002445517
0.99655116,0.0034488349
0.9951977,0.0048022605
0.99355525,0.006444682
0.9916209,0.008379082
0.9896403,0.010359622
0.9876866,0.012313423
0.9859051,0.014094855
0.98476714,0.015232855
0.98426473,0.015735278
0.9841585,0.015841525
0.98429143,0.015708514
0.9848413,0.015158686
0.9858241,0.01417585
0.9869595,0.013040482
0.9878037,0.012196334
0.98808986,0.011910122
0.9881528,0.011847191
0.987904,0.012096021
0.9878051,0.012194927
0.98814267,0.011857265
0.9892371,0.010762944
0.99098957,0.009010365
0.992353,0.007646985
0.9918127,0.008187322
0.9904179,0.00958213
0.9940447,0.005955316
0.9928396,0.007160405
0.9906026,0.0093974555
0.9756353,0.024364676
0.97010887,0.02989119
0.9967456,0.003254384
0.99951744,0.00048257576
0.9999225,7.745327e-05
0.99999404,5.9583494e-06
0.99999964,3.355321e-07
1.0,4.6374122e-08
1.0,3.85023e-08
0.9999999,1.2354938e-07
0.99999964,3.8817754e-07
0.99999905,9.0798943e-07
0.99999833,1.7094602e-06
0.9999976,2.3996724e-06
0.9999975,2.4610574e-06
0.99999785,2.1054402e-06
0.999998,2.0360828e-06
0.9999976,2.4036851e-06
0.9999968,3.1954362e-06
0.9999956,4.4644303e-06
0.99999416,5.8519163e-06
0.99999297,7.013918e-06
0.9999925,7.5304024e-06
0.9999926,7.4076834e-06
0.9999931,6.9220832e-06
0.9999938,6.161837e-06
0.99999475,5.2644955e-06
0.9999957,4.3064742e-06
0.9999969,3.0782364e-06
0.9999982,1.8168009e-06
0.99999917,8.81395e-07
0.9999994,5.8904664e-07
0.99999917,7.8107456e-07
0.9999987,1.2679403e-06
0.9999976,2.3827015e-06
0.9999944,5.5688192e-06
0.9999846,1.5374431e-05
0.99996233,3.7697013e-05
0.9999008,9.917098e-05
0.9996836,0.0003164445
0.9986307,0.0013692485
0.99180716,0.008192829
0.9525108,0.047489177
0.8365233,0.1634767
0.70494384,0.2950562
0.6188614,0.38113862
0.5472669,0.45273307
0.45329717,0.5467028
0.3283197,0.6716803
0.17788899,0.822111
0.05682559,0.94317436
0.011271901,0.98872805
0.0016697786,0.9983302
0.00027089546,0.9997291
5.149149e-05,0.9999485
1.1221392e-05,0.9999888
2.4984881e-06,0.9999975
5.3625234e-07,0.9999995
1.2220657e-07,0.9999999
3.179654e-08,1.0
1.02096855e-08,1.0
4.0087538e-09,1.0
1.884615e-09,1.0
1.3336674e-09,1.0
1.4224788e-09,1.0
1.5630682e-09,1.0
1.6225399e-09,1.0
1.1445035e-09,1.0
4.521773e-10,1.0
1.5017057e-10,1.0
6.6945706e-11,1.0
3.6941606e-11,1.0
2.1828225e-11,1.0
1.349181e-11,1.0
8.692079e-12,1.0
6.134451e-12,1.0
5.232363e-12,1.0
6.1951004e-12,1.0
8.076205e-12,1.0
7.577897e-12,1.0
7.205259e-12,1.0
1.1156318e-11,1.0
3.8581048e-11,1.0
2.4676486e-10,1.0
1.6082682e-09,1.0
8.628729e-09,1.0
3.3920788e-08,1.0
8.725052e-08,0.9999999
1.7036683e-07,0.9999999
2.7628957e-07,0.99999976
3.2201496e-07,0.99999964
2.5903617e-07,0.99999976
1.5702638e-07,0.9999999
8.109547e-08,0.9999999
4.4098837e-08,1.0
3.1166913e-08,1.0
3.087616e-08,1.0
3.7765375e-08,1.0
5.047121e-08,1.0
6.627018e-08,0.9999999
7.511601e-08,0.9999999
8.330379e-08,0.9999999
1.06458394e-07,0.9999999
1.6007962e-07,0.9999999
2.8009345e-07,0.99999976
4.976138e-07,0.9999995
8.294102e-07,0.99999917
1.4879329e-06,0.99999857
3.6384654e-06,0.9999963
1.45916865e-05,0.99998546
7.8817735e-05,0.9999212
0.00033613737,0.99966383
0.00055072317,0.9994493
0.00065085466,0.9993492
0.00065970485,0.99934024
0.0006351722,0.9993648
0.0014281588,0.9985719
0.017078953,0.98292106
0.0076260474,0.9923739
0.0010321436,0.9989679
0.0030347046,0.99696535
0.066707276,0.93329275
0.46123073,0.5387693
0.8779436,0.12205636
0.9731882,0.02681184
0.9933401,0.006659938
0.99401915,0.0059808227
0.99457186,0.005428161
0.99539423,0.004605784
0.99533075,0.004669236
0.9955048,0.004495184
0.9957781,0.0042218533
0.9957618,0.0042381627
0.99235415,0.007645856
0.98321885,0.016781187
0.9404127,0.059587285
0.80410653,0.1958935
0.61204284,0.38795713
0.4171379,0.5828621
0.31194484,0.6880552
0.22978255,0.7702175
0.18826701,0.811733
0.1701612,0.8298388
0.13078825,0.86921173
0.09136333,0.9086366
0.057972323,0.94202775
0.024989527,0.97501045
0.010498768,0.9895013
0.0042783483,0.9957216
0.002029626,0.9979704
0.0011263158,0.99887365
0.00088329747,0.9991167
0.0006880485,0.9993119
0.0006798825,0.99932015
0.0007096853,0.99929035
0.0008459578,0.9991541
0.0010132602,0.9989868
0.0013530562,0.9986469
0.0017013728,0.9982987
0.0025348677,0.99746513
0.0036086333,0.99639136
0.006101017,0.993899
0.011554113,0.9884459
0.02569687,0.9743032
0.060108557,0.9398914
0.1610968,0.83890325
0.34543413,0.6545659
0.556264,0.44373602
0.70217234,0.29782763
0.7670409,0.23295912
0.78628904,0.2137109
0.7328134,0.2671866
0.55530536,0.44469467
0.34025112,0.65974885
0.20021453,0.79978544
0.14978746,0.8502126
0.15772185,0.84227806
0.20650755,0.7934924
0.2769531,0.7230469
0.36268628,0.6373138
0.44461322,0.55538684
0.5154691,0.48453084
0.5771702,0.42282975
0.61666805,0.38333195
0.6529013,0.34709874
0.6671904,0.3328096
0.6817142,0.31828585
0.6992026,0.3007973
0.6954082,0.30459177
0.6650988,0.33490124
0.609871,0.390129
0.55004793,0.44995207
0.4598684,0.54013157
0.38441092,0.6155891
0.29841024,0.7015897
0.23660144,0.7633985
0.19145864,0.8085414
0.14658521,0.8534148
0.1127944,0.8872056
0.09096485,0.90903515
0.07498646,0.9250135
0.06997195,0.930028
0.070679836,0.92932016
0.072082885,0.92791706
0.07583974,0.92416024
0.075258,0.924742
0.08534558,0.9146544
0.07969662,0.9203034
0.08587338,0.9141266
0.08838069,0.9116193
0.100357614,0.89964235
0.09813262,0.90186745
0.11073087,0.8892691
0.106687866,0.8933121
0.08754222,0.9124578
0.07463998,0.92536
0.060807064,0.9391929
0.051615555,0.9483844
0.034510065,0.9654899
0.023639034,0.9763609
0.013865063,0.98613495
0.007574305,0.9924257
0.004410455,0.9955896
0.0026006731,0.99739933
0.0017781561,0.9982218
0.0012766668,0.9987233
0.0009820258,0.99901795
0.0007600917,0.9992399
0.0005881274,0.99941194
0.00052260753,0.99947745
0.00044558273,0.99955446
0.00047931392,0.99952066
0.00049051194,0.99950945
0.0005811828,0.99941885
0.00070572196,0.9992943
0.0007933103,0.9992067
0.0008248129,0.99917513
0.0009424835,0.9990575
0.00084611773,0.99915385
0.0007445974,0.99925536
0.0005310969,0.99946886
0.00041596853,0.999584
0.0002797244,0.9997203
0.00022727642,0.9997727
0.0001666434,0.99983335
0.00013358779,0.99986637
0.00011279588,0.9998872
9.957476e-05,0.99990046
9.784594e-05,0.9999021
9.277894e-05,0.99990726
8.679645e-05,0.9999132
9.1682035e-05,0.9999083
9.1467395e-05,0.99990857
9.4081646e-05,0.99990594
9.766622e-05,0.99990237
0.000106504805,0.9998934
0.00012388622,0.99987614
0.00012550973,0.9998745
0.00014298283,0.99985695
0.00014742037,0.99985254
0.00017955503,0.99982053
0.00022701739,0.99977297
0.0003193896,0.99968064
0.00051666884,0.99948335
0.0008294327,0.99917054
0.0014743234,0.9985257
0.0023689948,0.99763095
0.0038777662,0.9961222
0.0075812805,0.99241877
0.015034951,0.98496497
0.029969592,0.9700304
0.06167791,0.9383221
0.13026096,0.86973906
0.23310012,0.7668999
0.3757382,0.6242618
