0.99999964,3.7392024e-07
0.9999988,1.1964057e-06
0.9999963,3.6993597e-06
0.9999862,1.3811848e-05
0.9999534,4.655708e-05
0.9998636,0.00013631031
0.999519,0.00048099022
0.99870706,0.0012928796
0.99473,0.005269953
0.98421335,0.015786642
0.95133656,0.04866346
0.8672062,0.13279378
0.72553444,0.2744656
0.46648416,0.5335159
0.19476928,0.80523074
0.05123217,0.9487679
0.009607886,0.9903921
0.0023989163,0.9976011
0.00089371036,0.9991062
0.0006615808,0.99933845
0.0012125416,0.99878746
0.005723131,0.99427694
0.044371687,0.95562834
0.20730606,0.792694
0.43416604,0.5658339
0.6482031,0.35179693
0.70041716,0.29958284
0.58397037,0.41602957
0.30051088,0.6994891
0.12822254,0.8717775
0.12702468,0.8729753
0.79600245,0.20399761
0.95592,0.044080004
0.9326646,0.0673354
0.69362843,0.30637148
0.17692426,0.8230758
0.9285415,0.07145855
0.9901438,0.009856245
0.9966228,0.0033771517
0.99854326,0.0014567059
0.9994954,0.00050455617
0.9998061,0.00019394947
0.99989593,0.00010409098
0.9999459,5.409722e-05
0.999974,2.5934021e-05
0.9999845,1.5553565e-05
0.9999913,8.734843e-06
0.99999595,4.0876375e-06
0.9999981,1.8924883e-06
0.99999917,8.4898033e-07
0.99999964,3.637435e-07
0.9999999,1.6750589e-07
0.9999999,8.194068e-08
1.0,3.9547892e-08
1.0,1.9014124e-08
1.0,9.516619e-09
1.0,5.18345e-09
1.0,3.080191e-09
1.0,1.9926736e-09
1.0,1.3812774e-09
1.0,1.0016294e-09
1.0,7.442612e-10
1.0,5.57795e-10
1.0,4.251825e-10
1.0,3.2854994e-10
1.0,2.5865174e-10
1.0,2.0495486e-10
1.0,1.671702e-10
1.0,1.4182248e-10
1.0,1.2541934e-10
1.0,1.1341763e-10
1.0,9.9554545e-11
1.0,8.310577e-11
1.0,7.6822756e-11
1.0,1.14903274e-10
1.0,2.2180441e-10
1.0,1.276971e-09
1.0,9.697397e-09
0.9999999,1.0029666e-07
0.99999714,2.826312e-06
0.99997365,2.630684e-05
0.9999213,7.8721896e-05
0.9998727,0.00012727584
0.9998097,0.00019039102
0.999642,0.00035802924
0.99965346,0.00034655546
0.999571,0.00042896386
0.9992508,0.0007491387
0.9990158,0.0009841354
0.9990453,0.00095467485
0.99922407,0.0007759317
0.9993773,0.0006227129
0.99945873,0.0005412966
0.9994553,0.00054475246
0.9993579,0.0006421434
0.999169,0.00083103235
0.9987803,0.0012197341
0.9980246,0.001975399
0.99678385,0.0032161772
0.9944549,0.0055451454
0.9898671,0.01013286
0.97688484,0.023115112
0.9240176,0.075982355
0.7421363,0.25786367
0.48217025,0.5178298
0.34899223,0.65100783
0.32722643,0.6727736
0.35930133,0.6406987
0.3945204,0.6054796
0.37346467,0.62653524
0.26065493,0.739345
0.12781271,0.87218726
0.052875,0.94712496
0.02154159,0.97845846
0.0111452015,0.9888548
0.008353962,0.9916461
0.009287315,0.9907127
0.01202976,0.9879702
0.012833569,0.98716646
0.010276238,0.9897238
0.005609648,0.9943903
0.0021383732,0.9978617
0.00056230644,0.99943763
0.00011130972,0.99988866
1.7970455e-05,0.999982
2.8639017e-06,0.99999714
4.9767743e-07,0.9999995
7.423961e-08,0.9999999
1.10361436e-08,1.0
2.6286588e-09,1.0
8.8606683e-10,1.0
5.5235844e-10,1.0
8.712438e-10,1.0
2.0835653e-09,1.0
3.629158e-09,1.0
5.4667377e-09,1.0
9.83479e-09,1.0
3.222447e-08,1.0
1.7238459e-07,0.9999999
8.516921e-07,0.99999917
3.065183e-06,0.9999969
7.6119336e-06,0.9999924
1.4974168e-05,0.999985
2.4792225e-05,0.9999752
3.470034e-05,0.9999653
4.1391097e-05,0.99995863
4.5788136e-05,0.9999542
4.8564118e-05,0.9999515
5.1434174e-05,0.9999486
5.317037e-05,0.99994683
5.286394e-05,0.9999472
5.066346e-05,0.99994934
4.9592752e-05,0.9999504
4.830961e-05,0.9999517
4.3897835e-05,0.99995613
3.6348352e-05,0.99996364
2.7514245e-05,0.99997246
1.8359486e-05,0.99998164
1.1950251e-05,0.9999881
7.5783755e-06,0.9999924
5.485067e-06,0.9999945
4.474037e-06,0.99999547
3.6502474e-06,0.9999963
2.9109774e-06,0.99999714
1.9731456e-06,0.999998
1.0972307e-06,0.9999989
5.814677e-07,0.9999994
3.3999106e-07,0.99999964
3.0545735e-07,0.99999964
3.3404615e-07,0.99999964
4.239848e-07,0.9999995
4.5822705e-07,0.9999995
3.44505e-07,0.99999964
2.2285892e-07,0.99999976
2.3773305e-07,0.99999976
4.522269e-07,0.9999995
1.1959322e-06,0.9999988
4.361e-06,0.9999956
1.3323379e-05,0.99998665
2.9342753e-05,0.9999707
5.2612177e-05,0.9999474
9.37746e-05,0.9999062
0.00018091094,0.9998191
0.0004720895,0.99952793
0.0017274619,0.99827254
0.0036763742,0.9963237
0.0072983685,0.99270165
0.012448219,0.98755187
0.029011253,0.97098875
0.11290601,0.88709396
0.49024123,0.5097587
0.8109965,0.18900345
0.8735128,0.12648724
0.8312851,0.16871482
0.74147284,0.2585271
0.7089983,0.29100165
0.70553434,0.29446563
0.7033176,0.29668245
0.5648502,0.4351498
0.14829056,0.8517094
0.004322818,0.9956772
6.3280226e-05,0.9999367
3.4594875e-06,0.99999654
6.553235e-07,0.9999994
2.814199e-07,0.99999976
1.8901312e-07,0.99999976
1.2913718e-07,0.9999999
8.8771024e-08,0.9999999
6.189349e-08,0.9999999
5.6318882e-08,1.0
6.059954e-08,0.9999999
7.959174e-08,0.9999999
9.829842e-08,0.9999999
1.2536115e-07,0.9999999
1.4530629e-07,0.9999999
1.6847692e-07,0.9999999
1.4036999e-07,0.9999999
1.1595083e-07,0.9999999
8.903725e-08,0.9999999
7.3963015e-08,0.9999999
6.459479e-08,0.9999999
6.137951e-08,0.9999999
7.1260985e-08,0.9999999
8.762961e-08,0.9999999
1.3257278e-07,0.9999999
2.1716804e-07,0.99999976
3.7432412e-07,0.99999964
5.140119e-07,0.9999995
5.5552067e-07,0.9999994
5.8618696e-07,0.9999994
6.2102083e-07,0.9999994
6.351213e-07,0.9999994
6.23408e-07,0.9999994
6.4809655e-07,0.9999994
6.765603e-07,0.9999993
8.610095e-07,0.99999917
1.0759272e-06,0.9999989
1.4911645e-06,0.99999845
2.0735165e-06,0.999998
3.6315707e-06,0.9999964
6.953962e-06,0.9999931
1.105694e-05,0.9999889
1.6631946e-05,0.9999833
2.9249215e-05,0.9999708
5.845487e-05,0.9999416
9.4652336e-05,0.99990535
0.00012006044,0.99987996
0.00030087185,0.9996991
0.0006751206,0.9993249
0.0013167352,0.9986833
0.0024309799,0.997569
0.0051088384,0.99489117
0.008992251,0.99100775
0.013864861,0.9861351
0.017571721,0.98242825
0.016580842,0.9834192
0.019967364,0.9800326
0.025490904,0.97450906
0.027383886,0.97261614
0.03672382,0.9632762
0.044999767,0.95500016
0.052374512,0.94762546
0.06859971,0.93140024
0.085701056,0.91429895
0.105418466,0.8945815
0.12372007,0.8762799
0.14668545,0.8533146
0.16924025,0.8307597
0.1845198,0.8154802
0.19434255,0.8056575
0.19127448,0.8087255
0.18561427,0.8143857
0.17150582,0.8284942
0.16472575,0.8352743
0.15560578,0.8443942
0.15524021,0.84475976
0.1568683,0.84313166
0.16130304,0.838697
0.17619963,0.8238004
0.19097094,0.80902904
0.19515029,0.8048497
0.21101135,0.78898865
0.20404536,0.79595464
0.2072904,0.7927096
0.20090231,0.7990977
0.175072,0.824928
0.17039815,0.8296019
0.15222952,0.84777045
0.13794146,0.8620585
0.13029252,0.8697075
0.13294798,0.867052
0.13473308,0.8652669
0.14362895,0.85637105
0.15053523,0.8494648
0.16847473,0.83152527
0.1923306,0.8076694
0.2115502,0.7884498
0.23733225,0.7626678
0.27315366,0.7268463
0.31385556,0.6861444
0.37779948,0.6222005
0.4627917,0.53720826
0.5116181,0.48838192
0.5814483,0.41855165
0.63654524,0.36345485
0.72960633,0.2703937
0.7672652,0.23273477
0.8295662,0.17043382
0.8772532,0.122746855
0.91718894,0.08281103
0.94512457,0.05487546
