,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
51,0.00021005685266572982,0.9819652438163757,0.9819652438163757,2.4405493604717776e-05,0.9979219436645508,0.9979219436645508
52,0.00020767850219272077,0.9804067015647888,0.9804067015647888,1.7762351490091532e-05,0.9971797466278076,0.9971797466278076
53,0.00020538353419397026,0.9817796945571899,0.9817796945571899,3.3808479201979935e-05,0.9976250529289246,0.9976250529289246
54,0.00020694980048574507,0.9814086556434631,0.9814086556434631,3.8719092117389664e-05,0.9964376091957092,0.9964376091957092
55,0.00021067880152259022,0.9804809093475342,0.9804809093475342,4.887173417955637e-05,0.9939141869544983,0.9939141869544983
56,0.00020288060477469116,0.9808520078659058,0.9808520078659058,2.7283049348625354e-05,0.9971797466278076,0.9971797466278076
57,0.00020354015578050166,0.9819281697273254,0.9819281697273254,1.59509145305492e-05,0.9982187747955322,0.9982187747955322
58,0.00020230347581673414,0.9826332330703735,0.9826332330703735,3.1644343835068867e-05,0.9948047995567322,0.9948047995567322
59,0.0002046849112957716,0.9815942049026489,0.9815942049026489,8.13394581200555e-05,0.9948047995567322,0.9948047995567322
60,0.00021230037964414805,0.9802953600883484,0.9802953600883484,1.9773700842051767e-05,0.9977734684944153,0.9977734684944153
61,0.00020766351372003555,0.9800356030464172,0.9800356030464172,1.4641912457591388e-05,0.9989609718322754,0.9989609718322754
62,0.00020395290630403906,0.9816312789916992,0.9816312789916992,2.5875475330394693e-05,0.9979219436645508,0.9979219436645508
63,0.0002025827270699665,0.9813344478607178,0.9813344478607178,9.427774784853682e-06,0.9991093873977661,0.9991093873977661
64,0.00020317541202530265,0.9812231063842773,0.9812231063842773,3.3730822906363755e-05,0.9982187747955322,0.9982187747955322
65,0.0002067757013719529,0.9801469445228577,0.9801469445228577,2.8385520636220463e-05,0.9983672499656677,0.9983672499656677
66,0.00020162927103228867,0.9815570712089539,0.9815570712089539,2.2742071450920776e-05,0.9955469965934753,0.9955469965934753
67,0.0002048479946097359,0.9817426204681396,0.9817426204681396,5.374690590542741e-05,0.9970313310623169,0.9970313310623169
68,0.00020573912479449064,0.9811859726905823,0.9811859726905823,4.67622812720947e-05,0.9953985214233398,0.9953985214233398
69,0.00020584322919603437,0.9812231063842773,0.9812231063842773,2.999358912347816e-05,0.9979219436645508,0.9979219436645508
70,0.00019888137467205524,0.9834867119789124,0.9834867119789124,2.0448687791940756e-05,0.9946563839912415,0.9946563839912415
71,0.00020312712877057493,0.9815199375152588,0.9815199375152588,2.1363543055485934e-05,0.9986640810966492,0.9986640810966492
72,0.00020132966164965183,0.9809633493423462,0.9809633493423462,2.609281182230916e-05,0.9980703592300415,0.9980703592300415
73,0.0002050896582659334,0.9810375571250916,0.9810375571250916,1.306321155425394e-05,0.9965860247612,0.9965860247612
74,0.0001980639499379322,0.9813344478607178,0.9813344478607178,3.601749267545529e-05,0.9979219436645508,0.9979219436645508
75,0.00020332197891548276,0.9823734760284424,0.9823734760284424,1.5353485650848597e-05,0.9983672499656677,0.9983672499656677
76,0.0001967885618796572,0.9821879267692566,0.9821879267692566,2.6367035388830118e-05,0.996140718460083,0.996140718460083
77,0.00020017560746055096,0.9809262156486511,0.9809262156486511,2.0818795746890828e-05,0.9970313310623169,0.9970313310623169
78,0.00020187743939459324,0.9804438352584839,0.9804438352584839,1.685409552010242e-05,0.996140718460083,0.996140718460083
79,0.0002038124657701701,0.9810746908187866,0.9810746908187866,2.659949859662447e-05,0.9955469965934753,0.9955469965934753
80,0.00020510487956926227,0.9818910360336304,0.9818910360336304,2.144985592167359e-05,0.9982187747955322,0.9982187747955322
81,0.0002013294433709234,0.982484757900238,0.982484757900238,2.0589717678376473e-05,0.9982187747955322,0.9982187747955322
82,0.00019709208572749048,0.9817054867744446,0.9817054867744446,1.2419395716278814e-05,0.9983672499656677,0.9983672499656677
83,0.00019847827206831425,0.9813344478607178,0.9813344478607178,1.3851259609509725e-05,0.9964376091957092,0.9964376091957092
84,0.000199900459847413,0.9814086556434631,0.9814086556434631,1.1264106433372945e-05,0.9982187747955322,0.9982187747955322
85,0.00020344110089354217,0.9810746908187866,0.9810746908187866,1.7322478015557863e-05,0.9985156655311584,0.9985156655311584
86,0.00019725682795979083,0.9823734760284424,0.9823734760284424,4.2295490857213736e-05,0.9983672499656677,0.9983672499656677
87,0.00019885972142219543,0.9808891415596008,0.9808891415596008,2.549400414864067e-05,0.9968828558921814,0.9968828558921814
88,0.0002024642308242619,0.9811117649078369,0.9811117649078369,2.2466405425802805e-05,0.9983672499656677,0.9983672499656677
89,0.00019998883362859488,0.9818910360336304,0.9818910360336304,1.5062230886542238e-05,0.9976250529289246,0.9976250529289246
90,0.00020060627139173448,0.9820765852928162,0.9820765852928162,3.0874452932039276e-05,0.9977734684944153,0.9977734684944153
91,0.0001995526545215398,0.9814086556434631,0.9814086556434631,2.24664545385167e-05,0.9985156655311584,0.9985156655311584
92,0.0001979155495064333,0.9810746908187866,0.9810746908187866,2.237078660982661e-05,0.9980703592300415,0.9980703592300415
93,0.00019832853286061436,0.982484757900238,0.982484757900238,3.194109012838453e-05,0.9976250529289246,0.9976250529289246
94,0.00019595096819102764,0.98296719789505,0.98296719789505,1.724983121675905e-05,0.9967344403266907,0.9967344403266907
95,0.00019751088984776288,0.9826332330703735,0.9826332330703735,1.8664983144844882e-05,0.9983672499656677,0.9983672499656677
96,0.00019723748846445233,0.981148898601532,0.981148898601532,2.864076304831542e-05,0.992281436920166,0.992281436920166
97,0.0001960348745342344,0.9815942049026489,0.9815942049026489,2.2593832909478806e-05,0.9956954121589661,0.9956954121589661
98,0.00019964046077802777,0.9814828634262085,0.9814828634262085,1.0335682418372016e-05,0.9991093873977661,0.9991093873977661
99,0.0001956288469955325,0.9827816486358643,0.9827816486358643,1.6939695342443883e-05,0.9985156655311584,0.9985156655311584
