,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
80,0.00019981739751528949,0.9821892380714417,0.9821892380714417,1.6766049157013185e-05,0.9955476522445679,0.9955476522445679
81,0.0002063898282358423,0.9818552732467651,0.9818552732467651,1.320425326412078e-05,0.9986643195152283,0.9986643195152283
82,0.00019726780010387301,0.9817439913749695,0.9817439913749695,1.7525873772683553e-05,0.997180163860321,0.997180163860321
83,0.00019784554024226964,0.981410026550293,0.981410026550293,9.351989319839049e-06,0.9982190728187561,0.9982190728187561
84,0.0001997108629439026,0.9813728928565979,0.9813728928565979,3.096991713391617e-05,0.9985159039497375,0.9985159039497375
85,0.0001984417176572606,0.9808534383773804,0.9808534383773804,1.1248993359913584e-05,0.9977738261222839,0.9977738261222839
86,0.00020201994630042464,0.981632649898529,0.981632649898529,2.0002606106572784e-05,0.9979222416877747,0.9979222416877747
87,0.0001999588421313092,0.9819666147232056,0.9819666147232056,1.930509642988909e-05,0.997180163860321,0.997180163860321
88,0.00019587937276810408,0.9826716184616089,0.9826716184616089,1.0679808838176541e-05,0.9989610910415649,0.9989610910415649
89,0.0001963305548997596,0.9821892380714417,0.9821892380714417,1.574868474563118e-05,0.9977738261222839,0.9977738261222839
90,0.00019993685418739915,0.9814842343330383,0.9814842343330383,2.0405113900778815e-05,0.9983674883842468,0.9983674883842468
91,0.00019691306806635112,0.9820036888122559,0.9820036888122559,1.6037171008065343e-05,0.9973285794258118,0.9973285794258118
92,0.00019923145009670407,0.9811874032020569,0.9811874032020569,1.971535493794363e-05,0.9979222416877747,0.9979222416877747
93,0.00019378095748834312,0.9816697835922241,0.9816697835922241,4.386017099022865e-05,0.9988126754760742,0.9988126754760742
94,0.00020166556350886822,0.9816697835922241,0.9816697835922241,2.4586997824371792e-05,0.9986643195152283,0.9986643195152283
95,0.00019977519696112722,0.9818924069404602,0.9818924069404602,2.6137167878914624e-05,0.9988126754760742,0.9988126754760742
96,0.00019765415345318615,0.9823005795478821,0.9823005795478821,2.5115250537055545e-05,0.9965865015983582,0.9965865015983582
97,0.00019866232469212264,0.9809276461601257,0.9809276461601257,2.2396350686904043e-05,0.9985159039497375,0.9985159039497375
98,0.00019955410971306264,0.9820408225059509,0.9820408225059509,1.2910953955724835e-05,0.9986643195152283,0.9986643195152283
99,0.00019996819901280105,0.9808905124664307,0.9808905124664307,2.2888041712576523e-05,0.9952508211135864,0.9952508211135864
