,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
38,0.0002156951668439433,0.9816718101501465,0.9816718101501465,2.1677678887499496e-05,0.9976257681846619,0.9976257681846619
39,0.00021592670236714184,0.982154130935669,0.982154130935669,3.890335210599005e-05,0.9964386224746704,0.9964386224746704
40,0.00021604623179882765,0.9824138283729553,0.9824138283729553,2.3557993699796498e-05,0.9977741241455078,0.9977741241455078
41,0.00021145344362594187,0.9807071685791016,0.9807071685791016,2.5520626877550967e-05,0.9974773526191711,0.9974773526191711
42,0.00020770682021975517,0.9824138283729553,0.9824138283729553,1.7660489902482368e-05,0.9973289966583252,0.9973289966583252
43,0.0002119346463587135,0.9824509620666504,0.9824509620666504,3.580484553822316e-05,0.9967353940010071,0.9967353940010071
44,0.00020757618767675012,0.9831929802894592,0.9831929802894592,2.6668165446608327e-05,0.9953998923301697,0.9953998923301697
45,0.00020762832718901336,0.9814121127128601,0.9814121127128601,1.7208425560966134e-05,0.9973289966583252,0.9973289966583252
46,0.00020217045675963163,0.98233962059021,0.98233962059021,3.152170029352419e-05,0.9967353940010071,0.9967353940010071
47,0.00021104238112457097,0.9816346764564514,0.9816346764564514,1.7281890904996544e-05,0.9985160827636719,0.9985160827636719
48,0.00020213429525028914,0.9827477335929871,0.9827477335929871,2.4924227545852773e-05,0.9948063492774963,0.9948063492774963
49,0.00020064969430677593,0.9834526777267456,0.9834526777267456,4.6280911192297935e-05,0.9940643906593323,0.9940643906593323
50,0.00021218178153503686,0.9827477335929871,0.9827477335929871,1.4201068552210927e-05,0.9961418509483337,0.9961418509483337
51,0.00020653731189668179,0.9819686412811279,0.9819686412811279,1.472070835006889e-05,0.9982193112373352,0.9982193112373352
52,0.00020543768187053502,0.9813007712364197,0.9813007712364197,1.4016422028362285e-05,0.9976257681846619,0.9976257681846619
53,0.00020492880139499903,0.9815976023674011,0.9815976023674011,1.3685254998563323e-05,0.9986644983291626,0.9986644983291626
54,0.0002008695009863004,0.9831558465957642,0.9831558465957642,2.50820885412395e-05,0.9976257681846619,0.9976257681846619
55,0.00020868897263426334,0.9819315075874329,0.9819315075874329,2.0621133444365114e-05,0.9970322251319885,0.9970322251319885
56,0.0002060518745565787,0.9813007712364197,0.9813007712364197,1.8081484085996635e-05,0.9980709552764893,0.9980709552764893
57,0.0002083514118567109,0.9817460179328918,0.9817460179328918,3.551308691385202e-05,0.9976257681846619,0.9976257681846619
58,0.000203653282369487,0.9812265634536743,0.9812265634536743,2.2149884898681194e-05,0.9989612698554993,0.9989612698554993
59,0.00020551909983623773,0.981152355670929,0.981152355670929,1.6045169104472734e-05,0.9982193112373352,0.9982193112373352
60,0.00020470454182941467,0.9810039401054382,0.9810039401054382,6.068414950277656e-05,0.9955483078956604,0.9955483078956604
61,0.000206347307539545,0.9817088842391968,0.9817088842391968,2.3054846678860486e-05,0.9959934949874878,0.9959934949874878
62,0.00020348007092252374,0.982154130935669,0.982154130935669,4.104770778212696e-05,0.9979225397109985,0.9979225397109985
63,0.00020412096637301147,0.9820427894592285,0.9820427894592285,1.2922511814394966e-05,0.9983677268028259,0.9983677268028259
64,0.00020237306307535619,0.9829703569412231,0.9829703569412231,1.648239958740305e-05,0.9962902665138245,0.9962902665138245
65,0.0002012623444898054,0.9813379049301147,0.9813379049301147,1.4189361536409706e-05,0.9973289966583252,0.9973289966583252
66,0.00020095355284865946,0.9818572998046875,0.9818572998046875,3.6496639950200915e-05,0.9952515363693237,0.9952515363693237
67,0.00020269927335903049,0.9831187725067139,0.9831187725067139,1.948694625752978e-05,0.9970322251319885,0.9970322251319885
68,0.00020302300981711596,0.9822654128074646,0.9822654128074646,1.7880072846310213e-05,0.9971805810928345,0.9971805810928345
69,0.00019857095321640372,0.98233962059021,0.98233962059021,1.2852043255406898e-05,0.9989612698554993,0.9989612698554993
70,0.0002016794605879113,0.9820799231529236,0.9820799231529236,2.47525440499885e-05,0.9988128542900085,0.9988128542900085
71,0.0002029273600783199,0.9830074310302734,0.9830074310302734,1.226820495503489e-05,0.9974773526191711,0.9974773526191711
72,0.00019854152924381196,0.9832671880722046,0.9832671880722046,1.6226818843279034e-05,0.9989612698554993,0.9989612698554993
73,0.00020194720127619803,0.9824509620666504,0.9824509620666504,2.985350693052169e-05,0.99910968542099,0.99910968542099
74,0.0001984437694773078,0.9839720726013184,0.9839720726013184,1.8823626305675134e-05,0.9970322251319885,0.9970322251319885
75,0.0002052377676591277,0.9808926582336426,0.9808926582336426,2.067469722533133e-05,0.9979225397109985,0.9979225397109985
76,0.00020194583339616656,0.9843802452087402,0.9843802452087402,2.0356097593321465e-05,0.99910968542099,0.99910968542099
77,0.0001999692030949518,0.9822283387184143,0.9822283387184143,2.7371002943255007e-05,0.9983677268028259,0.9983677268028259
78,0.00020051657338626683,0.9828961491584778,0.9828961491584778,1.1119363080069888e-05,0.9986644983291626,0.9986644983291626
79,0.0001958213106263429,0.9826364517211914,0.9826364517211914,2.483030220901128e-05,0.9980709552764893,0.9980709552764893
80,0.00020367963588796556,0.9817830920219421,0.9817830920219421,2.6026253181044012e-05,0.9948063492774963,0.9948063492774963
81,0.00019774607790168375,0.9834156036376953,0.9834156036376953,2.257393680338282e-05,0.995103120803833,0.995103120803833
82,0.0002003587578656152,0.9813379049301147,0.9813379049301147,3.174740413669497e-05,0.9977741241455078,0.9977741241455078
83,0.0002020133106270805,0.9820799231529236,0.9820799231529236,1.266882463824004e-05,0.9983677268028259,0.9983677268028259
84,0.00019797768618445843,0.9817830920219421,0.9817830920219421,2.712725108722225e-05,0.9961418509483337,0.9961418509483337
85,0.0002017071092268452,0.9819315075874329,0.9819315075874329,2.4491004296578467e-05,0.9980709552764893,0.9980709552764893
86,0.0002009076124522835,0.9820427894592285,0.9820427894592285,1.3430987564788666e-05,0.9989612698554993,0.9989612698554993
87,0.00020064871932845563,0.9822654128074646,0.9822654128074646,3.9945498429005966e-05,0.9965870380401611,0.9965870380401611
88,0.0001995936327148229,0.9830074310302734,0.9830074310302734,1.7315254808636382e-05,0.9988128542900085,0.9988128542900085
89,0.00019567683921195567,0.98233962059021,0.98233962059021,1.2910621990158688e-05,0.9977741241455078,0.9977741241455078
90,0.00019829788652714342,0.9818572998046875,0.9818572998046875,2.01305028895149e-05,0.9964386224746704,0.9964386224746704
91,0.00019391994283068925,0.982154130935669,0.982154130935669,2.233924897154793e-05,0.9983677268028259,0.9983677268028259
92,0.000199066023924388,0.9828219413757324,0.9828219413757324,4.16821931139566e-05,0.9988128542900085,0.9988128542900085
93,0.00020115377265028656,0.9825993180274963,0.9825993180274963,1.9846766008413397e-05,0.9979225397109985,0.9979225397109985
94,0.0001984514092328027,0.9830445647239685,0.9830445647239685,1.804513522074558e-05,0.9985160827636719,0.9985160827636719
95,0.00020308558305259794,0.9820057153701782,0.9820057153701782,1.902596886793617e-05,0.9964386224746704,0.9964386224746704
96,0.0001980528759304434,0.9832300543785095,0.9832300543785095,1.0700191523937974e-05,0.9982193112373352,0.9982193112373352
97,0.00019929585687350482,0.9824880361557007,0.9824880361557007,1.2117676305933855e-05,0.99910968542099,0.99910968542099
98,0.00019546915427781641,0.9830445647239685,0.9830445647239685,1.0968969036184717e-05,0.9977741241455078,0.9977741241455078
99,0.00019281875574961305,0.9827848672866821,0.9827848672866821,5.026128201279789e-05,0.9968838095664978,0.9968838095664978
