,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
74,0.00019802196766249835,0.9835627675056458,0.9835627675056458,1.731597694742959e-05,0.9985159039497375,0.9985159039497375
75,0.00019983996753580868,0.9825238585472107,0.9825238585472107,1.681349749560468e-05,0.9979222416877747,0.9979222416877747
76,0.00019800786685664207,0.9814106822013855,0.9814106822013855,3.262120662839152e-05,0.9965865015983582,0.9965865015983582
77,0.0001998015504796058,0.9827093482017517,0.9827093482017517,7.141714377212338e-06,0.9980706572532654,0.9980706572532654
78,0.00020115378720220178,0.9817817807197571,0.9817817807197571,1.5425210222019814e-05,0.9983674883842468,0.9983674883842468
79,0.0002005668793572113,0.9827835559844971,0.9827835559844971,1.6448630049126223e-05,0.9956960678100586,0.9956960678100586
80,0.00020274941925890744,0.9820786118507385,0.9820786118507385,2.3502423573518172e-05,0.9985159039497375,0.9985159039497375
81,0.0002044755674432963,0.9827464818954468,0.9827464818954468,1.2839672308473382e-05,0.9989610910415649,0.9989610910415649
82,0.0001966110139619559,0.9819301962852478,0.9819301962852478,1.5673349480493926e-05,0.9982190728187561,0.9982190728187561
83,0.000201995309907943,0.9817817807197571,0.9817817807197571,4.732598608825356e-05,0.9973285794258118,0.9973285794258118
84,0.000198815789190121,0.9828948974609375,0.9828948974609375,2.0681734895333648e-05,0.9986643195152283,0.9986643195152283
85,0.00020183922606520355,0.9824125170707703,0.9824125170707703,2.0328592654550448e-05,0.9964380860328674,0.9964380860328674
86,0.00019572950259316713,0.9824496507644653,0.9824496507644653,1.958344000740908e-05,0.9991095066070557,0.9991095066070557
87,0.00019902527856174856,0.98237544298172,0.98237544298172,1.7145111996796913e-05,0.9988126754760742,0.9988126754760742
88,0.00019600425730459392,0.9822641015052795,0.9822641015052795,2.6454037652001716e-05,0.9974769949913025,0.9974769949913025
89,0.00020056295034009963,0.982560932636261,0.982560932636261,2.425003913231194e-05,0.9991095066070557,0.9991095066070557
90,0.00019936349417548627,0.9808541536331177,0.9808541536331177,1.6465350199723616e-05,0.9980706572532654,0.9980706572532654
91,0.00019732928194571286,0.9820044040679932,0.9820044040679932,1.3658503121405374e-05,0.9985159039497375,0.9985159039497375
92,0.00020051446335855871,0.9815962314605713,0.9815962314605713,1.715364123811014e-05,0.9991095066070557,0.9991095066070557
93,0.00019761131261475384,0.9827835559844971,0.9827835559844971,1.8859602278098464e-05,0.9985159039497375,0.9985159039497375
94,0.0002002624241868034,0.9814106822013855,0.9814106822013855,1.257094663742464e-05,0.9980706572532654,0.9980706572532654
95,0.0001992633187910542,0.9822270274162292,0.9822270274162292,1.856784183473792e-05,0.9983674883842468,0.9983674883842468
96,0.00019653905474115163,0.9821156859397888,0.9821156859397888,3.1643470720155165e-05,0.9956960678100586,0.9956960678100586
97,0.00019900301413144916,0.9816333055496216,0.9816333055496216,1.9851704564644024e-05,0.9976254105567932,0.9976254105567932
98,0.0002010930620599538,0.9821156859397888,0.9821156859397888,1.5370393157354556e-05,0.9965865015983582,0.9965865015983582
99,0.0001947479322552681,0.9824496507644653,0.9824496507644653,1.3551863958127797e-05,0.9988126754760742,0.9988126754760742
