,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
22,0.00023229476937558502,0.9792609810829163,0.9792609810829163,3.306985308881849e-05,0.9962902665138245,0.9962902665138245
23,0.00023743725614622235,0.9790383577346802,0.9790383577346802,4.7231733333319426e-05,0.9937676191329956,0.9937676191329956
24,0.00022939802147448063,0.9807820916175842,0.9807820916175842,5.896062793908641e-05,0.9974773526191711,0.9974773526191711
25,0.00022812598035670817,0.9790012836456299,0.9790012836456299,4.176654329057783e-05,0.9974773526191711,0.9974773526191711
26,0.0002269455580972135,0.9805594682693481,0.9805594682693481,3.4324351872783154e-05,0.995103120803833,0.995103120803833
27,0.00022475745936390013,0.9810788631439209,0.9810788631439209,5.148193667992018e-05,0.9953998923301697,0.9953998923301697
28,0.0002235189313068986,0.9814127683639526,0.9814127683639526,3.109169119852595e-05,0.9959934949874878,0.9959934949874878
29,0.00022231628827285022,0.9805223941802979,0.9805223941802979,2.283077446918469e-05,0.995103120803833,0.995103120803833
30,0.000217560344026424,0.9818208813667297,0.9818208813667297,2.4757900973781943e-05,0.9976257681846619,0.9976257681846619
31,0.00022227090084925294,0.9801884889602661,0.9801884889602661,4.0589264244772494e-05,0.9965870380401611,0.9965870380401611
32,0.0002191965759266168,0.9798174500465393,0.9798174500465393,2.278751526318956e-05,0.9980709552764893,0.9980709552764893
33,0.00021722697420045733,0.981486976146698,0.981486976146698,2.2574673494091257e-05,0.9970322251319885,0.9970322251319885
34,0.00021390774054452777,0.9814499020576477,0.9814499020576477,4.297236955608241e-05,0.9946579337120056,0.9946579337120056
35,0.00021589448442682624,0.9804481863975525,0.9804481863975525,3.505245695123449e-05,0.9980709552764893,0.9980709552764893
36,0.00021385520813055336,0.9807820916175842,0.9807820916175842,3.746877337107435e-05,0.994212806224823,0.994212806224823
37,0.00021472174557857215,0.9805594682693481,0.9805594682693481,1.1905805877177045e-05,0.9977741241455078,0.9977741241455078
38,0.00021320466476026922,0.9807449579238892,0.9807449579238892,2.624088665470481e-05,0.9977741241455078,0.9977741241455078
39,0.0002109356428263709,0.9812272787094116,0.9812272787094116,4.326341877458617e-05,0.994212806224823,0.994212806224823
40,0.00020976476662326604,0.9805223941802979,0.9805223941802979,3.600305717554875e-05,0.9976257681846619,0.9976257681846619
41,0.00021560388267971575,0.979780375957489,0.979780375957489,4.652345887734555e-05,0.9955483078956604,0.9955483078956604
42,0.00021459128765854985,0.9812643527984619,0.9812643527984619,3.141809065709822e-05,0.9973289966583252,0.9973289966583252
43,0.00021096305863466114,0.9792238473892212,0.9792238473892212,2.5217510483344086e-05,0.9962902665138245,0.9962902665138245
44,0.00021209123951848596,0.981301486492157,0.981301486492157,2.793819658108987e-05,0.9986644983291626,0.9986644983291626
45,0.0002134031819878146,0.9815982580184937,0.9815982580184937,2.3719281671219505e-05,0.9976257681846619,0.9976257681846619
46,0.00020948817837052047,0.981115996837616,0.981115996837616,4.1340266761835665e-05,0.9959934949874878,0.9959934949874878
47,0.00020638262503780425,0.9808562994003296,0.9808562994003296,1.3285172826726921e-05,0.9979225397109985,0.9979225397109985
48,0.00021248006669338793,0.9817838072776794,0.9817838072776794,1.3299517377163284e-05,0.9982193112373352,0.9982193112373352
49,0.00020292773842811584,0.9814499020576477,0.9814499020576477,3.5193301300751045e-05,0.9968838095664978,0.9968838095664978
50,0.00020463431428652257,0.9821176528930664,0.9821176528930664,1.2732768482237589e-05,0.9989612698554993,0.9989612698554993
51,0.00020466517889872193,0.9818950891494751,0.9818950891494751,1.5452387742698193e-05,0.9989612698554993,0.9989612698554993
52,0.00021106089116074145,0.9808933734893799,0.9808933734893799,1.9286133465357125e-05,0.9986644983291626,0.9986644983291626
53,0.0002053019852610305,0.9807078838348389,0.9807078838348389,2.012877303059213e-05,0.9983677268028259,0.9983677268028259
54,0.0002012797340285033,0.9820435047149658,0.9820435047149658,3.2627405744278803e-05,0.9945095777511597,0.9945095777511597
55,0.00020370529091451317,0.9810046553611755,0.9810046553611755,2.181500349252019e-05,0.9968838095664978,0.9968838095664978
56,0.00020779545593541116,0.9822289943695068,0.9822289943695068,1.977824285859242e-05,0.9985160827636719,0.9985160827636719
57,0.00020600219431798905,0.980151355266571,0.980151355266571,2.7762784156948328e-05,0.9979225397109985,0.9979225397109985
58,0.00020522849808912724,0.9804110527038574,0.9804110527038574,1.813576091080904e-05,0.9977741241455078,0.9977741241455078
59,0.0002049804461421445,0.980151355266571,0.980151355266571,1.1169528079335578e-05,0.9958450794219971,0.9958450794219971
60,0.00020400036009959877,0.981672465801239,0.981672465801239,1.684571907389909e-05,0.9980709552764893,0.9980709552764893
61,0.00020496991055551916,0.9818950891494751,0.9818950891494751,1.7061653124983422e-05,0.9974773526191711,0.9974773526191711
62,0.00020463293185457587,0.981115996837616,0.981115996837616,2.235991632915102e-05,0.9967353940010071,0.9967353940010071
63,0.00020646881603170186,0.9815982580184937,0.9815982580184937,2.1386869775597006e-05,0.9989612698554993,0.9989612698554993
64,0.0001997399958781898,0.9811902046203613,0.9811902046203613,1.583925768500194e-05,0.9979225397109985,0.9979225397109985
65,0.00020403564849402755,0.9814499020576477,0.9814499020576477,1.7467564248363487e-05,0.9982193112373352,0.9982193112373352
66,0.00019846990471705794,0.9816353917121887,0.9816353917121887,1.8073547835228965e-05,0.9983677268028259,0.9983677268028259
67,0.00020459450024645776,0.9812643527984619,0.9812643527984619,1.8029451894108206e-05,0.9964386224746704,0.9964386224746704
68,0.00019924504158552736,0.9807820916175842,0.9807820916175842,2.6155465093324892e-05,0.9955483078956604,0.9955483078956604
69,0.00020578285329975188,0.981301486492157,0.981301486492157,1.7942575141205452e-05,0.9985160827636719,0.9985160827636719
70,0.00020507295266725123,0.9806707501411438,0.9806707501411438,2.4229368136730045e-05,0.9952515363693237,0.9952515363693237
71,0.00020081947150174528,0.9824886918067932,0.9824886918067932,9.625642633181997e-06,0.9989612698554993,0.9989612698554993
72,0.00020147896429989487,0.9817095994949341,0.9817095994949341,1.4168270354275592e-05,0.9988128542900085,0.9988128542900085
73,0.00020330197003204376,0.9814499020576477,0.9814499020576477,2.3749957108520903e-05,0.99910968542099,0.99910968542099
74,0.00020356815366540104,0.9823402762413025,0.9823402762413025,2.3483522454625927e-05,0.9980709552764893,0.9980709552764893
75,0.00019827521464321762,0.9811530709266663,0.9811530709266663,1.0558192116150167e-05,0.9989612698554993,0.9989612698554993
76,0.00020384859817568213,0.9805594682693481,0.9805594682693481,2.228753874078393e-05,0.9968838095664978,0.9968838095664978
77,0.00020001175289507955,0.9814499020576477,0.9814499020576477,1.447389877284877e-05,0.9976257681846619,0.9976257681846619
78,0.00020214100368320942,0.981115996837616,0.981115996837616,1.2033350685669575e-05,0.9980709552764893,0.9980709552764893
79,0.00019951805006712675,0.9809304475784302,0.9809304475784302,3.5891855077352375e-05,0.9970322251319885,0.9970322251319885
80,0.00020346000383142382,0.9811902046203613,0.9811902046203613,2.2621965399594046e-05,0.9971805810928345,0.9971805810928345
81,0.000200279348064214,0.9795577526092529,0.9795577526092529,1.1181863555975724e-05,0.9988128542900085,0.9988128542900085
82,0.00019469090329948813,0.9817095994949341,0.9817095994949341,3.2032927265390754e-05,0.9959934949874878,0.9959934949874878
83,0.00020020344527438283,0.9822660684585571,0.9822660684585571,2.1160687538213097e-05,0.9985160827636719,0.9985160827636719
84,0.0001987159630516544,0.9803739786148071,0.9803739786148071,1.3028557077632286e-05,0.9988128542900085,0.9988128542900085
85,0.00020378531189635396,0.9826741814613342,0.9826741814613342,2.9014792744419537e-05,0.9986644983291626,0.9986644983291626
86,0.00019579326908569783,0.9808933734893799,0.9808933734893799,1.2128068192396313e-05,0.9986644983291626,0.9986644983291626
87,0.00019910706032533199,0.9821918606758118,0.9821918606758118,2.5145813197013922e-05,0.9980709552764893,0.9980709552764893
88,0.00019885569054167718,0.9832677841186523,0.9832677841186523,2.267675517941825e-05,0.9988128542900085,0.9988128542900085
89,0.00019927903485950083,0.9816353917121887,0.9816353917121887,2.4712438971619122e-05,0.9988128542900085,0.9988128542900085
90,0.00020187893824186176,0.9823774099349976,0.9823774099349976,2.015036079683341e-05,0.9958450794219971,0.9958450794219971
91,0.00019934798183385283,0.9813756942749023,0.9813756942749023,2.2200791136128828e-05,0.9945095777511597,0.9945095777511597
92,0.0002004407433560118,0.9815240502357483,0.9815240502357483,1.5494206309085712e-05,0.9980709552764893,0.9980709552764893
93,0.00019911417621187866,0.9815240502357483,0.9815240502357483,1.6146199413924478e-05,0.9983677268028259,0.9983677268028259
94,0.00019679011893458664,0.983230710029602,0.983230710029602,9.124401003646199e-06,0.9989612698554993,0.9989612698554993
95,0.00019809568766504526,0.981301486492157,0.981301486492157,1.589346538821701e-05,0.9980709552764893,0.9980709552764893
96,0.00019581563537940383,0.9817466735839844,0.9817466735839844,1.016794158203993e-05,0.9995548129081726,0.9995548129081726
97,0.0001943345123436302,0.9821547865867615,0.9821547865867615,1.3517636944015976e-05,0.9983677268028259,0.9983677268028259
98,0.00019496078311931342,0.9821176528930664,0.9821176528930664,1.6902611605473794e-05,0.9979225397109985,0.9979225397109985
99,0.00019755421089939773,0.9822289943695068,0.9822289943695068,1.4489715795207303e-05,0.9992580413818359,0.9992580413818359
