,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
16,0.0002552101796027273,0.9818222522735596,0.9818222522735596,3.478618964436464e-05,0.9973293542861938,0.9973293542861938
17,0.00024491711519658566,0.9808205962181091,0.9808205962181091,3.72143549611792e-05,0.9940652847290039,0.9940652847290039
18,0.0002397959033260122,0.9811545014381409,0.9811545014381409,5.85779853281565e-05,0.9951038360595703,0.9951038360595703
19,0.0002414547052467242,0.9823415875434875,0.9823415875434875,0.00013776372361462563,0.9942136406898499,0.9942136406898499
20,0.0002486542798578739,0.9801899194717407,0.9801899194717407,3.634889435488731e-05,0.9959940910339355,0.9959940910339355
21,0.00023416528711095452,0.9799673557281494,0.9799673557281494,6.681102968286723e-05,0.9912462830543518,0.9912462830543518
22,0.00023005808179732412,0.9814141392707825,0.9814141392707825,4.941058432450518e-05,0.996884286403656,0.996884286403656
23,0.00023135982337407768,0.9816738367080688,0.9816738367080688,1.961050475074444e-05,0.9967359304428101,0.9967359304428101
24,0.00022746750619262457,0.9816367626190186,0.9816367626190186,2.3017808416625485e-05,0.9979228377342224,0.9979228377342224
25,0.0002240218746010214,0.9811915755271912,0.9811915755271912,3.888927312800661e-05,0.9971809983253479,0.9971809983253479
26,0.0002288228424731642,0.9816738367080688,0.9816738367080688,2.755556852207519e-05,0.9976261258125305,0.9976261258125305
27,0.00022882380289956927,0.9819706082344055,0.9819706082344055,2.9748996894340962e-05,0.9965875148773193,0.9965875148773193
28,0.00022455012367572635,0.9808948040008545,0.9808948040008545,1.955115112650674e-05,0.9973293542861938,0.9973293542861938
29,0.00021585430658888072,0.9811915755271912,0.9811915755271912,2.1182991986279376e-05,0.9964391589164734,0.9964391589164734
30,0.0002265156217617914,0.9818593263626099,0.9818593263626099,3.114513310720213e-05,0.9976261258125305,0.9976261258125305
31,0.00022169957810547203,0.9817109107971191,0.9817109107971191,1.6795986084616743e-05,0.9964391589164734,0.9964391589164734
32,0.00021845891023986042,0.9822303056716919,0.9822303056716919,2.7119129299535416e-05,0.9980711936950684,0.9980711936950684
33,0.00021667465625796467,0.9812657833099365,0.9812657833099365,2.5299095796071924e-05,0.9980711936950684,0.9980711936950684
34,0.0002110532223014161,0.9820077419281006,0.9820077419281006,4.624197754310444e-05,0.9967359304428101,0.9967359304428101
35,0.00021415873197838664,0.9828238487243652,0.9828238487243652,2.999817115778569e-05,0.9979228377342224,0.9979228377342224
36,0.00021594241843558848,0.9814141392707825,0.9814141392707825,3.536221629474312e-05,0.9976261258125305,0.9976261258125305
37,0.00021517329150810838,0.9807463884353638,0.9807463884353638,3.7617061025230214e-05,0.9980711936950684,0.9980711936950684
38,0.0002123474987456575,0.9818222522735596,0.9818222522735596,4.876041566603817e-05,0.9958456754684448,0.9958456754684448
39,0.00021426694002002478,0.9815254211425781,0.9815254211425781,3.631439903983846e-05,0.9974777698516846,0.9974777698516846
40,0.000213247534702532,0.9821190237998962,0.9821190237998962,3.3462241844972596e-05,0.995400607585907,0.995400607585907
41,0.00021575977734755725,0.9805608987808228,0.9805608987808228,2.470057188475039e-05,0.9976261258125305,0.9976261258125305
42,0.00021369862952269614,0.9818964004516602,0.9818964004516602,2.2405838535632938e-05,0.995400607585907,0.995400607585907
43,0.00021397299133241177,0.9817851185798645,0.9817851185798645,3.0598719604313374e-05,0.9976261258125305,0.9976261258125305
44,0.00020942219998687506,0.9821190237998962,0.9821190237998962,2.325983405171428e-05,0.9986646771430969,0.9986646771430969
45,0.000206818338483572,0.9812286496162415,0.9812286496162415,3.399380875634961e-05,0.9976261258125305,0.9976261258125305
46,0.00020858811330981553,0.9819335341453552,0.9819335341453552,2.3753846107865684e-05,0.998367965221405,0.998367965221405
47,0.00020789010159205645,0.9814883470535278,0.9814883470535278,1.4547585124091711e-05,0.9961424469947815,0.9961424469947815
48,0.00020966451847925782,0.9818593263626099,0.9818593263626099,3.819706762442365e-05,0.9961424469947815,0.9961424469947815
49,0.00020675155974458903,0.9817109107971191,0.9817109107971191,3.56603559339419e-05,0.9945104122161865,0.9945104122161865
50,0.0002056584198726341,0.9817109107971191,0.9817109107971191,3.063091207877733e-05,0.9931750893592834,0.9931750893592834
51,0.00020850183500442654,0.9820818901062012,0.9820818901062012,1.7100555851357058e-05,0.998516321182251,0.998516321182251
52,0.00020736860460601747,0.9824157953262329,0.9824157953262329,2.0806426618946716e-05,0.995400607585907,0.995400607585907
53,0.00020102737471461296,0.9822303056716919,0.9822303056716919,1.6158037396962754e-05,0.9967359304428101,0.9967359304428101
54,0.00020525680156424642,0.9817480444908142,0.9817480444908142,2.7212216082261875e-05,0.9949554800987244,0.9949554800987244
55,0.00020837929332628846,0.9813770651817322,0.9813770651817322,2.6532057745498605e-05,0.995252251625061,0.995252251625061
56,0.0002084750885842368,0.9816367626190186,0.9816367626190186,1.0080674655910116e-05,0.9973293542861938,0.9973293542861938
57,0.00020614340610336512,0.9810802936553955,0.9810802936553955,1.8170127077610232e-05,0.9986646771430969,0.9986646771430969
58,0.00020975364896003157,0.9824157953262329,0.9824157953262329,2.0537972886813805e-05,0.9967359304428101,0.9967359304428101
59,0.0002048749738605693,0.9809690117835999,0.9809690117835999,3.307133010821417e-05,0.9982196092605591,0.9982196092605591
60,0.00020607223268598318,0.9828980565071106,0.9828980565071106,2.0693918486358598e-05,0.9980711936950684,0.9980711936950684
61,0.00020355927699711174,0.9814883470535278,0.9814883470535278,1.8449216440785676e-05,0.9979228377342224,0.9979228377342224
62,0.00020196480909362435,0.9804866909980774,0.9804866909980774,3.4328029869357124e-05,0.998367965221405,0.998367965221405
63,0.00020484863489400595,0.9804496169090271,0.9804496169090271,1.3390529602474999e-05,0.9991098046302795,0.9991098046302795
64,0.00020356051390990615,0.9825641512870789,0.9825641512870789,2.2128215277916752e-05,0.998367965221405,0.998367965221405
65,0.0002024575660470873,0.9805238246917725,0.9805238246917725,1.3933849004388321e-05,0.9986646771430969,0.9986646771430969
66,0.0002018591621890664,0.9821560978889465,0.9821560978889465,4.075328615726903e-05,0.9979228377342224,0.9979228377342224
67,0.00020764890359714627,0.9826012849807739,0.9826012849807739,2.3672888346482068e-05,0.9986646771430969,0.9986646771430969
68,0.00020593366934917867,0.9821932315826416,0.9821932315826416,2.4341487005585805e-05,0.9964391589164734,0.9964391589164734
69,0.0002048241440206766,0.9832690358161926,0.9832690358161926,1.5655876268283464e-05,0.9979228377342224,0.9979228377342224
70,0.00020133540965616703,0.9811545014381409,0.9811545014381409,2.854790545825381e-05,0.9962908029556274,0.9962908029556274
71,0.00020189057977404445,0.9820818901062012,0.9820818901062012,2.0162429791525938e-05,0.998367965221405,0.998367965221405
72,0.00020197908452246338,0.982972264289856,0.982972264289856,2.4450138880638406e-05,0.998516321182251,0.998516321182251
73,0.00019721499120350927,0.9830464720726013,0.9830464720726013,2.212600884377025e-05,0.996884286403656,0.996884286403656
74,0.00020650221267715096,0.9807463884353638,0.9807463884353638,1.2690323274000548e-05,0.998516321182251,0.998516321182251
75,0.0001995314669329673,0.9818964004516602,0.9818964004516602,1.489317583036609e-05,0.9974777698516846,0.9974777698516846
76,0.00020245977793820202,0.9816367626190186,0.9816367626190186,1.616513509361539e-05,0.9959940910339355,0.9959940910339355
77,0.0002024625864578411,0.9813399910926819,0.9813399910926819,1.1698075468302704e-05,0.9988130331039429,0.9988130331039429
78,0.00020313340064603835,0.9818593263626099,0.9818593263626099,2.077410499623511e-05,0.9988130331039429,0.9988130331039429
79,0.0002028907329076901,0.9828238487243652,0.9828238487243652,2.7508602215675637e-05,0.9964391589164734,0.9964391589164734
80,0.00019994258764199913,0.9819335341453552,0.9819335341453552,2.1266727344482206e-05,0.9973293542861938,0.9973293542861938
81,0.00019873918790835887,0.9817480444908142,0.9817480444908142,1.6546162441954948e-05,0.9980711936950684,0.9980711936950684
82,0.00019659948884509504,0.9827867746353149,0.9827867746353149,1.2592569873959292e-05,0.9991098046302795,0.9991098046302795
83,0.00019496527966111898,0.9809690117835999,0.9809690117835999,2.458604285493493e-05,0.9958456754684448,0.9958456754684448
84,0.0001981122768484056,0.9822303056716919,0.9822303056716919,3.89042470487766e-05,0.9961424469947815,0.9961424469947815
85,0.00020216302073094994,0.9819335341453552,0.9819335341453552,1.3264183507999405e-05,0.9986646771430969,0.9986646771430969
86,0.00020362331997603178,0.9806351065635681,0.9806351065635681,1.3162411960365716e-05,0.9965875148773193,0.9965875148773193
87,0.0001980169618036598,0.9821560978889465,0.9821560978889465,2.0121686247875914e-05,0.9959940910339355,0.9959940910339355
88,0.00019951433932874352,0.9803012609481812,0.9803012609481812,3.1207830033963546e-05,0.9961424469947815,0.9961424469947815
89,0.00020172780205029994,0.9813770651817322,0.9813770651817322,1.6176416465896182e-05,0.9976261258125305,0.9976261258125305
90,0.00020155523088760674,0.9817109107971191,0.9817109107971191,1.6947718904702924e-05,0.998516321182251,0.998516321182251
91,0.0002013618650380522,0.9825270771980286,0.9825270771980286,1.3044161278230604e-05,0.9986646771430969,0.9986646771430969
92,0.0002000579406740144,0.9818593263626099,0.9818593263626099,2.554088132455945e-05,0.998367965221405,0.998367965221405
93,0.00019681770936585963,0.9806721806526184,0.9806721806526184,2.107910768245347e-05,0.9977744817733765,0.9977744817733765
94,0.00020034861518070102,0.9828238487243652,0.9828238487243652,1.1764914233935997e-05,0.9967359304428101,0.9967359304428101
95,0.00019505457021296024,0.9814512729644775,0.9814512729644775,2.1298666979419068e-05,0.9949554800987244,0.9949554800987244
96,0.00019254200742579997,0.9824900031089783,0.9824900031089783,1.2375985534163192e-05,0.998516321182251,0.998516321182251
97,0.00019624493143055588,0.9806721806526184,0.9806721806526184,2.0312334527261555e-05,0.9979228377342224,0.9979228377342224
98,0.000195851331227459,0.9811915755271912,0.9811915755271912,1.7277916413149796e-05,0.9956973195075989,0.9956973195075989
99,0.00019904844521079212,0.9810802936553955,0.9810802936553955,1.2196116585982963e-05,0.9988130331039429,0.9988130331039429
