,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
55,0.0002042053238255903,0.9808919429779053,0.9808919429779053,1.474246437283e-05,0.9980709552764893,0.9980709552764893
56,0.00020541553385555744,0.9817082285881042,0.9817082285881042,1.5888233974692412e-05,0.9985160827636719,0.9985160827636719
57,0.0002088683977490291,0.9827100038528442,0.9827100038528442,4.1998304368462414e-05,0.9980709552764893,0.9980709552764893
58,0.0002037421945715323,0.9823018908500671,0.9823018908500671,1.2693358257820364e-05,0.9985160827636719,0.9985160827636719
59,0.00020387147378642112,0.9811887741088867,0.9811887741088867,8.672401600051671e-05,0.9955483078956604,0.9955483078956604
60,0.00020482968830037862,0.9814856052398682,0.9814856052398682,1.918153793667443e-05,0.9979225397109985,0.9979225397109985
61,0.0002024444256676361,0.9815598130226135,0.9815598130226135,1.6446565496153198e-05,0.9967353940010071,0.9967353940010071
62,0.00019870592223014683,0.9811887741088867,0.9811887741088867,2.671681795618497e-05,0.9958450794219971,0.9958450794219971
63,0.0002046721347142011,0.9813743233680725,0.9813743233680725,2.2517617253470235e-05,0.9964386224746704,0.9964386224746704
64,0.00020053109619766474,0.9818937182426453,0.9818937182426453,2.4092072635539807e-05,0.9962902665138245,0.9962902665138245
65,0.00020733816199935973,0.9819308519363403,0.9819308519363403,3.753957571461797e-05,0.9959934949874878,0.9959934949874878
66,0.00020057700749021024,0.9833778738975525,0.9833778738975525,1.644376061449293e-05,0.9983677268028259,0.9983677268028259
67,0.00020243901235517114,0.9812259078025818,0.9812259078025818,3.3209958928637207e-05,0.9974773526191711,0.9974773526191711
68,0.0002035238139797002,0.980854868888855,0.980854868888855,2.0407667761901394e-05,0.9977741241455078,0.9977741241455078
69,0.00020124850561842322,0.9819679260253906,0.9819679260253906,1.6288178812828846e-05,0.9985160827636719,0.9985160827636719
70,0.00020186745678074658,0.9804466962814331,0.9804466962814331,2.9527715014410205e-05,0.9980709552764893,0.9980709552764893
71,0.00020312555716373026,0.981856644153595,0.981856644153595,1.7334497897536494e-05,0.9985160827636719,0.9985160827636719
72,0.0002041627449216321,0.9816710948944092,0.9816710948944092,1.2434107702574693e-05,0.9983677268028259,0.9983677268028259
73,0.0002030140021815896,0.9823760986328125,0.9823760986328125,2.0294539353926666e-05,0.9979225397109985,0.9979225397109985
74,0.00019982666708528996,0.982079267501831,0.982079267501831,1.652617720537819e-05,0.9962902665138245,0.9962902665138245
75,0.00019938370678573847,0.9821534752845764,0.9821534752845764,3.0566745408577845e-05,0.9977741241455078,0.9977741241455078
76,0.00019981086370535195,0.9820050597190857,0.9820050597190857,1.6173187759704888e-05,0.9986644983291626,0.9986644983291626
77,0.00019921385683119297,0.9819308519363403,0.9819308519363403,1.3916011084802449e-05,0.9980709552764893,0.9980709552764893
78,0.0002002275869017467,0.9814856052398682,0.9814856052398682,1.1216579878237098e-05,0.9995548129081726,0.9995548129081726
79,0.00019893079297617078,0.9811517000198364,0.9811517000198364,2.7442660211818293e-05,0.9983677268028259,0.9983677268028259
80,0.00020104156283196062,0.9819679260253906,0.9819679260253906,2.866089744202327e-05,0.9962902665138245,0.9962902665138245
81,0.00019902833446394652,0.983081042766571,0.983081042766571,2.282253080920782e-05,0.9973289966583252,0.9973289966583252
82,0.00019999507640022784,0.9817824363708496,0.9817824363708496,1.5765970601933077e-05,0.9982193112373352,0.9982193112373352
83,0.00019839625747408718,0.9811887741088867,0.9811887741088867,3.786391971516423e-05,0.9956966638565063,0.9956966638565063
84,0.00019867735682055354,0.9824503064155579,0.9824503064155579,3.1714509532321244e-05,0.9979225397109985,0.9979225397109985
85,0.00020095858781132847,0.9823389649391174,0.9823389649391174,2.9689490474993363e-05,0.9948063492774963,0.9948063492774963
86,0.00019533204613253474,0.984045684337616,0.984045684337616,1.9550323486328125e-05,0.9992580413818359,0.9992580413818359
87,0.00019986313418485224,0.9813001155853271,0.9813001155853271,1.1663119039440062e-05,0.9970322251319885,0.9970322251319885
88,0.0002000967797357589,0.9802982807159424,0.9802982807159424,1.1803220331785269e-05,0.9982193112373352,0.9982193112373352
89,0.00019645607972051948,0.9819679260253906,0.9819679260253906,1.2061540473951027e-05,0.99910968542099,0.99910968542099
90,0.00019842296023853123,0.9827842116355896,0.9827842116355896,1.5734107364551164e-05,0.9971805810928345,0.9971805810928345
91,0.00020107255841139704,0.9828212857246399,0.9828212857246399,1.886385871330276e-05,0.9977741241455078,0.9977741241455078
92,0.00019878445891663432,0.9818937182426453,0.9818937182426453,1.3362605386646464e-05,0.9982193112373352,0.9982193112373352
93,0.00019905342196580023,0.9815226793289185,0.9815226793289185,1.8333081243326887e-05,0.9974773526191711,0.9974773526191711
94,0.00019623131083790213,0.9826357960700989,0.9826357960700989,1.891491592687089e-05,0.9986644983291626,0.9986644983291626
95,0.0001963822724064812,0.9813371896743774,0.9813371896743774,1.7989257685258053e-05,0.9968838095664978,0.9968838095664978
96,0.00019798096036538482,0.9824873805046082,0.9824873805046082,1.8821820049197413e-05,0.9971805810928345,0.9971805810928345
97,0.00019687281746882945,0.9835633635520935,0.9835633635520935,2.0463892724364996e-05,0.9988128542900085,0.9988128542900085
98,0.00019547034753486514,0.9813001155853271,0.9813001155853271,1.7212807506439276e-05,0.9967353940010071,0.9967353940010071
99,0.00019814824918285012,0.9827842116355896,0.9827842116355896,2.4286606276291423e-05,0.9983677268028259,0.9983677268028259
