,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
16,0.0002469166065566242,0.9834057092666626,0.9834057092666626,3.043009201064706e-05,0.9967334866523743,0.9967334866523743
17,0.00024206411035265774,0.9803987145423889,0.9803987145423889,3.3126863854704425e-05,0.9946547746658325,0.9946547746658325
18,0.00023654931283090264,0.9822919964790344,0.9822919964790344,6.577224849024788e-05,0.9976243376731873,0.9976243376731873
19,0.0002343646192457527,0.9813639521598816,0.9813639521598816,7.108895806595683e-05,0.9979212880134583,0.9979212880134583
20,0.00023802986834198236,0.9811782836914062,0.9811782836914062,6.062215834390372e-05,0.9974758625030518,0.9974758625030518
21,0.00023664308537263423,0.9799160957336426,0.9799160957336426,2.06488275580341e-05,0.9976243376731873,0.9976243376731873
22,0.0002279836917296052,0.9805100560188293,0.9805100560188293,2.8859672966063954e-05,0.9956941604614258,0.9956941604614258
23,0.0002258941240143031,0.9806957244873047,0.9806957244873047,2.3886661438154988e-05,0.9982182383537292,0.9982182383537292
24,0.00022295897360891104,0.9799160957336426,0.9799160957336426,4.496843394008465e-05,0.9970304369926453,0.9970304369926453
25,0.00022235317737795413,0.981141209602356,0.981141209602356,3.0821753171039745e-05,0.9982182383537292,0.9982182383537292
26,0.00022508807887788862,0.9816237688064575,0.9816237688064575,2.0928549929521978e-05,0.9955456852912903,0.9955456852912903
27,0.00022102484945207834,0.9808070659637451,0.9808070659637451,3.305772406747565e-05,0.9962880611419678,0.9962880611419678
28,0.00022159844229463488,0.981475293636322,0.981475293636322,2.7333782782079652e-05,0.995100200176239,0.995100200176239
29,0.00021817765082232654,0.9808070659637451,0.9808070659637451,2.7877729735337198e-05,0.99539715051651,0.99539715051651
30,0.00021518752328120172,0.9822919964790344,0.9822919964790344,2.9830011044396088e-05,0.9980697631835938,0.9980697631835938
31,0.0002137463161488995,0.981438159942627,0.981438159942627,2.1530418962356634e-05,0.9979212880134583,0.9979212880134583
32,0.0002162009768653661,0.9813268184661865,0.9813268184661865,1.669021548877936e-05,0.9980697631835938,0.9980697631835938
33,0.00021518401626963168,0.9810298085212708,0.9810298085212708,4.460990021470934e-05,0.9974758625030518,0.9974758625030518
34,0.00021740536612924188,0.9803244471549988,0.9803244471549988,2.300726373505313e-05,0.9967334866523743,0.9967334866523743
35,0.0002142909652320668,0.9805843234062195,0.9805843234062195,2.7354621124686673e-05,0.9979212880134583,0.9979212880134583
36,0.0002120225108228624,0.9812154173851013,0.9812154173851013,3.1979750929167494e-05,0.9973273873329163,0.9973273873329163
37,0.00021018304687459022,0.9817351698875427,0.9817351698875427,2.516631138860248e-05,0.9959911108016968,0.9959911108016968
38,0.00021192403801251203,0.9820321202278137,0.9820321202278137,1.4231068234948907e-05,0.9968819618225098,0.9968819618225098
39,0.00021203255164436996,0.9803244471549988,0.9803244471549988,9.800447514862753e-06,0.998515248298645,0.998515248298645
40,0.00021598410967271775,0.980472981929779,0.980472981929779,2.6117080778931268e-05,0.9979212880134583,0.9979212880134583
41,0.0002118929842254147,0.9799532294273376,0.9799532294273376,1.388112832501065e-05,0.998515248298645,0.998515248298645
42,0.0002119451091857627,0.9812154173851013,0.9812154173851013,1.573306326463353e-05,0.9967334866523743,0.9967334866523743
43,0.0002056359953712672,0.9821063876152039,0.9821063876152039,1.3920635865360964e-05,0.998515248298645,0.998515248298645
44,0.00020772467541974038,0.9834428429603577,0.9834428429603577,2.1069661670480855e-05,0.9976243376731873,0.9976243376731873
45,0.00020743056666105986,0.9819579124450684,0.9819579124450684,2.3923061235109344e-05,0.9986637234687805,0.9986637234687805
46,0.0002121108555002138,0.9816609025001526,0.9816609025001526,2.4735447368584573e-05,0.998812198638916,0.998812198638916
47,0.00021230797574389726,0.9819207787513733,0.9819207787513733,1.527724634797778e-05,0.998812198638916,0.998812198638916
48,0.00020710533135570586,0.981475293636322,0.981475293636322,2.093172042805236e-05,0.9982182383537292,0.9982182383537292
49,0.00020655275147873908,0.9805843234062195,0.9805843234062195,2.189746192016173e-05,0.9986637234687805,0.9986637234687805
50,0.00021043328160885721,0.9810669422149658,0.9810669422149658,1.7060012396541424e-05,0.9977728128433228,0.9977728128433228
51,0.00020747139933519065,0.9825518727302551,0.9825518727302551,1.713899109745398e-05,0.9977728128433228,0.9977728128433228
52,0.00020477772341109812,0.9825518727302551,0.9825518727302551,1.9425446225795895e-05,0.9973273873329163,0.9973273873329163
53,0.00020537203818093985,0.9812154173851013,0.9812154173851013,3.087348522967659e-05,0.9964365363121033,0.9964365363121033
54,0.00020218020654283464,0.9812525510787964,0.9812525510787964,1.1863818144774996e-05,0.9968819618225098,0.9968819618225098
55,0.00020372291328385472,0.9806585907936096,0.9806585907936096,1.4889576959831174e-05,0.9982182383537292,0.9982182383537292
56,0.00020096010121051222,0.9820692539215088,0.9820692539215088,1.4544659279636107e-05,0.998515248298645,0.998515248298645
57,0.00020486560242716223,0.9818093776702881,0.9818093776702881,1.934113424795214e-05,0.9986637234687805,0.9986637234687805
58,0.00020719041640404612,0.9824033975601196,0.9824033975601196,2.519389454391785e-05,0.994803249835968,0.994803249835968
59,0.00020516433869488537,0.9811782836914062,0.9811782836914062,4.2062136344611645e-05,0.9973273873329163,0.9973273873329163
60,0.00020013506582472473,0.9819207787513733,0.9819207787513733,8.101807907223701e-06,0.9986637234687805,0.9986637234687805
61,0.00020086859876755625,0.9822919964790344,0.9822919964790344,1.7680305973044597e-05,0.998515248298645,0.998515248298645
62,0.00020615101675502956,0.9826261401176453,0.9826261401176453,1.9425229766056873e-05,0.9959911108016968,0.9959911108016968
63,0.00020427926210686564,0.9806214570999146,0.9806214570999146,1.1024118066416122e-05,0.9986637234687805,0.9986637234687805
64,0.0001999792584683746,0.9820321202278137,0.9820321202278137,1.707133196759969e-05,0.9976243376731873,0.9976243376731873
65,0.00020716247672680765,0.9816609025001526,0.9816609025001526,1.8511453163227998e-05,0.9986637234687805,0.9986637234687805
66,0.00020357812172733247,0.9808441996574402,0.9808441996574402,1.9951439753640443e-05,0.9961395859718323,0.9961395859718323
67,0.00020605945610441267,0.9817351698875427,0.9817351698875427,1.5427380276378244e-05,0.998812198638916,0.998812198638916
68,0.00019699842960108072,0.9828488826751709,0.9828488826751709,2.23907372856047e-05,0.9968819618225098,0.9968819618225098
69,0.0002061514969682321,0.9815124273300171,0.9815124273300171,8.354641067853663e-06,0.9983667135238647,0.9983667135238647
70,0.00020221176964696497,0.9815866947174072,0.9815866947174072,3.0079143471084535e-05,0.9958426356315613,0.9958426356315613
71,0.000205210322747007,0.9818836450576782,0.9818836450576782,1.7062686310964637e-05,0.9979212880134583,0.9979212880134583
72,0.00020339793991297483,0.9816980361938477,0.9816980361938477,1.9528486518538557e-05,0.9983667135238647,0.9983667135238647
73,0.00019977374176960438,0.9815495610237122,0.9815495610237122,1.4387860574061051e-05,0.9967334866523743,0.9967334866523743
74,0.0002028579474426806,0.9819207787513733,0.9819207787513733,1.7374415619997308e-05,0.9974758625030518,0.9974758625030518
75,0.00020302674965932965,0.9811040759086609,0.9811040759086609,2.4847577151376754e-05,0.998812198638916,0.998812198638916
76,0.00019989759312011302,0.9812154173851013,0.9812154173851013,2.0041092284373008e-05,0.9977728128433228,0.9977728128433228
77,0.00020246293570380658,0.9806585907936096,0.9806585907936096,1.9396215066080913e-05,0.9977728128433228,0.9977728128433228
78,0.00020006905833724886,0.9826632738113403,0.9826632738113403,2.827568823704496e-05,0.9946547746658325,0.9946547746658325
79,0.0001993267360376194,0.9815495610237122,0.9815495610237122,1.9640672690002248e-05,0.9956941604614258,0.9956941604614258
80,0.00019808245997410268,0.9818836450576782,0.9818836450576782,1.5786397852934897e-05,0.9968819618225098,0.9968819618225098
81,0.0002037397207459435,0.9810298085212708,0.9810298085212708,1.4460713828157168e-05,0.9979212880134583,0.9979212880134583
82,0.00020289476378820837,0.9823291301727295,0.9823291301727295,1.072497707355069e-05,0.9982182383537292,0.9982182383537292
83,0.00019831513054668903,0.9819579124450684,0.9819579124450684,1.4715624274685979e-05,0.998812198638916,0.998812198638916
84,0.00019737976253964007,0.9819950461387634,0.9819950461387634,2.629208393045701e-05,0.998515248298645,0.998515248298645
85,0.0002022281987592578,0.9823291301727295,0.9823291301727295,1.8760796592687257e-05,0.9965850114822388,0.9965850114822388
86,0.00019744261226151139,0.98076993227005,0.98076993227005,2.8168697099317797e-05,0.9986637234687805,0.9986637234687805
87,0.00019694125512614846,0.9812896847724915,0.9812896847724915,1.9983162928838283e-05,0.998515248298645,0.998515248298645
88,0.00019749783677980304,0.9810669422149658,0.9810669422149658,1.6102192603284493e-05,0.9982182383537292,0.9982182383537292
89,0.00020133517682552338,0.9826632738113403,0.9826632738113403,1.6945292372838594e-05,0.9983667135238647,0.9983667135238647
90,0.00019854065612889826,0.982180655002594,0.982180655002594,1.753169999574311e-05,0.998515248298645,0.998515248298645
91,0.00020133495854679495,0.9820692539215088,0.9820692539215088,1.5924370018183254e-05,0.9989606738090515,0.9989606738090515
92,0.00019777263514697552,0.9813268184661865,0.9813268184661865,1.7860673324321397e-05,0.998515248298645,0.998515248298645
93,0.00019994915055576712,0.9813268184661865,0.9813268184661865,2.5495457521174103e-05,0.9955456852912903,0.9955456852912903
94,0.00020107759337406605,0.9816980361938477,0.9816980361938477,1.869516199803911e-05,0.994803249835968,0.994803249835968
95,0.00019712050561793149,0.9822177886962891,0.9822177886962891,1.4561202078766655e-05,0.9995545744895935,0.9995545744895935
96,0.00019824436458293349,0.9818465113639832,0.9818465113639832,1.4439418009715155e-05,0.9968819618225098,0.9968819618225098
97,0.0002018135564867407,0.9829230904579163,0.9829230904579163,1.1926747902180068e-05,0.9989606738090515,0.9989606738090515
98,0.00019759201677516103,0.9822177886962891,0.9822177886962891,8.381944098800886e-06,0.9989606738090515,0.9989606738090515
99,0.00019440283358562738,0.9817723035812378,0.9817723035812378,1.18626403491362e-05,0.998515248298645,0.998515248298645
