,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
34,0.00021840711997356266,0.9814540147781372,0.9814540147781372,1.9497347238939255e-05,0.9986646771430969,0.9986646771430969
35,0.00021829527395311743,0.9808976054191589,0.9808976054191589,1.4963939975132234e-05,0.9967359304428101,0.9967359304428101
36,0.0002124657912645489,0.9811572432518005,0.9811572432518005,2.174803739762865e-05,0.9982196092605591,0.9982196092605591
37,0.00021290410950314254,0.9806751012802124,0.9806751012802124,2.6508694645599462e-05,0.9982196092605591,0.9982196092605591
38,0.00021048409689683467,0.981899082660675,0.981899082660675,4.486043326323852e-05,0.9934718012809753,0.9934718012809753
39,0.00021161061886232346,0.982232928276062,0.982232928276062,2.7834908905788325e-05,0.998367965221405,0.998367965221405
40,0.00021286642004270107,0.9811943769454956,0.9811943769454956,1.562423312861938e-05,0.9959940910339355,0.9959940910339355
41,0.00020802619110327214,0.9817878603935242,0.9817878603935242,3.4507684176787734e-05,0.9973293542861938,0.9973293542861938
42,0.00021232888684608042,0.9799332618713379,0.9799332618713379,4.311829979997128e-05,0.9934718012809753,0.9934718012809753
43,0.0002128919295500964,0.980934739112854,0.980934739112854,2.786465483950451e-05,0.998516321182251,0.998516321182251
44,0.00020979905093554407,0.9814540147781372,0.9814540147781372,4.014883961644955e-05,0.9986646771430969,0.9986646771430969
45,0.00020635899272747338,0.9812685251235962,0.9812685251235962,2.291514647367876e-05,0.998516321182251,0.998516321182251
46,0.0002069181064143777,0.9804896116256714,0.9804896116256714,2.2499611077364534e-05,0.9965875148773193,0.9965875148773193
47,0.00020963020506314933,0.9821216464042664,0.9821216464042664,1.9525044990587048e-05,0.9980711936950684,0.9980711936950684
48,0.00021321755775716156,0.9803041815757751,0.9803041815757751,2.7776351998909377e-05,0.9974777698516846,0.9974777698516846
49,0.00020810771093238145,0.9821216464042664,0.9821216464042664,2.8890177418361418e-05,0.998367965221405,0.998367965221405
50,0.00020746626250911504,0.9818249344825745,0.9818249344825745,4.61613672086969e-05,0.9974777698516846,0.9974777698516846
51,0.00020644920004997402,0.9815652966499329,0.9815652966499329,1.7346348613500595e-05,0.998516321182251,0.998516321182251
52,0.00021000303968321532,0.9813056588172913,0.9813056588172913,1.627883466426283e-05,0.9971809983253479,0.9971809983253479
53,0.0002046034496743232,0.9817878603935242,0.9817878603935242,2.766260877251625e-05,0.9989614486694336,0.9989614486694336
54,0.00020755795412696898,0.9824554920196533,0.9824554920196533,2.64640329987742e-05,0.9982196092605591,0.9982196092605591
55,0.00020739200408570468,0.9816394448280334,0.9816394448280334,2.2543919840245508e-05,0.9989614486694336,0.9989614486694336
56,0.00020734922145493329,0.9824925661087036,0.9824925661087036,2.2210439055925235e-05,0.9980711936950684,0.9980711936950684
57,0.00020417581254150718,0.9814910888671875,0.9814910888671875,1.2022496775898617e-05,0.998367965221405,0.998367965221405
58,0.00020481861429288983,0.9811201691627502,0.9811201691627502,2.2598156647291034e-05,0.9976261258125305,0.9976261258125305
59,0.0002015340724028647,0.9820474982261658,0.9820474982261658,2.2282025383901782e-05,0.9971809983253479,0.9971809983253479
60,0.00020711321849375963,0.9819362163543701,0.9819362163543701,1.1315379197185393e-05,0.9977744817733765,0.9977744817733765
61,0.00020231507369317114,0.982232928276062,0.982232928276062,1.3743536328547634e-05,0.9986646771430969,0.9986646771430969
62,0.00020259854500181973,0.9810460209846497,0.9810460209846497,1.8868237020797096e-05,0.998367965221405,0.998367965221405
63,0.00020569229673128575,0.9809718132019043,0.9809718132019043,4.189927494735457e-05,0.9958456754684448,0.9958456754684448
64,0.00020200574363116175,0.9819732904434204,0.9819732904434204,2.8231665055500343e-05,0.9992581605911255,0.9992581605911255
65,0.00020219247380737215,0.9801928997039795,0.9801928997039795,1.6140611478476785e-05,0.9986646771430969,0.9986646771430969
66,0.00020799803314730525,0.9810088872909546,0.9810088872909546,1.997462459257804e-05,0.9977744817733765,0.9977744817733765
67,0.00020184909226372838,0.9817507266998291,0.9817507266998291,1.8721611922956072e-05,0.9958456754684448,0.9958456754684448
68,0.0002000921085709706,0.9800816178321838,0.9800816178321838,1.1822398846561555e-05,0.998367965221405,0.998367965221405
69,0.0002024692512350157,0.9817878603935242,0.9817878603935242,2.4565362764406018e-05,0.9988130331039429,0.9988130331039429
70,0.00020489588496275246,0.980934739112854,0.980934739112854,1.2203121514176019e-05,0.9980711936950684,0.9980711936950684
71,0.00019954124582000077,0.9810830950737,0.9810830950737,1.4607658158638515e-05,0.9986646771430969,0.9986646771430969
72,0.00020195629622321576,0.9811572432518005,0.9811572432518005,1.0582688446447719e-05,0.9982196092605591,0.9982196092605591
73,0.00019976319163106382,0.9806379675865173,0.9806379675865173,3.549333996488713e-05,0.9976261258125305,0.9976261258125305
74,0.00020161202701274306,0.9820103645324707,0.9820103645324707,2.6701558454078622e-05,0.997032642364502,0.997032642364502
75,0.00020210427464917302,0.9812685251235962,0.9812685251235962,1.4439586266234983e-05,0.9980711936950684,0.9980711936950684
76,0.00019984175742138177,0.9821216464042664,0.9821216464042664,2.243342350993771e-05,0.9974777698516846,0.9974777698516846
77,0.0002031342446571216,0.9827522039413452,0.9827522039413452,2.017374208662659e-05,0.9967359304428101,0.9967359304428101
78,0.00020217191195115447,0.9822700023651123,0.9822700023651123,1.7186022887472063e-05,0.998367965221405,0.998367965221405
79,0.00019691043416969478,0.9819362163543701,0.9819362163543701,2.96337475447217e-05,0.9946587681770325,0.9946587681770325
80,0.000203796720597893,0.9813798069953918,0.9813798069953918,1.7872645912575535e-05,0.9988130331039429,0.9988130331039429
81,0.00019797404820565134,0.9822700023651123,0.9822700023651123,2.047824818873778e-05,0.9982196092605591,0.9982196092605591
82,0.00020064062846358865,0.9813798069953918,0.9813798069953918,1.199173402710585e-05,0.9994065165519714,0.9994065165519714
83,0.0001968216965906322,0.9816765785217285,0.9816765785217285,2.005923852266278e-05,0.9979228377342224,0.9979228377342224
84,0.00019970271387137473,0.9817878603935242,0.9817878603935242,2.052131458185613e-05,0.9982196092605591,0.9982196092605591
85,0.00020176690304651856,0.9826780557632446,0.9826780557632446,3.717494473676197e-05,0.9982196092605591,0.9982196092605591
86,0.00020232958195265383,0.9805638194084167,0.9805638194084167,2.031270560109988e-05,0.9973293542861938,0.9973293542861938
87,0.00019819536828435957,0.9807121753692627,0.9807121753692627,1.0704313353926409e-05,0.9979228377342224,0.9979228377342224
88,0.00019629320013336837,0.9806379675865173,0.9806379675865173,1.2797881026926916e-05,0.9973293542861938,0.9973293542861938
89,0.00019889675604645163,0.9810460209846497,0.9810460209846497,1.6603773474344052e-05,0.9973293542861938,0.9973293542861938
90,0.00019933393923565745,0.9813056588172913,0.9813056588172913,1.2958523257111665e-05,0.9965875148773193,0.9965875148773193
91,0.00020316570589784533,0.9810830950737,0.9810830950737,6.461886368924752e-05,0.9956973195075989,0.9956973195075989
92,0.00020502612460404634,0.9810830950737,0.9810830950737,1.704627175058704e-05,0.9991098046302795,0.9991098046302795
93,0.00019887239614035934,0.9826038479804993,0.9826038479804993,2.1622268832288682e-05,0.9967359304428101,0.9967359304428101
94,0.00019690483168233186,0.9820845723152161,0.9820845723152161,1.2097033504687715e-05,0.9973293542861938,0.9973293542861938
95,0.00019871623953804374,0.9821958541870117,0.9821958541870117,2.000256790779531e-05,0.9986646771430969,0.9986646771430969
96,0.00020088261226192117,0.9820845723152161,0.9820845723152161,1.4480367099167779e-05,0.9976261258125305,0.9976261258125305
97,0.00019357037672307342,0.9826038479804993,0.9826038479804993,2.205036253144499e-05,0.9976261258125305,0.9976261258125305
98,0.0001995939528569579,0.9833456873893738,0.9833456873893738,1.6922173017519526e-05,0.9988130331039429,0.9988130331039429
99,0.00020299814059399068,0.9815652966499329,0.9815652966499329,1.4307420315162744e-05,0.997032642364502,0.997032642364502
