,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
56,0.00020317149756010622,0.9818087220191956,0.9818087220191956,2.8445674615795724e-05,0.9980697631835938,0.9980697631835938
57,0.00020331742416601628,0.9817715883255005,0.9817715883255005,1.599084134795703e-05,0.9986637234687805,0.9986637234687805
58,0.00020905032579321414,0.9816973805427551,0.9816973805427551,1.920966496982146e-05,0.9971789121627808,0.9971789121627808
59,0.0002041294501395896,0.9826997518539429,0.9826997518539429,1.8062899471260607e-05,0.9979212880134583,0.9979212880134583
60,0.00019998324569314718,0.9809548854827881,0.9809548854827881,1.7648833818384446e-05,0.9973273873329163,0.9973273873329163
61,0.0002062642015516758,0.980175256729126,0.980175256729126,1.8080500012729317e-05,0.9983667135238647,0.9983667135238647
62,0.00020231424423400313,0.9824398756027222,0.9824398756027222,1.9846476789098233e-05,0.9958426356315613,0.9958426356315613
63,0.00020061334362253547,0.9820685982704163,0.9820685982704163,2.31956692005042e-05,0.9983667135238647,0.9983667135238647
64,0.00020128367759753019,0.9811404943466187,0.9811404943466187,1.781707578629721e-05,0.998515248298645,0.998515248298645
65,0.00020055915229022503,0.9831823706626892,0.9831823706626892,1.2087527466064785e-05,0.9977728128433228,0.9977728128433228
66,0.0002041602710960433,0.9818458557128906,0.9818458557128906,1.577865805302281e-05,0.9979212880134583,0.9979212880134583
67,0.00019980246725026518,0.9821799993515015,0.9821799993515015,1.3280267012305558e-05,0.9977728128433228,0.9977728128433228
68,0.0002000986714847386,0.9805836081504822,0.9805836081504822,1.8981951143359765e-05,0.9979212880134583,0.9979212880134583
69,0.0002034540957538411,0.9809548854827881,0.9809548854827881,2.6605019229464233e-05,0.9983667135238647,0.9983667135238647
70,0.00019976720795966685,0.9824770092964172,0.9824770092964172,1.9684614017023705e-05,0.9964365363121033,0.9964365363121033
71,0.00020494968339335173,0.9818087220191956,0.9818087220191956,1.7755208318703808e-05,0.9986637234687805,0.9986637234687805
72,0.00020346911333035678,0.9815488457679749,0.9815488457679749,2.338635385967791e-05,0.9979212880134583,0.9979212880134583
73,0.00020606571342796087,0.9810662269592285,0.9810662269592285,1.1974105291301385e-05,0.9983667135238647,0.9983667135238647
74,0.0001991656026802957,0.9831823706626892,0.9831823706626892,2.0793171643163078e-05,0.9970304369926453,0.9970304369926453
75,0.0001991836616070941,0.9821428656578064,0.9821428656578064,1.4510039363813121e-05,0.9965850114822388,0.9965850114822388
76,0.00020140792184974998,0.983479380607605,0.983479380607605,1.3903594663133845e-05,0.9986637234687805,0.9986637234687805
77,0.0001986654388019815,0.982328474521637,0.982328474521637,1.0181006473430898e-05,0.9982182383537292,0.9982182383537292
78,0.00019985550898127258,0.9810662269592285,0.9810662269592285,1.279745174542768e-05,0.9982182383537292,0.9982182383537292
79,0.0002021069813054055,0.9827368855476379,0.9827368855476379,1.9118448108201846e-05,0.9964365363121033,0.9964365363121033
80,0.00019434939895290881,0.9821428656578064,0.9821428656578064,1.442949906049762e-05,0.9983667135238647,0.9983667135238647
81,0.00019989728752989322,0.9822542071342468,0.9822542071342468,1.5571695257676765e-05,0.9968819618225098,0.9968819618225098
82,0.0001970085722859949,0.9821799993515015,0.9821799993515015,2.359874088142533e-05,0.9976243376731873,0.9976243376731873
83,0.00020068101002834737,0.9811404943466187,0.9811404943466187,1.4724667380505707e-05,0.9956941604614258,0.9956941604614258
84,0.0002008849842241034,0.9818458557128906,0.9818458557128906,2.4051749278442003e-05,0.9956941604614258,0.9956941604614258
85,0.0001996112841879949,0.983070969581604,0.983070969581604,9.002704246086068e-06,0.998812198638916,0.998812198638916
86,0.00019724479352589697,0.9817715883255005,0.9817715883255005,3.312631815788336e-05,0.9982182383537292,0.9982182383537292
87,0.00020108549506403506,0.9818087220191956,0.9818087220191956,3.019185533048585e-05,0.9956941604614258,0.9956941604614258
88,0.00019728465122170746,0.9826997518539429,0.9826997518539429,9.437417247681879e-06,0.999406099319458,0.999406099319458
89,0.0001984603877644986,0.9817344546318054,0.9817344546318054,2.049437716777902e-05,0.9973273873329163,0.9973273873329163
90,0.0002017108054133132,0.981214702129364,0.981214702129364,2.228211087640375e-05,0.9968819618225098,0.9968819618225098
91,0.00019825436174869537,0.9813261032104492,0.9813261032104492,1.8643899238668382e-05,0.9983667135238647,0.9983667135238647
92,0.0001998837396968156,0.9828853607177734,0.9828853607177734,2.783872332656756e-05,0.9973273873329163,0.9973273873329163
93,0.0002005794522119686,0.9818087220191956,0.9818087220191956,2.8753685910487548e-05,0.9940608739852905,0.9940608739852905
94,0.00019693200010806322,0.9815859794616699,0.9815859794616699,1.2996674740861636e-05,0.9979212880134583,0.9979212880134583
95,0.00020220628357492387,0.9829967617988586,0.9829967617988586,2.2415255443775095e-05,0.9980697631835938,0.9980697631835938
96,0.00020274653797969222,0.981623113155365,0.981623113155365,8.569416422687937e-06,0.9989606738090515,0.9989606738090515
97,0.00019725221500266343,0.9806578755378723,0.9806578755378723,1.38868481371901e-05,0.9986637234687805,0.9986637234687805
98,0.0001990921882679686,0.9809919595718384,0.9809919595718384,8.248115591413807e-06,0.9982182383537292,0.9982182383537292
99,0.00020039890659973025,0.9814375042915344,0.9814375042915344,2.6142750357394107e-05,0.9980697631835938,0.9980697631835938
