,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
33,0.0002171521045966074,0.9816986918449402,0.9816986918449402,3.637493500718847e-05,0.99539715051651,0.99539715051651
34,0.0002114319649990648,0.9802880883216858,0.9802880883216858,1.9241348127252422e-05,0.9961395859718323,0.9961395859718323
35,0.0002149730862583965,0.980696439743042,0.980696439743042,1.6469541151309386e-05,0.9977728128433228,0.9977728128433228
36,0.00021366904547903687,0.9823669195175171,0.9823669195175171,2.7787036742665805e-05,0.9964365363121033,0.9964365363121033
37,0.00021312871831469238,0.9819214344024658,0.9819214344024658,1.820083343773149e-05,0.9970304369926453,0.9970304369926453
38,0.0002110707719111815,0.9808449149131775,0.9808449149131775,3.1765470339450985e-05,0.9970304369926453,0.9970304369926453
39,0.000210178826819174,0.9820699095726013,0.9820699095726013,3.268872751505114e-05,0.9968819618225098,0.9968819618225098
40,0.0002071015624096617,0.9816244840621948,0.9816244840621948,1.4788183761993423e-05,0.9967334866523743,0.9967334866523743
41,0.00021100955200381577,0.9818472266197205,0.9818472266197205,2.393005161138717e-05,0.9982182383537292,0.9982182383537292
42,0.0002098424592986703,0.9811789989471436,0.9811789989471436,1.981711102416739e-05,0.998515248298645,0.998515248298645
43,0.00020980226690880954,0.9834434390068054,0.9834434390068054,1.877440809039399e-05,0.998515248298645,0.998515248298645
44,0.0002084595471387729,0.9808077812194824,0.9808077812194824,1.472298663429683e-05,0.9974758625030518,0.9974758625030518
45,0.00020655510888900608,0.9800282120704651,0.9800282120704651,2.3901655367808416e-05,0.995100200176239,0.995100200176239
46,0.00020941281400155276,0.982329785823822,0.982329785823822,2.9240374715300277e-05,0.9976243376731873,0.9976243376731873
47,0.0002117635594913736,0.9815130829811096,0.9815130829811096,1.9133365640300326e-05,0.9977728128433228,0.9977728128433228
48,0.0002067349705612287,0.9808449149131775,0.9808449149131775,1.9257740859757178e-05,0.9971789121627808,0.9971789121627808
49,0.00021093797113280743,0.9817358255386353,0.9817358255386353,3.7162357330089435e-05,0.9968819618225098,0.9968819618225098
50,0.00020343461073935032,0.9819585680961609,0.9819585680961609,1.6231266272370704e-05,0.9983667135238647,0.9983667135238647
51,0.00020204114844091237,0.9818472266197205,0.9818472266197205,2.732446591835469e-05,0.9979212880134583,0.9979212880134583
52,0.00020598327682819217,0.9824782609939575,0.9824782609939575,2.339949605811853e-05,0.9980697631835938,0.9980697631835938
53,0.00020601197320502251,0.9802880883216858,0.9802880883216858,1.984440314117819e-05,0.9989606738090515,0.9989606738090515
54,0.00020851466979365796,0.9828124046325684,0.9828124046325684,1.7341275452054106e-05,0.998812198638916,0.998812198638916
55,0.00020379411580506712,0.9821813106536865,0.9821813106536865,1.5306715795304626e-05,0.9970304369926453,0.9970304369926453
56,0.0002043224376393482,0.9818100929260254,0.9818100929260254,1.7233633116120473e-05,0.998812198638916,0.998812198638916
57,0.0002042401465587318,0.9825153946876526,0.9825153946876526,2.1324571207514964e-05,0.9964365363121033,0.9964365363121033
58,0.00020223634783178568,0.9821441769599915,0.9821441769599915,1.342246378044365e-05,0.9958426356315613,0.9958426356315613
59,0.00020097442029509693,0.981327474117279,0.981327474117279,1.848989268182777e-05,0.9955456852912903,0.9955456852912903
60,0.00020490409224294126,0.9818472266197205,0.9818472266197205,2.073101313726511e-05,0.9958426356315613,0.9958426356315613
61,0.00020421903172973543,0.9828866124153137,0.9828866124153137,3.668818681035191e-05,0.99539715051651,0.99539715051651
62,0.00020383461378514767,0.9825153946876526,0.9825153946876526,1.8588954844744876e-05,0.9986637234687805,0.9986637234687805
63,0.00020246955682523549,0.9819214344024658,0.9819214344024658,4.438794348970987e-05,0.9959911108016968,0.9959911108016968
64,0.00020426392438821495,0.9822555780410767,0.9822555780410767,1.7277186998398975e-05,0.999406099319458,0.999406099319458
65,0.00020717218285426497,0.982329785823822,0.982329785823822,1.3341459634830244e-05,0.998812198638916,0.998812198638916
66,0.00020444569236133248,0.9824411869049072,0.9824411869049072,2.8350026695989072e-05,0.9943578243255615,0.9943578243255615
67,0.00020319080795161426,0.9805479049682617,0.9805479049682617,9.707267963676713e-06,0.9980697631835938,0.9980697631835938
68,0.00020254786068107933,0.9821813106536865,0.9821813106536865,2.5795579858822748e-05,0.9977728128433228,0.9977728128433228
69,0.0002037126978393644,0.9817729592323303,0.9817729592323303,1.5193742910923902e-05,0.9959911108016968,0.9959911108016968
70,0.00019787001656368375,0.983035147190094,0.983035147190094,2.5458328309468925e-05,0.9982182383537292,0.9982182383537292
71,0.00020093715284019709,0.9834434390068054,0.9834434390068054,2.2093030565883964e-05,0.9965850114822388,0.9965850114822388
72,0.0002025430294452235,0.9824040532112122,0.9824040532112122,1.763402542565018e-05,0.9958426356315613,0.9958426356315613
73,0.00020241270249243826,0.9831093549728394,0.9831093549728394,1.6595229681115597e-05,0.9979212880134583,0.9979212880134583
74,0.00020164447778370231,0.9819585680961609,0.9819585680961609,1.8569626263342798e-05,0.998812198638916,0.998812198638916
75,0.00020306518126744777,0.9821070432662964,0.9821070432662964,1.9986979168606922e-05,0.999109148979187,0.999109148979187
76,0.0002065754379145801,0.9813646078109741,0.9813646078109741,2.0233934264979325e-05,0.9976243376731873,0.9976243376731873
77,0.00019897757738362998,0.981995701789856,0.981995701789856,1.746310226735659e-05,0.9980697631835938,0.9980697631835938
78,0.00020093514467589557,0.9824411869049072,0.9824411869049072,1.650206104386598e-05,0.999109148979187,0.999109148979187
79,0.00019884327775798738,0.9824411869049072,0.9824411869049072,1.8795213691191748e-05,0.9958426356315613,0.9958426356315613
80,0.00020051719911862165,0.9823669195175171,0.9823669195175171,2.2054782675695606e-05,0.9970304369926453,0.9970304369926453
81,0.00019862654153257608,0.9824040532112122,0.9824040532112122,2.0889308871119283e-05,0.9974758625030518,0.9974758625030518
82,0.00020355112792458385,0.9815130829811096,0.9815130829811096,1.2850987332058139e-05,0.9986637234687805,0.9986637234687805
83,0.0002002874534809962,0.9835177063941956,0.9835177063941956,1.1868921319546644e-05,0.9989606738090515,0.9989606738090515
84,0.0001981558743864298,0.9835919737815857,0.9835919737815857,1.5455107131856494e-05,0.9976243376731873,0.9976243376731873
85,0.0001987101713893935,0.9819214344024658,0.9819214344024658,1.4042172551853582e-05,0.9983667135238647,0.9983667135238647
86,0.00019903387874364853,0.9817729592323303,0.9817729592323303,2.3544474970549345e-05,0.9973273873329163,0.9973273873329163
87,0.00020263400801923126,0.982292652130127,0.982292652130127,1.604990211490076e-05,0.9982182383537292,0.9982182383537292
88,0.00019836229330394417,0.9825896620750427,0.9825896620750427,2.9820410418324172e-05,0.9965850114822388,0.9965850114822388
89,0.00020249276713002473,0.982292652130127,0.982292652130127,1.4649533113697544e-05,0.998812198638916,0.998812198638916
90,0.0002017875958699733,0.9819585680961609,0.9819585680961609,1.4799035852774978e-05,0.9980697631835938,0.9980697631835938
91,0.00019855603750329465,0.9811789989471436,0.9811789989471436,1.2906250958621968e-05,0.999109148979187,0.999109148979187
92,0.00019983996753580868,0.9825896620750427,0.9825896620750427,1.8116357750841416e-05,0.9974758625030518,0.9974758625030518
93,0.0002000964159378782,0.9816616177558899,0.9816616177558899,1.9058226826018654e-05,0.9964365363121033,0.9964365363121033
94,0.0001971323072211817,0.9818843007087708,0.9818843007087708,1.878833063528873e-05,0.9965850114822388,0.9965850114822388
95,0.00019968896231148392,0.9821813106536865,0.9821813106536865,8.088651156867854e-06,0.999406099319458,0.999406099319458
96,0.00019751794752664864,0.9817729592323303,0.9817729592323303,1.4613471648772247e-05,0.9971789121627808,0.9971789121627808
97,0.00019815980340354145,0.9827752709388733,0.9827752709388733,2.8476419174694456e-05,0.9977728128433228,0.9977728128433228
98,0.00019803244504146278,0.9820699095726013,0.9820699095726013,2.109999695676379e-05,0.9977728128433228,0.9977728128433228
99,0.00020153286459390074,0.9825153946876526,0.9825153946876526,1.5206445823423564e-05,0.9976243376731873,0.9976243376731873
