,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
38,0.00022408648510463536,0.9823117256164551,0.9823117256164551,5.308429535944015e-05,0.9948086738586426,0.9948086738586426
39,0.00022086832905188203,0.9803834557533264,0.9803834557533264,3.30037837557029e-05,0.9964402318000793,0.9964402318000793
40,0.00021764644770883024,0.9816442131996155,0.9816442131996155,3.09200695483014e-05,0.9945120215415955,0.9945120215415955
41,0.00021948393259663135,0.9820521473884583,0.9820521473884583,3.2195381209021434e-05,0.9973301887512207,0.9973301887512207
42,0.00021413646754808724,0.981866717338562,0.981866717338562,2.490441511326935e-05,0.9949569702148438,0.9949569702148438
43,0.00021417195966932923,0.9807171821594238,0.9807171821594238,2.8368045605020598e-05,0.9971818327903748,0.9971818327903748
44,0.00021329276205506176,0.980865478515625,0.980865478515625,3.744203058886342e-05,0.9968851804733276,0.9968851804733276
45,0.00021111007663421333,0.980309247970581,0.980309247970581,2.168931496271398e-05,0.9968851804733276,0.9968851804733276
46,0.00021283235400915146,0.980309247970581,0.980309247970581,2.004753150686156e-05,0.9968851804733276,0.9968851804733276
47,0.00021077101700939238,0.981421709060669,0.981421709060669,2.0042582036694512e-05,0.9980717897415161,0.9980717897415161
48,0.00021327409194782376,0.9814959168434143,0.9814959168434143,3.487839785520919e-05,0.9982200860977173,0.9982200860977173
49,0.00021222153736744076,0.9805317521095276,0.9805317521095276,1.5929061191855e-05,0.9979234933853149,0.9979234933853149
50,0.00021189061226323247,0.982422947883606,0.982422947883606,2.9804770747432485e-05,0.9979234933853149,0.9979234933853149
51,0.00021158959134481847,0.9813104867935181,0.9813104867935181,1.6220536053879187e-05,0.9971818327903748,0.9971818327903748
52,0.00021354765340220183,0.9816812872886658,0.9816812872886658,3.052703323191963e-05,0.997775137424469,0.997775137424469
53,0.00021391133486758918,0.9815700650215149,0.9815700650215149,2.660582867974881e-05,0.9979234933853149,0.9979234933853149
54,0.00020655288244597614,0.9820892214775085,0.9820892214775085,2.063465399260167e-05,0.9982200860977173,0.9982200860977173
55,0.00020923683769069612,0.981458842754364,0.981458842754364,1.934337524289731e-05,0.9985167384147644,0.9985167384147644
56,0.00021080049918964505,0.9819779992103577,0.9819779992103577,2.2252528651733883e-05,0.9980717897415161,0.9980717897415161
57,0.00020728666277136654,0.9815700650215149,0.9815700650215149,2.3118513126973994e-05,0.997775137424469,0.997775137424469
58,0.00021026974718552083,0.9814959168434143,0.9814959168434143,3.19482060149312e-05,0.9976268410682678,0.9976268410682678
59,0.00020721496548503637,0.9826083779335022,0.9826083779335022,2.325790046597831e-05,0.997775137424469,0.997775137424469
60,0.0002089370391331613,0.9806059002876282,0.9806059002876282,1.787704968592152e-05,0.997775137424469,0.997775137424469
61,0.00020432507153600454,0.9803463220596313,0.9803463220596313,1.9413057088968344e-05,0.9982200860977173,0.9982200860977173
62,0.00020829582354053855,0.9810879826545715,0.9810879826545715,2.5753201043698937e-05,0.9971818327903748,0.9971818327903748
63,0.00020546899759210646,0.9814959168434143,0.9814959168434143,1.7853484678198583e-05,0.997775137424469,0.997775137424469
64,0.00020422364468686283,0.981458842754364,0.981458842754364,2.7283338567940518e-05,0.9945120215415955,0.9945120215415955
65,0.00020884441619273275,0.9805688261985779,0.9805688261985779,2.1385259969974868e-05,0.9968851804733276,0.9968851804733276
66,0.00020337337628006935,0.9820892214775085,0.9820892214775085,1.7403013771399856e-05,0.9982200860977173,0.9982200860977173
67,0.0002069557667709887,0.9811992645263672,0.9811992645263672,2.6445582989254035e-05,0.997775137424469,0.997775137424469
68,0.0002110311615979299,0.9801980257034302,0.9801980257034302,1.9015966245206073e-05,0.9979234933853149,0.9979234933853149
69,0.0002121140860253945,0.9820892214775085,0.9820892214775085,1.9167402570019476e-05,0.9976268410682678,0.9976268410682678
70,0.0002114611561410129,0.9804946780204773,0.9804946780204773,1.4746273336641025e-05,0.9976268410682678,0.9976268410682678
71,0.00020677123393397778,0.9807913303375244,0.9807913303375244,2.0348346879472956e-05,0.9979234933853149,0.9979234933853149
72,0.00020403634698595852,0.9807913303375244,0.9807913303375244,4.0670820453669876e-05,0.9973301887512207,0.9973301887512207
73,0.00020634497923310846,0.9812363386154175,0.9812363386154175,2.0582312572514638e-05,0.9976268410682678,0.9976268410682678
74,0.00020547067106235772,0.9811621904373169,0.9811621904373169,1.5291034287656657e-05,0.9976268410682678,0.9976268410682678
75,0.0002048067981377244,0.9814959168434143,0.9814959168434143,1.6456155208288692e-05,0.9971818327903748,0.9971818327903748
76,0.0002071436756523326,0.9804946780204773,0.9804946780204773,2.7467771360534243e-05,0.9951053261756897,0.9951053261756897
77,0.00020511870388872921,0.9815329909324646,0.9815329909324646,2.1212086721789092e-05,0.9982200860977173,0.9982200860977173
78,0.0002017694932874292,0.9817554950714111,0.9817554950714111,1.9009792595170438e-05,0.995995283126831,0.995995283126831
79,0.00020042645337525755,0.9823858737945557,0.9823858737945557,2.8443120754673146e-05,0.997775137424469,0.997775137424469
80,0.00020760826009791344,0.9809396862983704,0.9809396862983704,2.2834090486867353e-05,0.997775137424469,0.997775137424469
81,0.000206525219255127,0.9801238775253296,0.9801238775253296,2.9398714104900137e-05,0.9986650943756104,0.9986650943756104
82,0.00020286350627429783,0.9826454520225525,0.9826454520225525,3.618871414801106e-05,0.9974784851074219,0.9974784851074219
83,0.00020151758508291095,0.9811250567436218,0.9811250567436218,2.877998849726282e-05,0.9971818327903748,0.9971818327903748
84,0.0002002870460273698,0.981421709060669,0.981421709060669,2.598725404823199e-05,0.9979234933853149,0.9979234933853149
85,0.00019855388381984085,0.983275830745697,0.983275830745697,2.7394662538426928e-05,0.9974784851074219,0.9974784851074219
86,0.0002019247185671702,0.9813846349716187,0.9813846349716187,1.405286184308352e-05,0.997775137424469,0.997775137424469
87,0.00020277347357477993,0.9827196002006531,0.9827196002006531,1.4098126484896056e-05,0.9976268410682678,0.9976268410682678
88,0.00020642961317207664,0.9814959168434143,0.9814959168434143,1.75387740455335e-05,0.9985167384147644,0.9985167384147644
89,0.00020333434804342687,0.9813104867935181,0.9813104867935181,3.826206739176996e-05,0.9973301887512207,0.9973301887512207
90,0.00019972330483142287,0.9817554950714111,0.9817554950714111,1.7176698747789487e-05,0.9979234933853149,0.9979234933853149
91,0.0002058565296465531,0.9813104867935181,0.9813104867935181,2.0479948943830095e-05,0.9974784851074219,0.9974784851074219
92,0.0002040650142589584,0.980457603931427,0.980457603931427,1.5923376849968918e-05,0.997775137424469,0.997775137424469
93,0.00020419061183929443,0.9819408655166626,0.9819408655166626,1.9962530132033862e-05,0.9974784851074219,0.9974784851074219
94,0.00019959401106461883,0.9819408655166626,0.9819408655166626,1.775839518813882e-05,0.9982200860977173,0.9982200860977173
95,0.0002033798082266003,0.9820892214775085,0.9820892214775085,1.748944487189874e-05,0.9980717897415161,0.9980717897415161
96,0.00020496698562055826,0.9812734127044678,0.9812734127044678,1.8590970285004005e-05,0.9980717897415161,0.9980717897415161
97,0.00019924389198422432,0.9821262955665588,0.9821262955665588,1.3500965906132478e-05,0.9985167384147644,0.9985167384147644
98,0.0002034420904237777,0.9808284044265747,0.9808284044265747,1.2482842976169195e-05,0.9979234933853149,0.9979234933853149
99,0.0001995544444071129,0.9819779992103577,0.9819779992103577,2.033362034126185e-05,0.9974784851074219,0.9974784851074219
