,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
41,0.00021435061353258789,0.9810088872909546,0.9810088872909546,1.7462663890910335e-05,0.9982198476791382,0.9982198476791382
42,0.00021109593217261136,0.980600893497467,0.980600893497467,2.6543175408733077e-05,0.9959946870803833,0.9959946870803833
43,0.00021281714725773782,0.9808234572410583,0.9808234572410583,1.3311512702784967e-05,0.9980714917182922,0.9980714917182922
44,0.0002093743532896042,0.9817507266998291,0.9817507266998291,1.6165646229637787e-05,0.9985165596008301,0.9985165596008301
45,0.00020969397155568004,0.9813056588172913,0.9813056588172913,1.795993375708349e-05,0.9977748394012451,0.9977748394012451
46,0.00020695601415354759,0.9812685251235962,0.9812685251235962,1.2759551282215398e-05,0.9985165596008301,0.9985165596008301
47,0.00020940050308126956,0.9819732904434204,0.9819732904434204,3.78965814888943e-05,0.9977748394012451,0.9977748394012451
48,0.0002071034541586414,0.9817878603935242,0.9817878603935242,2.2995653125690296e-05,0.9951046109199524,0.9951046109199524
49,0.00020581296121235937,0.9820845723152161,0.9820845723152161,2.4742390451137908e-05,0.9958463311195374,0.9958463311195374
50,0.00020843335369136184,0.9817507266998291,0.9817507266998291,3.857414412777871e-05,0.9952529072761536,0.9952529072761536
51,0.00020752663840539753,0.9824554920196533,0.9824554920196533,2.2654974600300193e-05,0.9959946870803833,0.9959946870803833
52,0.00020201101142447442,0.9815652966499329,0.9815652966499329,1.7360667698085308e-05,0.9955496191978455,0.9955496191978455
53,0.00020646711345762014,0.9818249344825745,0.9818249344825745,2.9073293262626976e-05,0.9952529072761536,0.9952529072761536
54,0.00020738699822686613,0.9803783297538757,0.9803783297538757,3.0951472581364214e-05,0.9985165596008301,0.9985165596008301
55,0.0002062930871034041,0.9826038479804993,0.9826038479804993,3.496820500004105e-05,0.9977748394012451,0.9977748394012451
56,0.00020761473570019007,0.9824925661087036,0.9824925661087036,2.045097244263161e-05,0.9976264834403992,0.9976264834403992
57,0.00020412889716681093,0.9823071360588074,0.9823071360588074,2.67978357442189e-05,0.9979231357574463,0.9979231357574463
58,0.00020068563753739,0.9811201691627502,0.9811201691627502,2.8710690457955934e-05,0.9955496191978455,0.9955496191978455
59,0.00020195679098833352,0.9819362163543701,0.9819362163543701,1.5177838577073999e-05,0.9983682036399841,0.9983682036399841
60,0.0002025877620326355,0.9813427329063416,0.9813427329063416,1.87513287528418e-05,0.9976264834403992,0.9976264834403992
61,0.00020401435904204845,0.9811572432518005,0.9811572432518005,3.048429061891511e-05,0.9979231357574463,0.9979231357574463
62,0.0002047765301540494,0.9821587800979614,0.9821587800979614,3.551445115590468e-05,0.9970330595970154,0.9970330595970154
63,0.00020562343706842512,0.9821958541870117,0.9821958541870117,1.395452727592783e-05,0.9985165596008301,0.9985165596008301
64,0.00020307103113736957,0.982381284236908,0.982381284236908,3.122517591691576e-05,0.9988132119178772,0.9988132119178772
65,0.0002049214526778087,0.9823071360588074,0.9823071360588074,1.2827506907342467e-05,0.9985165596008301,0.9985165596008301
66,0.0001989916927414015,0.9818620085716248,0.9818620085716248,1.5959900338202715e-05,0.9983682036399841,0.9983682036399841
67,0.0001988101430470124,0.9817507266998291,0.9817507266998291,1.3137043424649164e-05,0.9976264834403992,0.9976264834403992
68,0.00020628023776225746,0.9821958541870117,0.9821958541870117,2.6991961931344122e-05,0.9989615678787231,0.9989615678787231
69,0.0001990939927054569,0.9824554920196533,0.9824554920196533,2.7972711905022152e-05,0.9973297715187073,0.9973297715187073
70,0.00020144505833741277,0.9822700023651123,0.9822700023651123,2.416807365079876e-05,0.9951046109199524,0.9951046109199524
71,0.0002037952363025397,0.9827893376350403,0.9827893376350403,1.8812403141055256e-05,0.9980714917182922,0.9980714917182922
72,0.00019812126993201673,0.9821958541870117,0.9821958541870117,1.277988758374704e-05,0.9977748394012451,0.9977748394012451
73,0.00020271562971174717,0.9814540147781372,0.9814540147781372,2.3208056518342346e-05,0.9965880513191223,0.9965880513191223
74,0.00019997179333586246,0.9800444841384888,0.9800444841384888,2.5899473257595673e-05,0.998664915561676,0.998664915561676
75,0.0002043645508820191,0.9811943769454956,0.9811943769454956,1.1542792890395503e-05,0.9977748394012451,0.9977748394012451
76,0.00020097073866054416,0.9813427329063416,0.9813427329063416,1.76124394783983e-05,0.9980714917182922,0.9980714917182922
77,0.00019862566841766238,0.9822700023651123,0.9822700023651123,1.5433324733749032e-05,0.9983682036399841,0.9983682036399841
78,0.00019967393018305302,0.9824554920196533,0.9824554920196533,2.1057534468127415e-05,0.9976264834403992,0.9976264834403992
79,0.000202248920686543,0.9810460209846497,0.9810460209846497,2.1460011339513585e-05,0.9979231357574463,0.9979231357574463
80,0.00020139636762905866,0.9812685251235962,0.9812685251235962,1.6866950318217278e-05,0.9962913393974304,0.9962913393974304
81,0.00019715809321496636,0.9816023707389832,0.9816023707389832,2.053453863481991e-05,0.9980714917182922,0.9980714917182922
82,0.00019780262664426118,0.982566773891449,0.982566773891449,1.7777261746232398e-05,0.9980714917182922,0.9980714917182922
83,0.00019839555898215622,0.9829006195068359,0.9829006195068359,1.580537536938209e-05,0.9988132119178772,0.9988132119178772
84,0.00019797081768047065,0.9826780557632446,0.9826780557632446,1.9203169358661398e-05,0.9983682036399841,0.9983682036399841
85,0.00020454867626540363,0.9813427329063416,0.9813427329063416,2.4661881980136968e-05,0.9976264834403992,0.9976264834403992
86,0.00020160662825219333,0.982232928276062,0.982232928276062,2.26604679482989e-05,0.9979231357574463,0.9979231357574463
87,0.00019920644990634173,0.9820474982261658,0.9820474982261658,1.619777685846202e-05,0.998664915561676,0.998664915561676
88,0.00019672354392241687,0.982381284236908,0.982381284236908,1.5622435967088677e-05,0.9977748394012451,0.9977748394012451
89,0.0001993658661376685,0.9811201691627502,0.9811201691627502,1.655365849728696e-05,0.9962913393974304,0.9962913393974304
90,0.00020111256162635982,0.9812314510345459,0.9812314510345459,2.39149849221576e-05,0.9967364072799683,0.9967364072799683
91,0.0001988145086215809,0.9824554920196533,0.9824554920196533,2.95161698886659e-05,0.999258279800415,0.999258279800415
92,0.0002041554544121027,0.9840133786201477,0.9840133786201477,2.4793971533654258e-05,0.9980714917182922,0.9980714917182922
93,0.00019800069276243448,0.982566773891449,0.982566773891449,2.1578516680165194e-05,0.998664915561676,0.998664915561676
94,0.0002000091626541689,0.981899082660675,0.981899082660675,9.820705599850044e-06,0.9983682036399841,0.9983682036399841
95,0.00019028509268537164,0.9826780557632446,0.9826780557632446,1.6863650671439245e-05,0.9989615678787231,0.9989615678787231
96,0.00019539833010639995,0.9820103645324707,0.9820103645324707,1.4711863514094148e-05,0.9991099238395691,0.9991099238395691
97,0.0001974927872652188,0.9819362163543701,0.9819362163543701,2.0887935534119606e-05,0.9983682036399841,0.9983682036399841
98,0.00019507949764374644,0.9820474982261658,0.9820474982261658,1.814848292269744e-05,0.9959946870803833,0.9959946870803833
99,0.00019903393695130944,0.9816394448280334,0.9816394448280334,1.644602707528975e-05,0.9965880513191223,0.9965880513191223
