,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
20,0.00024658627808094025,0.9816057682037354,0.9816057682037354,4.5786830014549196e-05,0.9964402318000793,0.9964402318000793
21,0.0002490439510438591,0.9804190397262573,0.9804190397262573,5.924511788180098e-05,0.9971818327903748,0.9971818327903748
22,0.00023637876438442618,0.9818282723426819,0.9818282723426819,7.146435382310301e-05,0.9951053261756897,0.9951053261756897
23,0.00023611260985489935,0.9822362065315247,0.9822362065315247,3.9584425394423306e-05,0.9980717897415161,0.9980717897415161
24,0.00023146126477513462,0.9812349081039429,0.9812349081039429,4.654534495784901e-05,0.9973301887512207,0.9973301887512207
25,0.0002245351643068716,0.9820508360862732,0.9820508360862732,5.24231290910393e-05,0.9945120215415955,0.9945120215415955
26,0.00022398015426006168,0.9804190397262573,0.9804190397262573,4.757985516334884e-05,0.9949569702148438,0.9949569702148438
27,0.00022656451619695872,0.980975329875946,0.980975329875946,3.6467205063672736e-05,0.9964402318000793,0.9964402318000793
28,0.0002217946748714894,0.9806415438652039,0.9806415438652039,2.783306990750134e-05,0.9974784851074219,0.9974784851074219
29,0.00022231882030609995,0.9795660972595215,0.9795660972595215,3.94349881389644e-05,0.9958469271659851,0.9958469271659851
30,0.00021829726756550372,0.9805673956871033,0.9805673956871033,2.8943491997779347e-05,0.9974784851074219,0.9974784851074219
31,0.00021492078667506576,0.9816057682037354,0.9816057682037354,3.7178444472374395e-05,0.9942153692245483,0.9942153692245483
32,0.0002171819214709103,0.9809011816978455,0.9809011816978455,2.3553042410640046e-05,0.995995283126831,0.995995283126831
33,0.00021409439796116203,0.9810124039649963,0.9810124039649963,2.8027192456647754e-05,0.997775137424469,0.997775137424469
34,0.0002188809885410592,0.9812349081039429,0.9812349081039429,3.789247421082109e-05,0.9962918758392334,0.9962918758392334
35,0.00021484846365638077,0.9813461899757385,0.9813461899757385,1.844253893068526e-05,0.9976268410682678,0.9976268410682678
36,0.00020943420531693846,0.9813832640647888,0.9813832640647888,2.3898694053059444e-05,0.9980717897415161,0.9980717897415161
37,0.0002130381326423958,0.9815316200256348,0.9815316200256348,2.58030959230382e-05,0.9988133907318115,0.9988133907318115
38,0.000212832324905321,0.9827554225921631,0.9827554225921631,3.5791745176538825e-05,0.9983684420585632,0.9983684420585632
39,0.00021349817689042538,0.980530321598053,0.980530321598053,3.86081519536674e-05,0.9974784851074219,0.9974784851074219
40,0.00021022403961978853,0.9819024801254272,0.9819024801254272,5.5945747590158135e-05,0.9954019784927368,0.9954019784927368
41,0.00021329187438823283,0.9813461899757385,0.9813461899757385,1.3600933925772551e-05,0.997775137424469,0.997775137424469
42,0.00020692548423539847,0.9814945459365845,0.9814945459365845,1.631668783375062e-05,0.9985167384147644,0.9985167384147644
43,0.00021127465879544616,0.9808641076087952,0.9808641076087952,1.8612427084008232e-05,0.9989617466926575,0.9989617466926575
44,0.00021154319983907044,0.9819024801254272,0.9819024801254272,4.411682311911136e-05,0.9974784851074219,0.9974784851074219
45,0.00020372006110846996,0.9819766283035278,0.9819766283035278,2.0835739633184858e-05,0.9976268410682678,0.9976268410682678
46,0.00021172294509597123,0.981717050075531,0.981717050075531,1.4834636203886475e-05,0.9980717897415161,0.9980717897415161
47,0.0002060080150840804,0.9816799759864807,0.9816799759864807,2.039199898717925e-05,0.9965885281562805,0.9965885281562805
48,0.00020773326104972512,0.9815686941146851,0.9815686941146851,1.4558985640178435e-05,0.9979234933853149,0.9979234933853149
49,0.00021007293253205717,0.9810866117477417,0.9810866117477417,2.350385875615757e-05,0.9983684420585632,0.9983684420585632
50,0.00021103756444063038,0.9800482392311096,0.9800482392311096,2.598273567855358e-05,0.9956986308097839,0.9956986308097839
51,0.0002078097895719111,0.9827924966812134,0.9827924966812134,2.230709833384026e-05,0.9976268410682678,0.9976268410682678
52,0.0002063147840090096,0.9820508360862732,0.9820508360862732,1.9470979168545455e-05,0.9982200860977173,0.9982200860977173
53,0.00020802533254027367,0.9820508360862732,0.9820508360862732,1.2683013665082399e-05,0.9986650943756104,0.9986650943756104
54,0.0002030304167419672,0.9807157516479492,0.9807157516479492,1.5874642485869117e-05,0.9989617466926575,0.9989617466926575
55,0.00020332957501523197,0.9819395542144775,0.9819395542144775,2.1301162632880732e-05,0.9979234933853149,0.9979234933853149
56,0.0002020881074713543,0.9823474884033203,0.9823474884033203,2.9088067094562575e-05,0.9958469271659851,0.9958469271659851
57,0.0002086873137159273,0.9823845624923706,0.9823845624923706,1.3483743714459706e-05,0.9988133907318115,0.9988133907318115
58,0.00020452459284570068,0.9813091158866882,0.9813091158866882,2.102044345519971e-05,0.9974784851074219,0.9974784851074219
59,0.00020451427553780377,0.9816428422927856,0.9816428422927856,2.8310132620390505e-05,0.9989617466926575,0.9989617466926575
60,0.00020336137095000595,0.9808641076087952,0.9808641076087952,1.9797425920842215e-05,0.9980717897415161,0.9980717897415161
61,0.00020469052833504975,0.9818282723426819,0.9818282723426819,2.3764492652844638e-05,0.9979234933853149,0.9979234933853149
62,0.00020405669056344777,0.9809011816978455,0.9809011816978455,4.1665025491965935e-05,0.9946603178977966,0.9946603178977966
63,0.0002060055994661525,0.9808269739151001,0.9808269739151001,1.978749605768826e-05,0.9968851804733276,0.9968851804733276
64,0.00019999030337203294,0.9810495376586914,0.9810495376586914,1.7430929801776074e-05,0.9986650943756104,0.9986650943756104
65,0.00020114067592658103,0.9829408526420593,0.9829408526420593,1.4631449630542193e-05,0.9976268410682678,0.9976268410682678
66,0.0002013841731240973,0.9824216365814209,0.9824216365814209,1.5703581084380858e-05,0.9956986308097839,0.9956986308097839
67,0.00020351840066723526,0.981123685836792,0.981123685836792,3.037755777768325e-05,0.9968851804733276,0.9968851804733276
68,0.0002057980018435046,0.9813832640647888,0.9813832640647888,1.8641818314790726e-05,0.9979234933853149,0.9979234933853149
69,0.00020311529806349427,0.9820137023925781,0.9820137023925781,2.028188100666739e-05,0.9992583990097046,0.9992583990097046
70,0.0002050791954388842,0.9812349081039429,0.9812349081039429,1.63020577019779e-05,0.9982200860977173,0.9982200860977173
71,0.00020159216364845634,0.9814945459365845,0.9814945459365845,1.770595190464519e-05,0.9991100430488586,0.9991100430488586
72,0.00020007826969958842,0.981717050075531,0.981717050075531,2.3523627532995306e-05,0.9985167384147644,0.9985167384147644
73,0.00020344341464806348,0.9813461899757385,0.9813461899757385,1.2531634638435207e-05,0.9992583990097046,0.9992583990097046
74,0.00020206464978400618,0.9821249842643738,0.9821249842643738,1.4065584764466621e-05,0.9980717897415161,0.9980717897415161
75,0.00020231670350767672,0.9817911982536316,0.9817911982536316,1.2357495506876148e-05,0.9986650943756104,0.9986650943756104
76,0.00019899728067684919,0.9822733402252197,0.9822733402252197,1.3487140677170828e-05,0.9985167384147644,0.9985167384147644
77,0.00020145339658483863,0.9826812744140625,0.9826812744140625,2.764067357929889e-05,0.9970335364341736,0.9970335364341736
78,0.00020201390725560486,0.9821991324424744,0.9821991324424744,1.4663316505902912e-05,0.9982200860977173,0.9982200860977173
79,0.00020040900562889874,0.9813832640647888,0.9813832640647888,1.6249765394604765e-05,0.997775137424469,0.997775137424469
80,0.00019774101383518428,0.9821991324424744,0.9821991324424744,2.2742364308214746e-05,0.9983684420585632,0.9983684420585632
81,0.00020341173512861133,0.9825699925422668,0.9825699925422668,1.1046391591662541e-05,0.9968851804733276,0.9968851804733276
82,0.0001990089367609471,0.9825699925422668,0.9825699925422668,1.6431604308309034e-05,0.9954019784927368,0.9954019784927368
83,0.00019961317593697459,0.9820879101753235,0.9820879101753235,2.498353205737658e-05,0.9985167384147644,0.9985167384147644
84,0.00020104472059756517,0.9819395542144775,0.9819395542144775,1.1263207852607593e-05,0.9992583990097046,0.9992583990097046
85,0.00020263451733626425,0.9813091158866882,0.9813091158866882,1.0698899131966755e-05,0.9986650943756104,0.9986650943756104
86,0.00020295564900152385,0.9810124039649963,0.9810124039649963,2.8490525437518954e-05,0.9979234933853149,0.9979234933853149
87,0.0002020380343310535,0.9821620583534241,0.9821620583534241,3.0350280212587677e-05,0.997775137424469,0.997775137424469
88,0.00019637007790151983,0.9829779267311096,0.9829779267311096,1.0238321920041926e-05,0.9986650943756104,0.9986650943756104
89,0.00019689528562594205,0.9812720417976379,0.9812720417976379,1.8795597497955896e-05,0.9994066953659058,0.9994066953659058
90,0.00020182799198664725,0.9812349081039429,0.9812349081039429,1.9221246475353837e-05,0.9988133907318115,0.9988133907318115
91,0.00019874652207363397,0.9818282723426819,0.9818282723426819,2.0045288692926988e-05,0.9979234933853149,0.9979234933853149
92,0.00019527834956534207,0.9810124039649963,0.9810124039649963,2.0393736122059636e-05,0.9965885281562805,0.9965885281562805
93,0.0002029212046181783,0.9807898998260498,0.9807898998260498,1.705957947706338e-05,0.9988133907318115,0.9988133907318115
94,0.000197639295947738,0.9822733402252197,0.9822733402252197,2.1755606212536804e-05,0.9956986308097839,0.9956986308097839
95,0.00020239553123246878,0.9816799759864807,0.9816799759864807,1.0763288628368173e-05,0.9986650943756104,0.9986650943756104
96,0.00019781615992542356,0.9819024801254272,0.9819024801254272,1.992816396523267e-05,0.9986650943756104,0.9986650943756104
97,0.0002004566485993564,0.980975329875946,0.980975329875946,2.8100279450882226e-05,0.9956986308097839,0.9956986308097839
98,0.00020024894911330193,0.9817911982536316,0.9817911982536316,1.3857824342267122e-05,0.9964402318000793,0.9964402318000793
99,0.00019528943812474608,0.9811978340148926,0.9811978340148926,1.3436511835607234e-05,0.9982200860977173,0.9982200860977173
