,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
35,0.00021978054428473115,0.9812952280044556,0.9812952280044556,0.00010705123713705689,0.9949532151222229,0.9949532151222229
36,0.000217151187825948,0.9800333976745605,0.9800333976745605,2.267280979140196e-05,0.9979219436645508,0.9979219436645508
37,0.00022230834292713553,0.9813694357872009,0.9813694357872009,0.00017540268891025335,0.9943594932556152,0.9943594932556152
38,0.00021622311032842845,0.980181872844696,0.980181872844696,5.5002004955895245e-05,0.9971797466278076,0.9971797466278076
39,0.00021180980547796935,0.9816663861274719,0.9816663861274719,6.26630790065974e-05,0.9962891340255737,0.9962891340255737
40,0.0002124045422533527,0.9813694357872009,0.9813694357872009,2.418164149275981e-05,0.9959923028945923,0.9959923028945923
41,0.00021282707166392356,0.9816663861274719,0.9816663861274719,1.955129482666962e-05,0.9977734684944153,0.9977734684944153
42,0.00020913871412631124,0.9814807772636414,0.9814807772636414,5.882533150725067e-05,0.9946563839912415,0.9946563839912415
43,0.0002178228460252285,0.9822230339050293,0.9822230339050293,6.153684807941318e-05,0.9968828558921814,0.9968828558921814
44,0.00021052354713901877,0.9824828505516052,0.9824828505516052,4.506329059950076e-05,0.9955469965934753,0.9955469965934753
45,0.00021060391736682504,0.9812580943107605,0.9812580943107605,6.016318002366461e-05,0.9949532151222229,0.9949532151222229
46,0.00021060617291368544,0.9807014465332031,0.9807014465332031,4.6471450332319364e-05,0.9977734684944153,0.9977734684944153
47,0.0002035544312093407,0.9816292524337769,0.9816292524337769,5.2793977374676615e-05,0.9968828558921814,0.9968828558921814
48,0.00020732694247271866,0.9817405939102173,0.9817405939102173,1.6931369827943854e-05,0.9988125562667847,0.9988125562667847
49,0.0002081268758047372,0.9825570583343506,0.9825570583343506,1.623728167032823e-05,0.9980703592300415,0.9980703592300415
50,0.00020997387764509767,0.980924129486084,0.980924129486084,2.1650494090863504e-05,0.9979219436645508,0.9979219436645508
51,0.00020882485841866583,0.9812210202217102,0.9812210202217102,2.2532385628437623e-05,0.9962891340255737,0.9962891340255737
52,0.00021004515292588621,0.9809612035751343,0.9809612035751343,1.3543240129365586e-05,0.9988125562667847,0.9988125562667847
53,0.00020784704247489572,0.9815921187400818,0.9815921187400818,6.702068640151992e-05,0.9977734684944153,0.9977734684944153
54,0.00020760891493409872,0.9824085831642151,0.9824085831642151,6.23314845142886e-05,0.9982187747955322,0.9982187747955322
55,0.0002041217521764338,0.9814437031745911,0.9814437031745911,4.814215571968816e-05,0.9943594932556152,0.9943594932556152
56,0.00021172207198105752,0.9803674221038818,0.9803674221038818,7.231937343021855e-05,0.9979219436645508,0.9979219436645508
57,0.000212401821045205,0.9814807772636414,0.9814807772636414,2.1488996935659088e-05,0.9977734684944153,0.9977734684944153
58,0.0002062584535451606,0.9802560806274414,0.9802560806274414,9.146040247287601e-05,0.9939141869544983,0.9939141869544983
59,0.00021204522636253387,0.9812580943107605,0.9812580943107605,2.1190287952776998e-05,0.9973281621932983,0.9973281621932983
60,0.00020423578098416328,0.9819632768630981,0.9819632768630981,1.7038368241628632e-05,0.9955469965934753,0.9955469965934753
61,0.00020116515224799514,0.9802560806274414,0.9802560806274414,2.006232170970179e-05,0.9991093873977661,0.9991093873977661
62,0.00020684514311142266,0.9820374846458435,0.9820374846458435,3.26004192174878e-05,0.9965860247612,0.9965860247612
63,0.00020542058337014169,0.9827055335044861,0.9827055335044861,8.495401561958715e-05,0.9942110776901245,0.9942110776901245
64,0.00020733344717882574,0.9827797412872314,0.9827797412872314,1.8916671251645312e-05,0.9976250529289246,0.9976250529289246
65,0.00020291873079258949,0.9822973012924194,0.9822973012924194,3.1864929042058066e-05,0.9980703592300415,0.9980703592300415
66,0.00020764826331287622,0.9815921187400818,0.9815921187400818,3.833438677247614e-05,0.9980703592300415,0.9980703592300415
67,0.00020719078020192683,0.9825570583343506,0.9825570583343506,5.929737744736485e-05,0.9949532151222229,0.9949532151222229
68,0.00020442172535695136,0.9805529713630676,0.9805529713630676,1.803312625270337e-05,0.9958438277244568,0.9958438277244568
69,0.00020407623378559947,0.9815921187400818,0.9815921187400818,2.2828176952316426e-05,0.9988125562667847,0.9988125562667847
70,0.00020178177510388196,0.9823715090751648,0.9823715090751648,3.564303551684134e-05,0.9948047995567322,0.9948047995567322
71,0.00020141474669799209,0.9822973012924194,0.9822973012924194,3.573251160560176e-05,0.9956954121589661,0.9956954121589661
72,0.00020240229787304997,0.9807756543159485,0.9807756543159485,1.2280308510526083e-05,0.9977734684944153,0.9977734684944153
73,0.00020308882812969387,0.9814807772636414,0.9814807772636414,2.78511070064269e-05,0.9952501058578491,0.9952501058578491
74,0.00020135410886723548,0.9817034602165222,0.9817034602165222,3.0798022635281086e-05,0.9974766373634338,0.9974766373634338
75,0.00019966988475061953,0.9818148016929626,0.9818148016929626,0.00021537876455113292,0.9847112894058228,0.9847112894058228
76,0.00023063676781021059,0.9802189469337463,0.9802189469337463,6.412104266928509e-05,0.9988125562667847,0.9988125562667847
77,0.00019967758271377534,0.9823343753814697,0.9823343753814697,2.3526621589553542e-05,0.9989609718322754,0.9989609718322754
78,0.0001960507215699181,0.9824828505516052,0.9824828505516052,2.6973650165018626e-05,0.9951016902923584,0.9951016902923584
79,0.00020358564506750554,0.9823343753814697,0.9823343753814697,1.1144014024466742e-05,0.9976250529289246,0.9976250529289246
80,0.00019980546494480222,0.9814437031745911,0.9814437031745911,1.2015118954877835e-05,0.9962891340255737,0.9962891340255737
81,0.00020354204752948135,0.9822601675987244,0.9822601675987244,1.8037186237052083e-05,0.9974766373634338,0.9974766373634338
82,0.00019898494065273553,0.9832621812820435,0.9832621812820435,1.9697552488651127e-05,0.996140718460083,0.996140718460083
83,0.00019799904839601368,0.9831879734992981,0.9831879734992981,2.9614231607411057e-05,0.9952501058578491,0.9952501058578491
84,0.00019972672453150153,0.9820746183395386,0.9820746183395386,0.00016921233327593654,0.9894611835479736,0.9894611835479736
85,0.00022451019322033972,0.9802932143211365,0.9802932143211365,3.810873386100866e-05,0.9971797466278076,0.9971797466278076
86,0.0001962809037650004,0.9828910827636719,0.9828910827636719,1.1921873010578565e-05,0.9988125562667847,0.9988125562667847
87,0.00019554649770725518,0.9828910827636719,0.9828910827636719,1.857252027548384e-05,0.9989609718322754,0.9989609718322754
88,0.00019951665308326483,0.9825199246406555,0.9825199246406555,6.963912164792418e-05,0.9946563839912415,0.9946563839912415
89,0.0002046117588179186,0.9825941920280457,0.9825941920280457,1.57530557771679e-05,0.9973281621932983,0.9973281621932983
90,0.0001991504686884582,0.9809612035751343,0.9809612035751343,1.5500252629863098e-05,0.9962891340255737,0.9962891340255737
91,0.0002011061442317441,0.9817776679992676,0.9817776679992676,3.4621727536432445e-05,0.9953985214233398,0.9953985214233398
92,0.0001976627390831709,0.9829652905464172,0.9829652905464172,2.7038840926252306e-05,0.9979219436645508,0.9979219436645508
93,0.00019837376021314412,0.9823715090751648,0.9823715090751648,1.9965613319072872e-05,0.9974766373634338,0.9974766373634338
94,0.00019591841555666178,0.982631266117096,0.982631266117096,2.555734863562975e-05,0.9980703592300415,0.9980703592300415
95,0.00020013093308079988,0.9825199246406555,0.9825199246406555,4.1245486499974504e-05,0.996140718460083,0.996140718460083
96,0.0002029927563853562,0.9804416298866272,0.9804416298866272,3.642756200861186e-05,0.9965860247612,0.9965860247612
97,0.00020334865257609636,0.980924129486084,0.980924129486084,2.070565642497968e-05,0.9983672499656677,0.9983672499656677
98,0.00019430600514169782,0.9816663861274719,0.9816663861274719,1.3466793461702764e-05,0.9986640810966492,0.9986640810966492
99,0.0001949414872797206,0.9818148016929626,0.9818148016929626,4.4167776650283486e-05,0.9973281621932983,0.9973281621932983
