,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
60,0.00020482066611293703,0.9830099940299988,0.9830099940299988,1.3763158676738385e-05,0.9961424469947815,0.9961424469947815
61,0.00020256235438864678,0.9824164509773254,0.9824164509773254,1.3317990124050993e-05,0.9980711936950684,0.9980711936950684
62,0.00020396837498992682,0.9824535250663757,0.9824535250663757,2.7021675123251043e-05,0.9982196092605591,0.9982196092605591
63,0.00020493430201895535,0.9821938872337341,0.9821938872337341,1.9912744392058812e-05,0.9958456754684448,0.9958456754684448
64,0.00020707465591840446,0.9811551570892334,0.9811551570892334,1.7364969608024694e-05,0.9965875148773193,0.9965875148773193
65,0.0002016729995375499,0.9828245043754578,0.9828245043754578,2.6036339477286674e-05,0.9959940910339355,0.9959940910339355
66,0.00020344476797617972,0.9802277684211731,0.9802277684211731,1.8394361177342944e-05,0.998516321182251,0.998516321182251
67,0.0002009770687436685,0.9822309613227844,0.9822309613227844,2.214421510871034e-05,0.9955489635467529,0.9955489635467529
68,0.00020374196174088866,0.9809696674346924,0.9809696674346924,2.7225767553318292e-05,0.9945104122161865,0.9945104122161865
69,0.00020548341854009777,0.9810438752174377,0.9810438752174377,1.9325643734191544e-05,0.996884286403656,0.996884286403656
70,0.00020325112564023584,0.9821196794509888,0.9821196794509888,1.6320727809215896e-05,0.9982196092605591,0.9982196092605591
71,0.00020211131777614355,0.9816744923591614,0.9816744923591614,2.0838251657551154e-05,0.9965875148773193,0.9965875148773193
72,0.00019764143507927656,0.9818229079246521,0.9818229079246521,3.731527613126673e-05,0.996884286403656,0.996884286403656
73,0.00020001421216875315,0.9812293648719788,0.9812293648719788,2.6192637960775755e-05,0.9980711936950684,0.9980711936950684
74,0.00019684126891661435,0.9817858338356018,0.9817858338356018,1.5155305845837574e-05,0.9989614486694336,0.9989614486694336
75,0.00020333155407570302,0.9818971157073975,0.9818971157073975,2.8686210498563014e-05,0.9988130331039429,0.9988130331039429
76,0.00019737560069188476,0.9825277328491211,0.9825277328491211,3.487336289254017e-05,0.9962908029556274,0.9962908029556274
77,0.00020023432443849742,0.9807842373847961,0.9807842373847961,1.8315642591915093e-05,0.998516321182251,0.998516321182251
78,0.0002036016812780872,0.9822680354118347,0.9822680354118347,1.8069185898639262e-05,0.9982196092605591,0.9982196092605591
79,0.00019793691171798855,0.9816374182701111,0.9816374182701111,3.059673690586351e-05,0.9962908029556274,0.9962908029556274
80,0.00020029136794619262,0.9818229079246521,0.9818229079246521,1.3874629985366482e-05,0.9962908029556274,0.9962908029556274
81,0.0001994659542106092,0.982676088809967,0.982676088809967,2.163324097637087e-05,0.995400607585907,0.995400607585907
82,0.00020042757387273014,0.9814890623092651,0.9814890623092651,2.430843233014457e-05,0.9964391589164734,0.9964391589164734
83,0.00019834823615383357,0.9808213114738464,0.9808213114738464,1.2610980775207281e-05,0.9979228377342224,0.9979228377342224
84,0.00019538201740942895,0.9835293292999268,0.9835293292999268,2.0841785953962244e-05,0.9982196092605591,0.9982196092605591
85,0.00019715511007234454,0.9815632104873657,0.9815632104873657,2.1233679944998585e-05,0.9974777698516846,0.9974777698516846
86,0.0001957981730811298,0.9838631749153137,0.9838631749153137,2.8844006010331213e-05,0.9962908029556274,0.9962908029556274
87,0.00020128673349972814,0.9824164509773254,0.9824164509773254,2.6029940272565e-05,0.997032642364502,0.997032642364502
88,0.00019998893549200147,0.9819341897964478,0.9819341897964478,1.2041165064147208e-05,0.9977744817733765,0.9977744817733765
89,0.00019939032790716738,0.9826019406318665,0.9826019406318665,1.4219416698324494e-05,0.9979228377342224,0.9979228377342224
90,0.00020078805391676724,0.9810438752174377,0.9810438752174377,1.2706868801615201e-05,0.9986646771430969,0.9986646771430969
91,0.00020360032794997096,0.9830470681190491,0.9830470681190491,1.2134031749155838e-05,0.9982196092605591,0.9982196092605591
92,0.00019659590907394886,0.9820454716682434,0.9820454716682434,2.1645308152073994e-05,0.9982196092605591,0.9982196092605591
93,0.00019540578068699688,0.9815261363983154,0.9815261363983154,2.194696389778983e-05,0.9958456754684448,0.9958456754684448
94,0.0001976025669137016,0.9826019406318665,0.9826019406318665,2.5335923055536114e-05,0.9977744817733765,0.9977744817733765
95,0.00019693300419021398,0.9818229079246521,0.9818229079246521,1.1260838618909474e-05,0.9988130331039429,0.9988130331039429
96,0.0001973546459339559,0.9813406467437744,0.9813406467437744,1.3122601558279712e-05,0.9988130331039429,0.9988130331039429
97,0.0001967172574950382,0.9811922907829285,0.9811922907829285,1.089853230951121e-05,0.998516321182251,0.998516321182251
98,0.0001953155006049201,0.9831954836845398,0.9831954836845398,2.0747771486639977e-05,0.9973293542861938,0.9973293542861938
99,0.0001956950727617368,0.9817116260528564,0.9817116260528564,1.4123216715233866e-05,0.9977744817733765,0.9977744817733765
