,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
63,0.00020481539831962436,0.9806193113327026,0.9806193113327026,1.8853395886253566e-05,0.9983664751052856,0.9983664751052856
64,0.00019689163309521973,0.9825499653816223,0.9825499653816223,2.1257894331938587e-05,0.9958419799804688,0.9958419799804688
65,0.00020325831428635865,0.9818074107170105,0.9818074107170105,1.5708090359112248e-05,0.9980695247650146,0.9980695247650146
66,0.00020425902039278299,0.9813618659973145,0.9813618659973145,1.9922255887649953e-05,0.9971784949302673,0.9971784949302673
67,0.00020408736600074917,0.982364296913147,0.982364296913147,2.447852966724895e-05,0.9985150098800659,0.9985150098800659
68,0.00020410238357726485,0.9825128316879272,0.9825128316879272,1.704925307421945e-05,0.9991089701652527,0.9991089701652527
69,0.00020114413928240538,0.981955885887146,0.981955885887146,1.8228336557513103e-05,0.9983664751052856,0.9983664751052856
70,0.00020207237685099244,0.9825870394706726,0.9825870394706726,1.572541441419162e-05,0.9985150098800659,0.9985150098800659
71,0.00020204221073072404,0.9820301532745361,0.9820301532745361,1.7899234080687165e-05,0.9979209899902344,0.9979209899902344
72,0.00020406662952154875,0.9829583168029785,0.9829583168029785,1.9208446246921085e-05,0.9976239800453186,0.9976239800453186
73,0.00019917100144084543,0.9824385643005371,0.9824385643005371,1.6481017155456357e-05,0.9971784949302673,0.9971784949302673
74,0.00020222870807629079,0.9814360737800598,0.9814360737800598,1.5503292161156423e-05,0.9958419799804688,0.9958419799804688
75,0.0001992134639294818,0.9826613068580627,0.9826613068580627,2.8832469979533926e-05,0.9967330098152161,0.9967330098152161
76,0.00020251225214451551,0.9805821776390076,0.9805821776390076,2.215349013567902e-05,0.9983664751052856,0.9983664751052856
77,0.0002002057444769889,0.9813618659973145,0.9813618659973145,1.8246995750814676e-05,0.9977725148200989,0.9977725148200989
78,0.00020137245883233845,0.9818074107170105,0.9818074107170105,1.958906250365544e-05,0.9985150098800659,0.9985150098800659
79,0.00020181722356937826,0.9819930195808411,0.9819930195808411,1.4417365491681267e-05,0.9989604949951172,0.9989604949951172
80,0.00019769673235714436,0.9811761975288391,0.9811761975288391,8.816085028229281e-06,0.9980695247650146,0.9980695247650146
81,0.0002033074270002544,0.9823271632194519,0.9823271632194519,1.318290742347017e-05,0.995544970035553,0.995544970035553
82,0.000200210721231997,0.9816217422485352,0.9816217422485352,1.9932967916247435e-05,0.9988120198249817,0.9988120198249817
83,0.00020099157700315118,0.981955885887146,0.981955885887146,2.4547607608838007e-05,0.9982179999351501,0.9982179999351501
84,0.00020134476653765887,0.9821044206619263,0.9821044206619263,1.7394339010934345e-05,0.9976239800453186,0.9976239800453186
85,0.0001988329750020057,0.9833667278289795,0.9833667278289795,2.965841122204438e-05,0.9946539998054504,0.9946539998054504
86,0.00019777551642619073,0.983626663684845,0.983626663684845,7.838778401492164e-06,0.9991089701652527,0.9991089701652527
87,0.00020118022803217173,0.9831811189651489,0.9831811189651489,1.3460621630656533e-05,0.9985150098800659,0.9985150098800659
88,0.00020012642198707908,0.9816217422485352,0.9816217422485352,1.3503815353033133e-05,0.9971784949302673,0.9971784949302673
89,0.00019723782315850258,0.982401430606842,0.982401430606842,2.150400359823834e-05,0.9982179999351501,0.9982179999351501
90,0.00019748785416595638,0.9822528958320618,0.9822528958320618,2.912695345003158e-05,0.9974755048751831,0.9974755048751831
91,0.000199783913558349,0.9819930195808411,0.9819930195808411,1.168857306765858e-05,0.9983664751052856,0.9983664751052856
92,0.0001985387789318338,0.9821415543556213,0.9821415543556213,1.2598971807165071e-05,0.9988120198249817,0.9988120198249817
93,0.00019936090393457562,0.9821786880493164,0.9821786880493164,1.325127868767595e-05,0.9958419799804688,0.9958419799804688
94,0.0001993609475903213,0.9813989996910095,0.9813989996910095,1.5810937838978134e-05,0.9979209899902344,0.9979209899902344
95,0.0001988395961234346,0.982401430606842,0.982401430606842,2.2065718439989723e-05,0.9967330098152161,0.9967330098152161
96,0.00019569417054299265,0.9813989996910095,0.9813989996910095,2.8406831916072406e-05,0.9977725148200989,0.9977725148200989
97,0.00019482141942717135,0.98151034116745,0.98151034116745,1.4944738722988404e-05,0.9983664751052856,0.9983664751052856
98,0.0001954469917109236,0.9819187521934509,0.9819187521934509,1.216130840475671e-05,0.9991089701652527,0.9991089701652527
99,0.00020070439495611936,0.9804336428642273,0.9804336428642273,2.3568019969388843e-05,0.9986634850502014,0.9986634850502014
