,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
23,0.00024877526448108256,0.980013370513916,0.980013370513916,8.307004463858902e-05,0.9958469271659851,0.9958469271659851
24,0.00023993555805645883,0.9803470969200134,0.9803470969200134,6.958465382922441e-05,0.995995283126831,0.995995283126831
25,0.00024365029821638018,0.980421245098114,0.980421245098114,6.0738035244867206e-05,0.995995283126831,0.995995283126831
26,0.00024391544866375625,0.980421245098114,0.980421245098114,4.084977263119072e-05,0.995995283126831,0.995995283126831
27,0.0002332887816010043,0.9792346358299255,0.9792346358299255,6.125862273620442e-05,0.9954019784927368,0.9954019784927368
28,0.00024169236712623388,0.9803100228309631,0.9803100228309631,5.0014750740956515e-05,0.9945120215415955,0.9945120215415955
29,0.0002378969657002017,0.9815336465835571,0.9815336465835571,6.225857214303687e-05,0.9961435794830322,0.9961435794830322
30,0.00023811741266399622,0.9800875186920166,0.9800875186920166,5.815596159663983e-05,0.9961435794830322,0.9961435794830322
31,0.00023320064065046608,0.9799391627311707,0.9799391627311707,4.308655843487941e-05,0.9956986308097839,0.9956986308097839
32,0.0002381190424785018,0.9810516238212585,0.9810516238212585,5.226474240771495e-05,0.9961435794830322,0.9961435794830322
33,0.00023244395561050624,0.9803841710090637,0.9803841710090637,5.900810720049776e-05,0.9958469271659851,0.9958469271659851
34,0.00022906580124981701,0.980421245098114,0.980421245098114,5.1827119023073465e-05,0.9965885281562805,0.9965885281562805
35,0.00023009169672150165,0.9813482761383057,0.9813482761383057,5.711438279831782e-05,0.9958469271659851,0.9958469271659851
36,0.00023077454534359276,0.981385350227356,0.981385350227356,3.342649506521411e-05,0.9965885281562805,0.9965885281562805
37,0.00023202580632641912,0.9804953932762146,0.9804953932762146,6.423817103495821e-05,0.9939187169075012,0.9939187169075012
38,0.00022641764371655881,0.9814965724945068,0.9814965724945068,3.994784128735773e-05,0.9962918758392334,0.9962918758392334
39,0.00023035584308672696,0.9803100228309631,0.9803100228309631,3.668907083920203e-05,0.9964402318000793,0.9964402318000793
40,0.00022593933681491762,0.9804953932762146,0.9804953932762146,5.176912236493081e-05,0.9946603178977966,0.9946603178977966
41,0.00022780361177865416,0.9811999201774597,0.9811999201774597,4.011649070889689e-05,0.9954019784927368,0.9954019784927368
42,0.00022668862948194146,0.9814594984054565,0.9814594984054565,3.80178025807254e-05,0.9973301887512207,0.9973301887512207
43,0.00022604738478548825,0.9803841710090637,0.9803841710090637,4.472870932659134e-05,0.9970335364341736,0.9970335364341736
44,0.00022498708858620375,0.9797537922859192,0.9797537922859192,4.2955631215590984e-05,0.9962918758392334,0.9962918758392334
45,0.0002220310125267133,0.9805695414543152,0.9805695414543152,3.975375511799939e-05,0.995995283126831,0.995995283126831
46,0.00022301293211057782,0.9807178974151611,0.9807178974151611,4.474411252886057e-05,0.9962918758392334,0.9962918758392334
47,0.00022272688511293381,0.9811999201774597,0.9811999201774597,3.8788792153354734e-05,0.9961435794830322,0.9961435794830322
48,0.00022518602781929076,0.9803470969200134,0.9803470969200134,5.0376900617266074e-05,0.9967368841171265,0.9967368841171265
49,0.00022526804241351783,0.9810516238212585,0.9810516238212585,5.1004488341277465e-05,0.9940670132637024,0.9940670132637024
50,0.00022353506938088685,0.9814224243164062,0.9814224243164062,3.944086711271666e-05,0.9967368841171265,0.9967368841171265
51,0.00022616589558310807,0.9806437492370605,0.9806437492370605,6.862565351184458e-05,0.9940670132637024,0.9940670132637024
52,0.00022270849149208516,0.981793224811554,0.981793224811554,3.9361628296319395e-05,0.9939187169075012,0.9939187169075012
53,0.00022690737387165427,0.9813482761383057,0.9813482761383057,3.729713716893457e-05,0.995995283126831,0.995995283126831
54,0.0002195629058405757,0.9806066155433655,0.9806066155433655,4.7662219003541395e-05,0.9968851804733276,0.9968851804733276
55,0.0002162357559427619,0.9808661937713623,0.9808661937713623,4.3519248720258474e-05,0.995995283126831,0.995995283126831
56,0.00022156359045766294,0.9814224243164062,0.9814224243164062,3.589322659536265e-05,0.9973301887512207,0.9973301887512207
57,0.00021574470156338066,0.9808661937713623,0.9808661937713623,4.4496740883914754e-05,0.9940670132637024,0.9940670132637024
58,0.00021175762230996042,0.9810516238212585,0.9810516238212585,3.937349174520932e-05,0.9970335364341736,0.9970335364341736
59,0.0002171031665056944,0.9818302989006042,0.9818302989006042,2.9425777029246092e-05,0.9939187169075012,0.9939187169075012
60,0.00021564788767136633,0.9817190766334534,0.9817190766334534,3.328983802930452e-05,0.9962918758392334,0.9962918758392334
61,0.00021819349785801023,0.9823494553565979,0.9823494553565979,3.9411839679814875e-05,0.9970335364341736,0.9970335364341736
62,0.0002146907791029662,0.9809032678604126,0.9809032678604126,3.441771332290955e-05,0.9967368841171265,0.9967368841171265
63,0.00021294996258802712,0.9811999201774597,0.9811999201774597,4.635020377463661e-05,0.993325412273407,0.993325412273407
64,0.0002190001541748643,0.98123699426651,0.98123699426651,3.7023895856691524e-05,0.993325412273407,0.993325412273407
65,0.00021570605167653412,0.9816820025444031,0.9816820025444031,4.342124884715304e-05,0.9970335364341736,0.9970335364341736
66,0.00021562706388067454,0.9798650145530701,0.9798650145530701,3.755560828722082e-05,0.9948086738586426,0.9948086738586426
67,0.00021584225760307163,0.9817561507225037,0.9817561507225037,4.467522740014829e-05,0.9970335364341736,0.9970335364341736
68,0.00021471583750098944,0.9811628460884094,0.9811628460884094,3.0905139283277094e-05,0.9940670132637024,0.9940670132637024
69,0.0002111688954755664,0.9820157289505005,0.9820157289505005,3.964481584262103e-05,0.9971818327903748,0.9971818327903748
70,0.00021111291425768286,0.9824606776237488,0.9824606776237488,2.2887494196766056e-05,0.9970335364341736,0.9970335364341736
71,0.0002110978530254215,0.9817561507225037,0.9817561507225037,3.9158669096650556e-05,0.9967368841171265,0.9967368841171265
72,0.0002154740650439635,0.9816449284553528,0.9816449284553528,3.9510323404101655e-05,0.995550274848938,0.995550274848938
73,0.0002117530966643244,0.9817561507225037,0.9817561507225037,3.0461053029284813e-05,0.9964402318000793,0.9964402318000793
74,0.0002154716639779508,0.980421245098114,0.980421245098114,4.711389192380011e-05,0.9967368841171265,0.9967368841171265
75,0.00020997902902308851,0.9817561507225037,0.9817561507225037,2.5905133952619508e-05,0.9967368841171265,0.9967368841171265
76,0.00021485362958628684,0.9821640253067017,0.9821640253067017,2.6315570721635595e-05,0.9971818327903748,0.9971818327903748
77,0.00021067686611786485,0.980977475643158,0.980977475643158,3.0348246582434513e-05,0.9965885281562805,0.9965885281562805
78,0.00021064560860395432,0.9813482761383057,0.9813482761383057,3.329867104184814e-05,0.9948086738586426,0.9948086738586426
79,0.00020844516984652728,0.9808661937713623,0.9808661937713623,4.098536373930983e-05,0.9971818327903748,0.9971818327903748
80,0.0002131813671439886,0.9803470969200134,0.9803470969200134,2.496017623343505e-05,0.997775137424469,0.997775137424469
81,0.00021020225540269166,0.9814224243164062,0.9814224243164062,3.115693834843114e-05,0.9970335364341736,0.9970335364341736
82,0.0002104250161210075,0.9814594984054565,0.9814594984054565,2.5178767828037962e-05,0.9968851804733276,0.9968851804733276
83,0.00020758001483045518,0.9821269512176514,0.9821269512176514,3.956033833674155e-05,0.9962918758392334,0.9962918758392334
84,0.00020603301527444273,0.9813112020492554,0.9813112020492554,3.173455843352713e-05,0.9968851804733276,0.9968851804733276
85,0.0002060366387013346,0.9824236035346985,0.9824236035346985,2.89951767626917e-05,0.997775137424469,0.997775137424469
86,0.00020521074475254864,0.9813482761383057,0.9813482761383057,3.835449751932174e-05,0.9965885281562805,0.9965885281562805
87,0.00021277459745761007,0.9802358150482178,0.9802358150482178,3.1814532121643424e-05,0.9968851804733276,0.9968851804733276
88,0.00021047715563327074,0.9811628460884094,0.9811628460884094,2.2879718017065898e-05,0.9964402318000793,0.9964402318000793
89,0.00020910240709781647,0.9815707802772522,0.9815707802772522,3.9747395931044593e-05,0.9974784851074219,0.9974784851074219
90,0.00021167985687498003,0.980977475643158,0.980977475643158,2.6194455131189898e-05,0.9971818327903748,0.9971818327903748
91,0.00021062654559500515,0.9812741279602051,0.9812741279602051,2.8169548386358656e-05,0.9970335364341736,0.9970335364341736
92,0.00021220302733127028,0.9810886979103088,0.9810886979103088,2.4332188331754878e-05,0.9970335364341736,0.9970335364341736
93,0.00021057880076114088,0.979568362236023,0.979568362236023,2.5489400286460295e-05,0.9967368841171265,0.9967368841171265
94,0.00020473117183428258,0.9817190766334534,0.9817190766334534,3.2225412724073976e-05,0.9965885281562805,0.9965885281562805
95,0.00020912806212436408,0.9816449284553528,0.9816449284553528,2.840588967956137e-05,0.9976268410682678,0.9976268410682678
96,0.00020433506870176643,0.9820898771286011,0.9820898771286011,3.5288132494315505e-05,0.9937704205513,0.9937704205513
97,0.00020538200624287128,0.9809404015541077,0.9809404015541077,2.8905806175316684e-05,0.9940670132637024,0.9940670132637024
98,0.000205786302103661,0.9818673729896545,0.9818673729896545,2.9690310839214362e-05,0.9971818327903748,0.9971818327903748
99,0.00020988882170058787,0.9821269512176514,0.9821269512176514,3.660168658825569e-05,0.9954019784927368,0.9954019784927368
