,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
19,0.0002413501642877236,0.9809746146202087,0.9809746146202087,3.8522412069141865e-05,0.9974784851074219,0.9974784851074219
20,0.0002388090651948005,0.9821243286132812,0.9821243286132812,3.875350012094714e-05,0.9974784851074219,0.9974784851074219
21,0.0002369975991314277,0.9803441762924194,0.9803441762924194,2.8227050279383548e-05,0.9948086738586426,0.9948086738586426
22,0.0002290737465955317,0.9808633923530579,0.9808633923530579,3.705423659994267e-05,0.9980717897415161,0.9980717897415161
23,0.00022759435523767024,0.9807150363922119,0.9807150363922119,3.8509977457579225e-05,0.9980717897415161,0.9980717897415161
24,0.00022337304835673422,0.9810117483139038,0.9810117483139038,3.75191229977645e-05,0.997775137424469,0.997775137424469
25,0.00022421313042286783,0.9807521104812622,0.9807521104812622,4.513255044003017e-05,0.9968851804733276,0.9968851804733276
26,0.00022017046285327524,0.9821614027023315,0.9821614027023315,2.5442157493671402e-05,0.9967368841171265,0.9967368841171265
27,0.00021842036221642047,0.9803441762924194,0.9803441762924194,2.5898156309267506e-05,0.9968851804733276,0.9968851804733276
28,0.00022002379409968853,0.9816792607307434,0.9816792607307434,1.9082055587205105e-05,0.9980717897415161,0.9980717897415161
29,0.0002225395292043686,0.9806408286094666,0.9806408286094666,2.1409850887721404e-05,0.9961435794830322,0.9961435794830322
30,0.00022047017409931868,0.9802699685096741,0.9802699685096741,1.8558812371338718e-05,0.9985167384147644,0.9985167384147644
31,0.00021965641644783318,0.9810117483139038,0.9810117483139038,3.361150447744876e-05,0.9948086738586426,0.9948086738586426
32,0.00021578589803539217,0.9813826084136963,0.9813826084136963,1.2018906090816017e-05,0.9982200860977173,0.9982200860977173
33,0.0002172156673623249,0.9804925322532654,0.9804925322532654,2.067716013698373e-05,0.9958469271659851,0.9958469271659851
34,0.00021348542941268533,0.9814196825027466,0.9814196825027466,1.6835503629408777e-05,0.9982200860977173,0.9982200860977173
35,0.00021547025244217366,0.9816792607307434,0.9816792607307434,2.2206771973287687e-05,0.9983684420585632,0.9983684420585632
36,0.0002130631182808429,0.9810858964920044,0.9810858964920044,2.601846426841803e-05,0.9943636655807495,0.9943636655807495
37,0.00021110920351929963,0.9817163348197937,0.9817163348197937,2.473534368618857e-05,0.9985167384147644,0.9985167384147644
38,0.00021619457402266562,0.9814567565917969,0.9814567565917969,3.28919013554696e-05,0.9951053261756897,0.9951053261756897
39,0.00021430346532724798,0.9804553985595703,0.9804553985595703,4.270524368621409e-05,0.9946603178977966,0.9946603178977966
40,0.00021170855325181037,0.9817163348197937,0.9817163348197937,2.9073124096612446e-05,0.997775137424469,0.997775137424469
41,0.0002095780655508861,0.9822355508804321,0.9822355508804321,1.9865939975716174e-05,0.9976268410682678,0.9976268410682678
42,0.0002109208144247532,0.9819018244743347,0.9819018244743347,3.142032437608577e-05,0.9976268410682678,0.9976268410682678
43,0.0002100036945194006,0.98268061876297,0.98268061876297,3.642472074716352e-05,0.9958469271659851,0.9958469271659851
44,0.00021253702288959175,0.9816051125526428,0.9816051125526428,1.3304197636898607e-05,0.9988133907318115,0.9988133907318115
45,0.00020997298997826874,0.9817534685134888,0.9817534685134888,3.242497405153699e-05,0.9974784851074219,0.9974784851074219
46,0.00020431929442565888,0.9803071022033691,0.9803071022033691,2.2298556359601207e-05,0.9951053261756897,0.9951053261756897
47,0.00020551310444716364,0.9819759726524353,0.9819759726524353,2.9116054065525532e-05,0.9974784851074219,0.9974784851074219
48,0.0002111919311573729,0.9821984767913818,0.9821984767913818,1.7278736777370796e-05,0.9971818327903748,0.9971818327903748
49,0.00020802122890017927,0.9816421866416931,0.9816421866416931,1.3520960237656254e-05,0.9980717897415161,0.9980717897415161
50,0.00020568605395965278,0.9818276166915894,0.9818276166915894,1.7547026800457388e-05,0.9988133907318115,0.9988133907318115
51,0.00020569958724081516,0.9820130467414856,0.9820130467414856,3.0365084967343137e-05,0.997775137424469,0.997775137424469
52,0.00020590247004292905,0.9817534685134888,0.9817534685134888,1.6422227417933755e-05,0.9989617466926575,0.9989617466926575
53,0.00020329118706285954,0.9810858964920044,0.9810858964920044,1.9498023902997375e-05,0.9986650943756104,0.9986650943756104
54,0.0002057760866591707,0.9819018244743347,0.9819018244743347,1.7403008314431645e-05,0.9973301887512207,0.9973301887512207
55,0.00020469608716666698,0.9814938306808472,0.9814938306808472,1.7292570191784762e-05,0.9971818327903748,0.9971818327903748
56,0.00020289850363042206,0.981938898563385,0.981938898563385,1.7329957699985243e-05,0.9983684420585632,0.9983684420585632
57,0.00020516551740001887,0.9839044809341431,0.9839044809341431,2.088608016492799e-05,0.9986650943756104,0.9986650943756104
58,0.00020255745039321482,0.9817534685134888,0.9817534685134888,1.4047079275769647e-05,0.9986650943756104,0.9986650943756104
59,0.00020242243772372603,0.9816051125526428,0.9816051125526428,8.656126738060266e-06,0.9985167384147644,0.9985167384147644
60,0.00020231108646839857,0.9826064109802246,0.9826064109802246,1.6641568436170928e-05,0.9961435794830322,0.9961435794830322
61,0.00020222313469275832,0.9809004664421082,0.9809004664421082,2.4189766918425448e-05,0.9976268410682678,0.9976268410682678
62,0.00020417073392309248,0.981938898563385,0.981938898563385,2.2584757971344516e-05,0.9980717897415161,0.9980717897415161
63,0.00019979353237431496,0.9811229705810547,0.9811229705810547,2.255231811432168e-05,0.9971818327903748,0.9971818327903748
64,0.00020692971884272993,0.9818646907806396,0.9818646907806396,2.541046342230402e-05,0.9989617466926575,0.9989617466926575
65,0.0002075319498544559,0.9799361824989319,0.9799361824989319,1.5015883946034592e-05,0.9979234933853149,0.9979234933853149
66,0.0002002368273679167,0.9826435446739197,0.9826435446739197,1.6546910046599805e-05,0.9983684420585632,0.9983684420585632
67,0.00020224947365932167,0.9813454747200012,0.9813454747200012,2.0725599824800156e-05,0.9985167384147644,0.9985167384147644
68,0.00020022639364469796,0.9819018244743347,0.9819018244743347,1.3731836588704027e-05,0.9992583990097046,0.9992583990097046
69,0.0002006739377975464,0.9825693368911743,0.9825693368911743,1.648378929530736e-05,0.9971818327903748,0.9971818327903748
70,0.00020303955534473062,0.9831627607345581,0.9831627607345581,2.0542534912237898e-05,0.9976268410682678,0.9976268410682678
71,0.00019911242998205125,0.983273983001709,0.983273983001709,1.466975299990736e-05,0.9991100430488586,0.9991100430488586
72,0.00020025952835567296,0.9824581146240234,0.9824581146240234,1.5236360013659578e-05,0.9979234933853149,0.9979234933853149
73,0.00020156196842435747,0.9811971783638,0.9811971783638,1.2217856237839442e-05,0.9982200860977173,0.9982200860977173
74,0.00020346207020338625,0.9815309047698975,0.9815309047698975,2.326236972294282e-05,0.9986650943756104,0.9986650943756104
75,0.00020275295537430793,0.983273983001709,0.983273983001709,1.7812646547099575e-05,0.9983684420585632,0.9983684420585632
76,0.00020276826398912817,0.9834594130516052,0.9834594130516052,1.7334386939182878e-05,0.9979234933853149,0.9979234933853149
77,0.00020429500727914274,0.9807150363922119,0.9807150363922119,2.3116337615647353e-05,0.9980717897415161,0.9980717897415161
78,0.00020015143672935665,0.981938898563385,0.981938898563385,2.970332934637554e-05,0.9988133907318115,0.9988133907318115
79,0.0002042493288172409,0.9823839068412781,0.9823839068412781,2.1182995624258183e-05,0.9979234933853149,0.9979234933853149
80,0.000197036744793877,0.9827176928520203,0.9827176928520203,1.2985725334146991e-05,0.9985167384147644,0.9985167384147644
81,0.00020326949015725404,0.9814567565917969,0.9814567565917969,1.206366050610086e-05,0.9980717897415161,0.9980717897415161
82,0.00020205396867822856,0.9814196825027466,0.9814196825027466,1.863729630713351e-05,0.9979234933853149,0.9979234933853149
83,0.00020206216140650213,0.9819759726524353,0.9819759726524353,1.660526504565496e-05,0.995995283126831,0.995995283126831
84,0.0001988785370485857,0.9821243286132812,0.9821243286132812,2.2545242245541885e-05,0.9980717897415161,0.9980717897415161
85,0.00020008960564155132,0.9820130467414856,0.9820130467414856,1.3142162060830742e-05,0.9974784851074219,0.9974784851074219
86,0.00019949967099819332,0.9824209809303284,0.9824209809303284,1.5174678082985338e-05,0.9974784851074219,0.9974784851074219
87,0.00020008429419249296,0.981938898563385,0.981938898563385,1.0322622074454557e-05,0.9982200860977173,0.9982200860977173
88,0.00020095317449886352,0.9836077690124512,0.9836077690124512,1.39057774504181e-05,0.9983684420585632,0.9983684420585632
89,0.00019672447524499148,0.9811229705810547,0.9811229705810547,2.2954796804697253e-05,0.9971818327903748,0.9971818327903748
90,0.00019963269005529583,0.9822726845741272,0.9822726845741272,4.0416714909952134e-05,0.9989617466926575,0.9989617466926575
91,0.0001984270493267104,0.9813454747200012,0.9813454747200012,1.6915761079872027e-05,0.9979234933853149,0.9979234933853149
92,0.0001981598325073719,0.9815680384635925,0.9815680384635925,1.374920793750789e-05,0.9983684420585632,0.9983684420585632
93,0.00019692374917212874,0.9829031229019165,0.9829031229019165,1.9284065274405293e-05,0.9974784851074219,0.9974784851074219
94,0.00020082623814232647,0.9817905426025391,0.9817905426025391,1.8497605196898803e-05,0.9954019784927368,0.9954019784927368
95,0.00019470984989311546,0.9827918410301208,0.9827918410301208,1.846848135755863e-05,0.9982200860977173,0.9982200860977173
96,0.0001998654188355431,0.9813084006309509,0.9813084006309509,1.8579874449642375e-05,0.9962918758392334,0.9962918758392334
97,0.00019807711942121387,0.9809746146202087,0.9809746146202087,1.316730777034536e-05,0.997775137424469,0.997775137424469
98,0.0001969395816558972,0.9829031229019165,0.9829031229019165,3.1580635550199077e-05,0.9980717897415161,0.9980717897415161
99,0.000199457339476794,0.9823097586631775,0.9823097586631775,1.859329677245114e-05,0.9965885281562805,0.9965885281562805
