,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
30,0.00021946115884929895,0.9806243181228638,0.9806243181228638,3.1878902518656105e-05,0.9971793293952942,0.9971793293952942
31,0.00022017404262442142,0.9809212684631348,0.9809212684631348,3.641624061856419e-05,0.9959917068481445,0.9959917068481445
32,0.00022022514895070344,0.9812553524971008,0.9812553524971008,2.210701677540783e-05,0.9961401224136353,0.9961401224136353
33,0.00021638032922055572,0.9812553524971008,0.9812553524971008,2.178903559979517e-05,0.9982185363769531,0.9982185363769531
34,0.000216703861951828,0.9802531599998474,0.9802531599998474,2.1498281057574786e-05,0.9974762201309204,0.9974762201309204
35,0.00021401366393547505,0.9800675511360168,0.9800675511360168,1.4968963114370126e-05,0.9986639022827148,0.9986639022827148
36,0.00020828493870794773,0.9817007780075073,0.9817007780075073,3.349774851812981e-05,0.996585488319397,0.996585488319397
37,0.00020897552894894034,0.9811810851097107,0.9811810851097107,2.3582184439874254e-05,0.9983670115470886,0.9983670115470886
38,0.00021075853146612644,0.9813295602798462,0.9813295602798462,1.7414926333003677e-05,0.9985154271125793,0.9985154271125793
39,0.0002085989253828302,0.9811810851097107,0.9811810851097107,1.5994588466128334e-05,0.9967339634895325,0.9967339634895325
40,0.00020938516536261886,0.9814409017562866,0.9814409017562866,1.9070825146627612e-05,0.9951009750366211,0.9951009750366211
41,0.0002131756191374734,0.9814409017562866,0.9814409017562866,2.264121940243058e-05,0.9964370727539062,0.9964370727539062
42,0.00020690409292001277,0.9823688864707947,0.9823688864707947,4.567952419165522e-05,0.9982185363769531,0.9982185363769531
43,0.00021096880664117634,0.9817007780075073,0.9817007780075073,2.2284668375505134e-05,0.9973278045654297,0.9973278045654297
44,0.0002132936497218907,0.9825544953346252,0.9825544953346252,2.6462372261448763e-05,0.9985154271125793,0.9985154271125793
45,0.00021358653611969203,0.9818121194839478,0.9818121194839478,5.152861194801517e-05,0.9943586587905884,0.9943586587905884
46,0.00021036826365161687,0.9809212684631348,0.9809212684631348,2.2566557163372636e-05,0.9970308542251587,0.9970308542251587
47,0.00020807668624911457,0.9819234609603882,0.9819234609603882,1.907656951516401e-05,0.9971793293952942,0.9971793293952942
48,0.0002093356306431815,0.9809955358505249,0.9809955358505249,2.7837879315484315e-05,0.9967339634895325,0.9967339634895325
49,0.0002070162008749321,0.9820348024368286,0.9820348024368286,3.570716216927394e-05,0.9973278045654297,0.9973278045654297
50,0.00020693695114459842,0.9804758429527283,0.9804758429527283,2.5918259780155495e-05,0.995843231678009,0.995843231678009
51,0.00020550255430862308,0.9821832776069641,0.9821832776069641,1.9310207790113054e-05,0.9986639022827148,0.9986639022827148
52,0.00020451628370210528,0.9811068773269653,0.9811068773269653,2.7026509997085668e-05,0.9979215860366821,0.9979215860366821
53,0.0002124591264873743,0.9819977283477783,0.9819977283477783,1.211106609844137e-05,0.9976246953010559,0.9976246953010559
54,0.00021041833679191768,0.98244309425354,0.98244309425354,2.2568174244952388e-05,0.9959917068481445,0.9959917068481445
55,0.00020893228065688163,0.9817007780075073,0.9817007780075073,2.635082091728691e-05,0.9980700612068176,0.9980700612068176
56,0.00020458915969356894,0.9822575449943542,0.9822575449943542,2.619765655254014e-05,0.995843231678009,0.995843231678009
57,0.00020650574879255146,0.9818121194839478,0.9818121194839478,2.200216840719804e-05,0.9971793293952942,0.9971793293952942
58,0.00020660660811699927,0.9814780354499817,0.9814780354499817,2.048836904577911e-05,0.9959917068481445,0.9959917068481445
59,0.00020047512953169644,0.9818121194839478,0.9818121194839478,1.8237760741612874e-05,0.9980700612068176,0.9980700612068176
60,0.0002078719699056819,0.9815151691436768,0.9815151691436768,2.3347993192146532e-05,0.996585488319397,0.996585488319397
61,0.0002079205005429685,0.9807356595993042,0.9807356595993042,2.2180269297678024e-05,0.9971793293952942,0.9971793293952942
62,0.000203514369786717,0.9821090698242188,0.9821090698242188,1.4229431144485716e-05,0.9989607930183411,0.9989607930183411
63,0.00020309127285145223,0.9830741286277771,0.9830741286277771,1.651511229283642e-05,0.9983670115470886,0.9983670115470886
64,0.00020234196563251317,0.9811440110206604,0.9811440110206604,2.0242561731720343e-05,0.995843231678009,0.995843231678009
65,0.00020140752894803882,0.9817378520965576,0.9817378520965576,2.0109710021642968e-05,0.9980700612068176,0.9980700612068176
66,0.00020154214871581644,0.9823317527770996,0.9823317527770996,1.8579361494630575e-05,0.9964370727539062,0.9964370727539062
67,0.00020223941828589886,0.9811068773269653,0.9811068773269653,3.185887180734426e-05,0.9988123774528503,0.9988123774528503
68,0.00020314074936322868,0.9817749857902527,0.9817749857902527,2.0609046259778552e-05,0.9977731704711914,0.9977731704711914
69,0.0002029386960202828,0.9813295602798462,0.9813295602798462,1.2045359653711785e-05,0.9988123774528503,0.9988123774528503
70,0.00020124370348639786,0.9820719361305237,0.9820719361305237,2.0079969544894993e-05,0.9962885975837708,0.9962885975837708
71,0.0002040829713223502,0.9818121194839478,0.9818121194839478,2.8593138267751783e-05,0.9946556091308594,0.9946556091308594
72,0.0002034880017163232,0.9835566878318787,0.9835566878318787,2.116161704179831e-05,0.9977731704711914,0.9977731704711914
73,0.0001978963555302471,0.9820719361305237,0.9820719361305237,1.1399037248338573e-05,0.9989607930183411,0.9989607930183411
74,0.00020119850523769855,0.9819605946540833,0.9819605946540833,1.6103085727081634e-05,0.9985154271125793,0.9985154271125793
75,0.00020372745348140597,0.9810697436332703,0.9810697436332703,1.1285504115221556e-05,0.9985154271125793,0.9985154271125793
76,0.00019981413788627833,0.9818121194839478,0.9818121194839478,1.8022945369011723e-05,0.9985154271125793,0.9985154271125793
77,0.0002003005938604474,0.9822204113006592,0.9822204113006592,1.5438070477102883e-05,0.9974762201309204,0.9974762201309204
78,0.00020142950234003365,0.9812924265861511,0.9812924265861511,1.577991497470066e-05,0.9986639022827148,0.9986639022827148
79,0.00020186237816233188,0.9824060201644897,0.9824060201644897,1.5483625247725286e-05,0.9986639022827148,0.9986639022827148
80,0.0002019837556872517,0.9807727932929993,0.9807727932929993,1.6852263797773048e-05,0.9982185363769531,0.9982185363769531
81,0.00020176162070129067,0.9821832776069641,0.9821832776069641,2.028300878009759e-05,0.9986639022827148,0.9986639022827148
82,0.00020210751972626895,0.9805129766464233,0.9805129766464233,2.7351939934305847e-05,0.9983670115470886,0.9983670115470886
83,0.00019815482664853334,0.9822946190834045,0.9822946190834045,1.3825750102114398e-05,0.9985154271125793,0.9985154271125793
84,0.0001969331206055358,0.9825544953346252,0.9825544953346252,1.4908079720044043e-05,0.9964370727539062,0.9964370727539062
85,0.00019918763427995145,0.9820719361305237,0.9820719361305237,4.002412242698483e-05,0.9985154271125793,0.9985154271125793
86,0.00020319309260230511,0.9823688864707947,0.9823688864707947,1.1772971447499003e-05,0.9964370727539062,0.9964370727539062
87,0.00019634253112599254,0.9822204113006592,0.9822204113006592,1.463622902520001e-05,0.9983670115470886,0.9983670115470886
88,0.00019994706963188946,0.9812553524971008,0.9812553524971008,1.0002496310335118e-05,0.9988123774528503,0.9988123774528503
89,0.00019795168191194534,0.9821090698242188,0.9821090698242188,2.24265950237168e-05,0.9986639022827148,0.9986639022827148
90,0.00020332772692199796,0.9821090698242188,0.9821090698242188,1.4360222849063575e-05,0.996585488319397,0.996585488319397
91,0.00019842921756207943,0.9814409017562866,0.9814409017562866,1.4318143257696647e-05,0.9986639022827148,0.9986639022827148
92,0.00019822921603918076,0.9812182188034058,0.9812182188034058,2.405870327493176e-05,0.9980700612068176,0.9980700612068176
93,0.00020180869614705443,0.9819605946540833,0.9819605946540833,1.0401277904747985e-05,0.9983670115470886,0.9983670115470886
94,0.00019869832613039762,0.9820348024368286,0.9820348024368286,2.303573455719743e-05,0.9959917068481445,0.9959917068481445
95,0.0002005845308303833,0.9811810851097107,0.9811810851097107,1.7262065739487298e-05,0.9955463409423828,0.9955463409423828
96,0.00019817241991404444,0.9820719361305237,0.9820719361305237,1.414619055140065e-05,0.9979215860366821,0.9979215860366821
97,0.0001986667630262673,0.9819977283477783,0.9819977283477783,2.9950198950245976e-05,0.9951009750366211,0.9951009750366211
98,0.00019837598665617406,0.9817749857902527,0.9817749857902527,1.5809009710210375e-05,0.9967339634895325,0.9967339634895325
99,0.0001980847300728783,0.9826287031173706,0.9826287031173706,1.3935384231444914e-05,0.9986639022827148,0.9986639022827148
