,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
33,0.00021930843649897724,0.9809661507606506,0.9809661507606506,3.118400854873471e-05,0.9977738261222839,0.9977738261222839
34,0.00021476495021488518,0.9812259078025818,0.9812259078025818,2.2996766347205266e-05,0.9976254105567932,0.9976254105567932
35,0.00021378560632001609,0.9818937182426453,0.9818937182426453,4.2628016672097147e-05,0.9962896704673767,0.9962896704673767
36,0.00021029345225542784,0.9805951118469238,0.9805951118469238,3.8968297303654253e-05,0.9936183094978333,0.9936183094978333
37,0.0002130607608705759,0.9827100038528442,0.9827100038528442,5.003805927117355e-05,0.9989610910415649,0.9989610910415649
38,0.00021091198141220957,0.9807064533233643,0.9807064533233643,3.0076753319008276e-05,0.9943603277206421,0.9943603277206421
39,0.00021229863341432065,0.9808919429779053,0.9808919429779053,1.6191135728149675e-05,0.9983674883842468,0.9983674883842468
40,0.0002123012236552313,0.9803354144096375,0.9803354144096375,1.8103197362506762e-05,0.997180163860321,0.997180163860321
41,0.0002122135047102347,0.9815226793289185,0.9815226793289185,3.188881601090543e-05,0.9955476522445679,0.9955476522445679
42,0.00021291631856001914,0.9821163415908813,0.9821163415908813,2.6975414584740065e-05,0.9986643195152283,0.9986643195152283
43,0.00020383752416819334,0.9813371896743774,0.9813371896743774,2.68414387392113e-05,0.9976254105567932,0.9976254105567932
44,0.00020888738799840212,0.9822647571563721,0.9822647571563721,2.849549855454825e-05,0.9967349171638489,0.9967349171638489
45,0.0002122961450368166,0.9798901677131653,0.9798901677131653,2.2973235900280997e-05,0.9986643195152283,0.9986643195152283
46,0.0002060119149973616,0.9809661507606506,0.9809661507606506,2.375541953369975e-05,0.9988126754760742,0.9988126754760742
47,0.00020665703050326556,0.9824131727218628,0.9824131727218628,2.2278780306805857e-05,0.9980706572532654,0.9980706572532654
48,0.0002061051782220602,0.982079267501831,0.982079267501831,2.1860365450265817e-05,0.9986643195152283,0.9986643195152283
49,0.00020337203750386834,0.980038583278656,0.980038583278656,3.742573244380765e-05,0.9951024055480957,0.9951024055480957
50,0.00020653819956351072,0.9823760986328125,0.9823760986328125,1.9902397980331443e-05,0.9985159039497375,0.9985159039497375
51,0.00020605773897841573,0.9814484715461731,0.9814484715461731,2.518056680855807e-05,0.9985159039497375,0.9985159039497375
52,0.00020758985192514956,0.9813371896743774,0.9813371896743774,1.2074852747900877e-05,0.9977738261222839,0.9977738261222839
53,0.00020768094691447914,0.9820050597190857,0.9820050597190857,2.925122134911362e-05,0.9964380860328674,0.9964380860328674
54,0.00020614398817997426,0.9807435274124146,0.9807435274124146,1.7981754353968427e-05,0.9982190728187561,0.9982190728187561
55,0.00020790057897102088,0.982042133808136,0.982042133808136,1.761909334163647e-05,0.9982190728187561,0.9982190728187561
56,0.000205359494430013,0.9813001155853271,0.9813001155853271,1.7314916476607323e-05,0.9979222416877747,0.9979222416877747
57,0.00020542879065033048,0.9821163415908813,0.9821163415908813,3.551217741915025e-05,0.9974769949913025,0.9974769949913025
58,0.0002074821968562901,0.9807435274124146,0.9807435274124146,1.8939290384878404e-05,0.9988126754760742,0.9988126754760742
59,0.00020596217655111104,0.9823760986328125,0.9823760986328125,1.754524237185251e-05,0.9977738261222839,0.9977738261222839
60,0.00020280397438909858,0.9800757169723511,0.9800757169723511,1.549780063214712e-05,0.9982190728187561,0.9982190728187561
61,0.00020773462892975658,0.9806322455406189,0.9806322455406189,2.014531310123857e-05,0.9988126754760742,0.9988126754760742
62,0.00020105435396544635,0.9815968871116638,0.9815968871116638,1.8839453332475387e-05,0.9983674883842468,0.9983674883842468
63,0.00019880056788679212,0.9817453026771545,0.9817453026771545,2.7132799004903063e-05,0.997180163860321,0.997180163860321
64,0.0002029353054240346,0.9818937182426453,0.9818937182426453,1.6333669918822125e-05,0.9980706572532654,0.9980706572532654
65,0.0002041233383351937,0.9827842116355896,0.9827842116355896,2.422182478767354e-05,0.9968833327293396,0.9968833327293396
66,0.00020221566956024617,0.9814484715461731,0.9814484715461731,2.261568806716241e-05,0.9948055744171143,0.9948055744171143
67,0.00020759832113981247,0.9815226793289185,0.9815226793289185,2.052232957794331e-05,0.9977738261222839,0.9977738261222839
68,0.0002042070118477568,0.9813371896743774,0.9813371896743774,2.0050427337992005e-05,0.9973285794258118,0.9973285794258118
69,0.00020361080532893538,0.9823760986328125,0.9823760986328125,2.5783841920201667e-05,0.9983674883842468,0.9983674883842468
70,0.00020508174202404916,0.9817453026771545,0.9817453026771545,2.5814106265897863e-05,0.9964380860328674,0.9964380860328674
71,0.0002010352909564972,0.9817082285881042,0.9817082285881042,2.281809429405257e-05,0.9973285794258118,0.9973285794258118
72,0.00020295118156354874,0.9804096221923828,0.9804096221923828,2.251399746455718e-05,0.9952508211135864,0.9952508211135864
73,0.00020068991580046713,0.982042133808136,0.982042133808136,2.0724450223497115e-05,0.9986643195152283,0.9986643195152283
74,0.00020391299040056765,0.982858419418335,0.982858419418335,1.5310224625864066e-05,0.9988126754760742,0.9988126754760742
75,0.0002000859094550833,0.9821534752845764,0.9821534752845764,2.6748197342385538e-05,0.9956960678100586,0.9956960678100586
76,0.00020539932302199304,0.9828212857246399,0.9828212857246399,1.845948281697929e-05,0.9974769949913025,0.9974769949913025
77,0.00020260619930922985,0.9814856052398682,0.9814856052398682,3.300742173450999e-05,0.9973285794258118,0.9973285794258118
78,0.0002023909182753414,0.9814484715461731,0.9814484715461731,2.2916376110515557e-05,0.9983674883842468,0.9983674883842468
79,0.00019921010243706405,0.9815968871116638,0.9815968871116638,2.9045195333310403e-05,0.9977738261222839,0.9977738261222839
80,0.00019886465452145785,0.9818195104598999,0.9818195104598999,2.8320233468548395e-05,0.9952508211135864,0.9952508211135864
81,0.00019959939527325332,0.9822647571563721,0.9822647571563721,1.1278312740614638e-05,0.9989610910415649,0.9989610910415649
82,0.00020178953127469867,0.9811145663261414,0.9811145663261414,3.594380905269645e-05,0.9985159039497375,0.9985159039497375
83,0.00019955472089350224,0.9822276830673218,0.9822276830673218,2.2758697014069185e-05,0.9983674883842468,0.9983674883842468
84,0.00019747859914787114,0.982079267501831,0.982079267501831,2.4044400561251678e-05,0.9976254105567932,0.9976254105567932
85,0.0001992334146052599,0.9818195104598999,0.9818195104598999,4.01870820496697e-05,0.9952508211135864,0.9952508211135864
86,0.0002045137225650251,0.9811887741088867,0.9811887741088867,1.8940045265480876e-05,0.9962896704673767,0.9962896704673767
87,0.00020134758960921317,0.9811517000198364,0.9811517000198364,2.437501825625077e-05,0.9973285794258118,0.9973285794258118
88,0.00019882839114870876,0.9813001155853271,0.9813001155853271,2.2733956939191557e-05,0.9977738261222839,0.9977738261222839
89,0.0001990805467357859,0.9823760986328125,0.9823760986328125,1.6934965969994664e-05,0.9961413145065308,0.9961413145065308
90,0.00019420901662670076,0.9813371896743774,0.9813371896743774,1.462168620491866e-05,0.9979222416877747,0.9979222416877747
91,0.00019684281141962856,0.9816710948944092,0.9816710948944092,2.2124953829916194e-05,0.9980706572532654,0.9980706572532654
92,0.00020499021047726274,0.9822276830673218,0.9822276830673218,2.3811810024199076e-05,0.994953989982605,0.994953989982605
93,0.000198878173250705,0.9841940999031067,0.9841940999031067,2.171316373278387e-05,0.9970317482948303,0.9970317482948303
94,0.00019731766951736063,0.9821534752845764,0.9821534752845764,1.6067459000623785e-05,0.9979222416877747,0.9979222416877747
95,0.00019291252829134464,0.9819679260253906,0.9819679260253906,1.5960571545292623e-05,0.9980706572532654,0.9980706572532654
96,0.00019574871112126857,0.9821534752845764,0.9821534752845764,1.2067813258909155e-05,0.9992579221725464,0.9992579221725464
97,0.0001965632982319221,0.9826357960700989,0.9826357960700989,1.3515975297195837e-05,0.9958444833755493,0.9958444833755493
98,0.0001952044403878972,0.9833778738975525,0.9833778738975525,1.933607018145267e-05,0.9982190728187561,0.9982190728187561
99,0.0001997335784835741,0.9811887741088867,0.9811887741088867,3.06364891002886e-05,0.9983674883842468,0.9983674883842468
