,loss,accuracy,categorical_accuracy,val_loss,val_accuracy,val_categorical_accuracy
43,0.00020902534015476704,0.981455385684967,0.981455385684967,1.508068362454651e-05,0.998664915561676,0.998664915561676
44,0.00020675163250416517,0.9809361100196838,0.9809361100196838,3.697826832649298e-05,0.9985165596008301,0.9985165596008301
45,0.00020593852968886495,0.9823084473609924,0.9823084473609924,2.332619442313444e-05,0.9982198476791382,0.9982198476791382
46,0.00020982052956242114,0.9823084473609924,0.9823084473609924,2.4018912881729193e-05,0.9983682036399841,0.9983682036399841
47,0.00020748852693941444,0.9828276634216309,0.9828276634216309,2.747940379776992e-05,0.9976264834403992,0.9976264834403992
48,0.000203234376385808,0.9817150235176086,0.9817150235176086,1.7257187209906988e-05,0.9959946870803833,0.9959946870803833
49,0.00020468943694140762,0.9816408157348633,0.9816408157348633,1.5079614058777224e-05,0.9974781274795532,0.9974781274795532
50,0.0002061267732642591,0.9813811779022217,0.9813811779022217,1.676425017649308e-05,0.9970330595970154,0.9970330595970154
51,0.00020210094226058573,0.9824938774108887,0.9824938774108887,2.675868927326519e-05,0.9949562549591064,0.9949562549591064
52,0.00020705141650978476,0.9808619618415833,0.9808619618415833,1.4373431440617424e-05,0.998664915561676,0.998664915561676
53,0.00020725885406136513,0.981455385684967,0.981455385684967,3.025607657036744e-05,0.9980714917182922,0.9980714917182922
54,0.00020633275562431663,0.9823455214500427,0.9823455214500427,2.0582932847901247e-05,0.9977748394012451,0.9977748394012451
55,0.00020463384862523526,0.9811957478523254,0.9811957478523254,1.5123912817216478e-05,0.998664915561676,0.998664915561676
56,0.00020376667089294642,0.9818262457847595,0.9818262457847595,3.803315121331252e-05,0.9949562549591064,0.9949562549591064
57,0.00020610947103705257,0.9810103178024292,0.9810103178024292,1.6021060218918137e-05,0.9983682036399841,0.9983682036399841
58,0.000205457370611839,0.9820117354393005,0.9820117354393005,1.3212364137871191e-05,0.9991099238395691,0.9991099238395691
59,0.00019872411212418228,0.9815295338630676,0.9815295338630676,1.5704359611845575e-05,0.9985165596008301,0.9985165596008301
60,0.00020444004621822387,0.9821600914001465,0.9821600914001465,1.5370698747574352e-05,0.998664915561676,0.998664915561676
61,0.0002042600535787642,0.9821230173110962,0.9821230173110962,4.489017010200769e-05,0.9945111870765686,0.9945111870765686
62,0.00020710271201096475,0.9818262457847595,0.9818262457847595,2.0823543309234083e-05,0.9967364072799683,0.9967364072799683
63,0.00020220738952048123,0.9811586737632751,0.9811586737632751,2.9352950150496326e-05,0.9976264834403992,0.9976264834403992
64,0.00020320774638094008,0.981603741645813,0.981603741645813,1.9996425180579536e-05,0.9983682036399841,0.9983682036399841
65,0.00020499627862591296,0.9813441038131714,0.9813441038131714,1.6961774235824123e-05,0.9973297715187073,0.9973297715187073
66,0.0002008546143770218,0.9814183115959167,0.9814183115959167,1.6633368431939743e-05,0.9979231357574463,0.9979231357574463
67,0.00020490500901360065,0.9817150235176086,0.9817150235176086,1.8599084796733223e-05,0.9965880513191223,0.9965880513191223
68,0.00020063907140865922,0.9804168939590454,0.9804168939590454,2.1346013454603963e-05,0.9979231357574463,0.9979231357574463
69,0.00020125819719396532,0.9813441038131714,0.9813441038131714,1.3820710591971874e-05,0.9974781274795532,0.9974781274795532
70,0.00019841543689835817,0.982382595539093,0.982382595539093,2.823677823471371e-05,0.9982198476791382,0.9982198476791382
71,0.00020163033332210034,0.980676531791687,0.980676531791687,1.868991785158869e-05,0.998664915561676,0.998664915561676
72,0.00020380753267090768,0.9819004535675049,0.9819004535675049,1.5010123206593562e-05,0.9988132119178772,0.9988132119178772
73,0.00019975396571680903,0.9824938774108887,0.9824938774108887,1.1166996046085842e-05,0.998664915561676,0.998664915561676
74,0.00019867402443196625,0.9814924597740173,0.9814924597740173,2.8667696824413724e-05,0.9956979751586914,0.9956979751586914
75,0.00020059676899109036,0.9807506799697876,0.9807506799697876,2.165268779208418e-05,0.9985165596008301,0.9985165596008301
76,0.00019866701040882617,0.9822713732719421,0.9822713732719421,1.766082459653262e-05,0.9983682036399841,0.9983682036399841
77,0.00020422515808604658,0.982568085193634,0.982568085193634,2.5073517463169992e-05,0.9962913393974304,0.9962913393974304
78,0.00020193496311549097,0.9819746017456055,0.9819746017456055,1.3684490113519132e-05,0.9979231357574463,0.9979231357574463
79,0.00019963577506132424,0.9807136058807373,0.9807136058807373,1.5610887203365564e-05,0.9976264834403992,0.9976264834403992
80,0.00020107076852582395,0.9817891716957092,0.9817891716957092,3.6139972507953644e-05,0.9945111870765686,0.9945111870765686
81,0.00019936729222536087,0.9827905893325806,0.9827905893325806,2.397725620539859e-05,0.9985165596008301,0.9985165596008301
82,0.00019563348905649036,0.9816408157348633,0.9816408157348633,1.132441593654221e-05,0.9982198476791382,0.9982198476791382
83,0.00019828436779789627,0.9807506799697876,0.9807506799697876,9.921368473442271e-06,0.9985165596008301,0.9985165596008301
84,0.00020014487381558865,0.9809732437133789,0.9809732437133789,1.6230549590545706e-05,0.998664915561676,0.998664915561676
85,0.00019976834300905466,0.9827905893325806,0.9827905893325806,1.2452991541067604e-05,0.9982198476791382,0.9982198476791382
86,0.0001985196431633085,0.9818262457847595,0.9818262457847595,2.8698883397737518e-05,0.9955496191978455,0.9955496191978455
87,0.00020066653087269515,0.9812699556350708,0.9812699556350708,1.826751213229727e-05,0.9985165596008301,0.9985165596008301
88,0.00020139025582466274,0.9820117354393005,0.9820117354393005,2.4062543161562644e-05,0.9985165596008301,0.9985165596008301
89,0.00019492341380100697,0.9819746017456055,0.9819746017456055,1.4696983271278441e-05,0.998664915561676,0.998664915561676
90,0.00019731295469682664,0.9819375276565552,0.9819375276565552,2.0599956769729033e-05,0.9968847632408142,0.9968847632408142
91,0.00019573983445297927,0.9813811779022217,0.9813811779022217,1.6026051525841467e-05,0.998664915561676,0.998664915561676
92,0.0002010096941376105,0.9815295338630676,0.9815295338630676,1.7138301700470038e-05,0.9973297715187073,0.9973297715187073
93,0.00019988627173006535,0.9821971654891968,0.9821971654891968,2.5004941562656313e-05,0.9968847632408142,0.9968847632408142
94,0.00019909520051442087,0.9830131530761719,0.9830131530761719,2.629089249239769e-05,0.9959946870803833,0.9959946870803833
95,0.00020000287622679025,0.9820117354393005,0.9820117354393005,1.5195050764305051e-05,0.9982198476791382,0.9982198476791382
96,0.00019807905482593924,0.98271644115448,0.98271644115448,4.958073623129167e-05,0.9989615678787231,0.9989615678787231
97,0.00019654413335956633,0.9805652499198914,0.9805652499198914,1.5458826965186745e-05,0.998664915561676,0.998664915561676
98,0.0001951695157913491,0.9819375276565552,0.9819375276565552,1.911747494887095e-05,0.9970330595970154,0.9970330595970154
99,0.00019652521586976945,0.9813811779022217,0.9813811779022217,1.6794698240119033e-05,0.9956979751586914,0.9956979751586914
