SensorId, TimeStamp (s), FrameNumber, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g),rm0,rm1,rm2,rm3,rm4,rm5,rm6,rm7,rm8
4,0.18,18,-0.62939996,0.76659995,0.12289999,0.0282,-0.002,0.004,0.0,0.09215468000000004,-0.874247205046,0.972496341022,0.8213562871939999,-0.9985597913560018,-0.9539867631400023,1.017561378158,0.9057641631400024,-0.09199611135600184
4,0.19,19,-0.62949997,0.76659995,0.123,0.0282,-0.002,0.0,0.0,0.09215468000000004,-0.874381918516,0.972492760664,0.8214910006639999,-0.9985597913560018,-0.9541345179080017,1.017564958516,0.9059119179080019,-0.09199611135600184
4,0.2,20,-0.62949997,0.76659995,0.123,0.0281,0.003,0.0,0.0,0.09215468000000004,-0.874381918516,0.972492760664,0.8214910006639999,-0.9985597913560018,-0.9541345179080017,1.017564958516,0.9059119179080019,-0.09199611135600184
4,0.21,21,-0.62949997,0.76659995,0.12289999,0.0281,0.009,-0.001,0.0,0.09215468000000004,-0.874381918516,0.972492760664,0.8214910006639999,-0.9985597913560018,-0.9541345179080017,1.017564958516,0.9059119179080019,-0.09199611135600184
4,0.22,22,-0.62959999,0.7665,0.12289999,0.0282,0.012,-0.002,0.001,0.09215468000000004,-0.874516645456,0.972489179948,0.821625727604,-0.9985597913560018,-0.9542822874500005,1.017568539232,0.9060596874500007,-0.09199611135600184
4,0.23,23,-0.62959999,0.7665,0.12289999,0.0282,0.009,-0.001,0.001,0.09215468000000004,-0.874516645456,0.972489179948,0.821625727604,-0.9985597913560018,-0.9542822874500005,1.017568539232,0.9060596874500007,-0.09199611135600184
4,0.24,24,-0.62970001,0.7665,0.1228,0.0282,0.004,0.0,0.0,0.09215468000000004,-0.874651372396,0.972485599232,0.8217604545439999,-0.9985597913560018,-0.9544300569919993,1.017572119948,0.9062074569919994,-0.09199611135600184
4,0.25,25,-0.62970001,0.76639998,0.12289999,0.0282,-0.001,0.003,-0.002,0.09215468000000004,-0.874651372396,0.972485599232,0.8217604545439999,-0.9985597913560018,-0.9544300569919993,1.017572119948,0.9062074569919994,-0.09199611135600184
4,0.26,26,-0.62979996,0.76639998,0.12289999,0.0282,-0.008,0.006,-0.004,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.27,27,-0.62979996,0.76629996,0.123,0.0282,-0.014,0.009,-0.005,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.28,28,-0.62979996,0.76629996,0.1232,0.0282,-0.017,0.004,-0.003,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.29,29,-0.62989998,0.76620001,0.12329999,0.0282,-0.01,0.001,-0.001,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.3,30,-0.62989998,0.76620001,0.1234,0.0281,0.0,-0.002,0.0,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.31,31,-0.62989998,0.76620001,0.1234,0.0281,0.006,-0.004,0.0,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.32,32,-0.62989998,0.76620001,0.1235,0.0281,0.01,-0.003,0.006,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.33,33,-0.62989998,0.76620001,0.1235,0.0281,0.01,-0.001,0.005,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.34,34,-0.62989998,0.76620001,0.1235,0.028,0.007,0.004,0.001,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.35,35,-0.62989998,0.76609999,0.1235,0.028,0.005,0.009,-0.002,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.36,36,-0.63,0.76609999,0.1235,0.0279,0.001,0.01,-0.004,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.37,37,-0.63,0.76609999,0.1236,0.0279,-0.003,0.009,-0.002,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.38,38,-0.63,0.76609999,0.1237,0.0278,-0.004,0.002,0.0,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.39,39,-0.63,0.76599997,0.12379999,0.0278,-0.003,0.0,0.002,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.4,40,-0.63,0.76599997,0.124,0.0277,0.0,-0.003,0.0,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.41,41,-0.63,0.76599997,0.124,0.0277,0.003,-0.002,0.0,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.42,42,-0.63,0.76599997,0.1241,0.0277,0.005,-0.002,0.003,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.43,43,-0.63,0.76599997,0.12419999,0.0277,0.006,-0.002,0.002,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.44,44,-0.63010001,0.76589996,0.1243,0.0277,0.001,0.004,0.0,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.45,45,-0.63010001,0.76589996,0.1244,0.0277,-0.003,0.006,-0.002,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.46,46,-0.63010001,0.76589996,0.1245,0.0277,-0.01,0.006,-0.002,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.47,47,-0.63010001,0.76589996,0.12469999,0.0278,-0.013,0.005,-0.002,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.48,48,-0.63010001,0.7658,0.1249,0.0278,-0.013,0.002,-0.001,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.49,49,-0.63010001,0.7658,0.125,0.0278,-0.011,0.001,0.0,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.5,50,-0.63010001,0.7658,0.1252,0.0277,-0.008,0.0,0.0,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.51,51,-0.63010001,0.7658,0.12529999,0.0278,0.0,-0.002,0.001,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.52,52,-0.63010001,0.76569998,0.12539999,0.0278,0.006,0.0,0.005,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.53,53,-0.63010001,0.76569998,0.12539999,0.0279,0.007,0.0,0.005,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.54,54,-0.63010001,0.76569998,0.12549999,0.028,0.006,0.003,0.005,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.55,55,-0.63010001,0.76569998,0.12549999,0.028,0.003,0.004,0.002,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.56,56,-0.63010001,0.76569998,0.12549999,0.028,0.0,0.003,-0.002,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.57,57,-0.63010001,0.76559997,0.1256,0.028,-0.004,0.005,-0.003,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.58,58,-0.63010001,0.76559997,0.1257,0.028,-0.011,0.001,-0.002,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.59,59,-0.63010001,0.76559997,0.1259,0.028,-0.013,0.0,-0.001,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.6,60,-0.63010001,0.76559997,0.1261,0.028,-0.011,0.0,0.0,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.61,61,-0.63010001,0.76559997,0.1261,0.028,-0.002,-0.003,-0.001,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.62,62,-0.63010001,0.76559997,0.12619999,0.028,0.0,-0.001,-0.003,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.63,63,-0.63,0.76559997,0.12629999,0.028,0.0,-0.001,0.0,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.64,64,-0.63010001,0.76559997,0.12629999,0.0281,0.001,0.0,0.0,0.09215468000000004,-0.875190172396,0.9724712792319999,0.822299254544,-0.9985597913560018,-0.9550210169679993,1.017586439948,0.9067984169679995,-0.09199611135600184
4,0.65,65,-0.63,0.76559997,0.12639999,0.0281,-0.002,0.002,0.0,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.66,66,-0.63,0.76559997,0.12639999,0.0281,-0.006,0.004,0.0,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.67,67,-0.63,0.76559997,0.1265,0.0281,-0.008,0.006,0.0,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.68,68,-0.63,0.76559997,0.1265,0.028,-0.005,0.006,0.0,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.69,69,-0.63,0.76559997,0.1265,0.028,0.001,0.0,0.0,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.7,70,-0.63,0.76569998,0.12639999,0.028,0.007,-0.002,-0.002,0.09215468000000004,-0.875055458926,0.97247485959,0.8221645410739999,-0.9985597913560018,-0.9548732621999999,1.01758285959,0.9066506622,-0.09199611135600184
4,0.71,71,-0.62989998,0.76569998,0.12639999,0.028,0.009,-0.003,0.0,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.72,72,-0.62989998,0.76569998,0.12629999,0.028,0.01,-0.003,0.0,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.73,73,-0.62989998,0.76569998,0.12629999,0.0281,0.004,-0.001,-0.002,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.74,74,-0.62989998,0.7658,0.12629999,0.0281,0.0,0.002,-0.002,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.75,75,-0.62989998,0.76569998,0.12629999,0.0281,-0.007,0.004,-0.003,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.76,76,-0.62989998,0.76569998,0.12629999,0.028,-0.011,0.003,-0.004,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.77,77,-0.62989998,0.76569998,0.12629999,0.028,-0.011,0.002,-0.004,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.78,78,-0.62989998,0.76569998,0.12639999,0.028,-0.01,0.001,-0.004,0.09215468000000004,-0.8749207319860001,0.972478440306,0.822029814134,-0.9985597913560018,-0.9547254926580012,1.017579278874,0.9065028926580013,-0.09199611135600184
4,0.79,79,-0.62979996,0.7658,0.1265,0.0279,-0.008,0.0,-0.003,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.8,80,-0.62979996,0.7658,0.1266,0.0278,-0.005,-0.002,0.0,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.81,81,-0.62979996,0.7658,0.1266,0.0278,0.0,-0.003,0.002,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.82,82,-0.62979996,0.7658,0.1266,0.0279,0.003,-0.005,0.003,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.83,83,-0.62979996,0.76569998,0.1266,0.0279,0.002,-0.001,0.002,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.84,84,-0.62979996,0.76569998,0.1266,0.028,0.0,0.004,0.0,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.85,85,-0.62979996,0.76569998,0.1266,0.028,-0.002,0.007,0.0,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.86,86,-0.62979996,0.76569998,0.1266,0.028,-0.005,0.003,0.0,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.87,87,-0.62979996,0.76569998,0.1267,0.028,-0.006,0.0,-0.001,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.88,88,-0.62979996,0.76569998,0.1267,0.028,-0.006,0.0,-0.002,0.09215468000000004,-0.8747860050460001,0.972482021022,0.8218950871940001,-0.9985597913560018,-0.9545777231160024,1.017575698158,0.9063551231160025,-0.09199611135600184
4,0.89,89,-0.62970001,0.7658,0.1268,0.028,-0.004,0.0,-0.004,0.09215468000000004,-0.874651372396,0.972485599232,0.8217604545439999,-0.9985597913560018,-0.9544300569919993,1.017572119948,0.9062074569919994,-0.09199611135600184
4,0.9,90,-0.62970001,0.7658,0.1268,0.0279,-0.005,0.001,-0.004,0.09215468000000004,-0.874651372396,0.972485599232,0.8217604545439999,-0.9985597913560018,-0.9544300569919993,1.017572119948,0.9062074569919994,-0.09199611135600184
4,0.91,91,-0.62970001,0.7658,0.1267,0.0279,-0.005,0.0,-0.002,0.09215468000000004,-0.874651372396,0.972485599232,0.8217604545439999,-0.9985597913560018,-0.9544300569919993,1.017572119948,0.9062074569919994,-0.09199611135600184
4,0.92,92,-0.62970001,0.76589996,0.1267,0.0279,-0.003,-0.001,-0.001,0.09215468000000004,-0.874651372396,0.972485599232,0.8217604545439999,-0.9985597913560018,-0.9544300569919993,1.017572119948,0.9062074569919994,-0.09199611135600184
4,0.93,93,-0.62959999,0.76589996,0.1266,0.0279,-0.002,-0.001,-0.004,0.09215468000000004,-0.874516645456,0.972489179948,0.821625727604,-0.9985597913560018,-0.9542822874500005,1.017568539232,0.9060596874500007,-0.09199611135600184
4,0.94,94,-0.62959999,0.76589996,0.1265,0.0279,0.0,0.001,-0.004,0.09215468000000004,-0.874516645456,0.972489179948,0.821625727604,-0.9985597913560018,-0.9542822874500005,1.017568539232,0.9060596874500007,-0.09199611135600184
4,0.95,95,-0.62959999,0.76589996,0.1266,0.0279,-0.003,0.003,-0.004,0.09215468000000004,-0.874516645456,0.972489179948,0.821625727604,-0.9985597913560018,-0.9542822874500005,1.017568539232,0.9060596874500007,-0.09199611135600184
4,0.96,96,-0.62959999,0.76589996,0.1266,0.028,-0.005,0.003,-0.003,0.09215468000000004,-0.874516645456,0.972489179948,0.821625727604,-0.9985597913560018,-0.9542822874500005,1.017568539232,0.9060596874500007,-0.09199611135600184
4,0.97,97,-0.62959999,0.76589996,0.1266,0.028,-0.004,0.001,-0.001,0.09215468000000004,-0.874516645456,0.972489179948,0.821625727604,-0.9985597913560018,-0.9542822874500005,1.017568539232,0.9060596874500007,-0.09199611135600184
4,0.98,98,-0.62959999,0.76589996,0.1267,0.028,-0.003,0.0,0.0,0.09215468000000004,-0.874516645456,0.972489179948,0.821625727604,-0.9985597913560018,-0.9542822874500005,1.017568539232,0.9060596874500007,-0.09199611135600184
4,0.99,99,-0.62949997,0.76599997,0.1267,0.0281,0.001,0.0,-0.002,0.09215468000000004,-0.874381918516,0.972492760664,0.8214910006639999,-0.9985597913560018,-0.9541345179080017,1.017564958516,0.9059119179080019,-0.09199611135600184
4,1.0,100,-0.62949997,0.76599997,0.1267,0.0282,0.003,0.0,-0.003,0.09215468000000004,-0.874381918516,0.972492760664,0.8214910006639999,-0.9985597913560018,-0.9541345179080017,1.017564958516,0.9059119179080019,-0.09199611135600184
4,1.01,101,-0.62949997,0.76599997,0.1266,0.0282,0.001,0.002,-0.002,0.09215468000000004,-0.874381918516,0.972492760664,0.8214910006639999,-0.9985597913560018,-0.9541345179080017,1.017564958516,0.9059119179080019,-0.09199611135600184
4,1.02,102,-0.62939996,0.76599997,0.1266,0.0283,0.0,0.003,-0.001,0.09215468000000004,-0.874247205046,0.972496341022,0.8213562871939999,-0.9985597913560018,-0.9539867631400023,1.017561378158,0.9057641631400024,-0.09199611135600184
4,1.03,103,-0.62939996,0.76599997,0.1266,0.0283,-0.001,0.002,0.0,0.09215468000000004,-0.874247205046,0.972496341022,0.8213562871939999,-0.9985597913560018,-0.9539867631400023,1.017561378158,0.9057641631400024,-0.09199611135600184
4,1.04,104,-0.62939996,0.76609999,0.1265,0.0283,0.0,0.0,0.0,0.09215468000000004,-0.874247205046,0.972496341022,0.8213562871939999,-0.9985597913560018,-0.9539867631400023,1.017561378158,0.9057641631400024,-0.09199611135600184
4,1.05,105,-0.62939996,0.76609999,0.1265,0.0284,0.003,0.0,-0.001,0.09215468000000004,-0.874247205046,0.972496341022,0.8213562871939999,-0.9985597913560018,-0.9539867631400023,1.017561378158,0.9057641631400024,-0.09199611135600184
4,1.06,106,-0.62939996,0.76609999,0.12639999,0.0284,0.002,0.002,-0.001,0.09215468000000004,-0.874247205046,0.972496341022,0.8213562871939999,-0.9985597913560018,-0.9539867631400023,1.017561378158,0.9057641631400024,-0.09199611135600184
4,1.07,107,-0.62939996,0.76609999,0.12639999,0.0285,0.0,0.002,-0.001,0.09215468000000004,-0.874247205046,0.972496341022,0.8213562871939999,-0.9985597913560018,-0.9539867631400023,1.017561378158,0.9057641631400024,-0.09199611135600184
4,1.08,108,-0.62939996,0.76609999,0.1265,0.0285,-0.002,0.003,-0.001,0.09215468000000004,-0.874247205046,0.972496341022,0.8213562871939999,-0.9985597913560018,-0.9539867631400023,1.017561378158,0.9057641631400024,-0.09199611135600184
4,1.09,109,-0.62939996,0.76609999,0.1265,0.0285,-0.002,0.001,0.0,0.09215468000000004,-0.874247205046,0.972496341022,0.8213562871939999,-0.9985597913560018,-0.9539867631400023,1.017561378158,0.9057641631400024,-0.09199611135600184
4,1.1,110,-0.62939996,0.76609999,0.1265,0.0285,-0.004,0.0,0.0,0.09215468000000004,-0.874247205046,0.972496341022,0.8213562871939999,-0.9985597913560018,-0.9539867631400023,1.017561378158,0.9057641631400024,-0.09199611135600184
4,1.11,111,-0.62939996,0.76609999,0.1265,0.0285,-0.002,-0.002,0.0,0.09215468000000004,-0.874247205046,0.972496341022,0.8213562871939999,-0.9985597913560018,-0.9539867631400023,1.017561378158,0.9057641631400024,-0.09199611135600184
