datanew_1,datanew_2,datanew_3,datanew_4
-0.020627278728,-0.057098257952,-0.345140646604001,0.19268209011
-0.02061359788,-0.057098257952,-0.345308126596001,0.19248359012
-0.02065743788,-0.057088077952,-0.345266482434001,0.19248359012
-0.02064801788,-0.057287377944,-0.345389162426001,0.192298050280001
-0.02084285787,-0.057287377944,-0.345578341332,0.192298050280001
-0.02084285787,-0.057289097944,-0.345704098002,0.192317792252001
-0.021028278802,-0.057277197944,-0.345848438002,0.192124872112
-0.021213698792,-0.057476497936,-0.345848438002,0.192124872112
-0.02144303878,-0.057466317936,-0.345826698002,0.192130452112
-0.021633540506,-0.057454437936,-0.345974089652,0.192130452112
-0.021580200508,-0.057653737928,-0.345952347478,0.19193193212
-0.021775020506,-0.057648758446,-0.346096613044001,0.19193193212
-0.021960419562,-0.05784807844,-0.346118375218,0.19194487212
-0.02214581956,-0.05782607844,-0.346307495212,0.19194487212
-0.02214581956,-0.058025398434,-0.346496615206,0.19194487212
-0.022326799116,-0.058025398434,-0.346599086540001,0.19194487212
-0.022512179112,-0.058224718428,-0.346788186532001,0.191746352128
-0.022502760054,-0.058214578428,-0.346788186532001,0.191746352128
-0.02269756005,-0.058202758428,-0.346788186532001,0.191746352128
-0.022882940046,-0.058202758428,-0.346721564354001,0.191560772136
-0.023024240044,-0.058402078422,-0.346910683256,0.191566312136
-0.023019739144,-0.058390258422,-0.34703612,0.191560772136
-0.023205079136,-0.058390258422,-0.3472252,0.191560772136
-0.023195639136,-0.058368358422,-0.34736942,0.191362252144
-0.023380978184,-0.058567678416,-0.347327491616,0.191367792144
-0.023371538184,-0.058567678416,-0.347494712706,0.191367792144
-0.02340174,-0.058567678416,-0.347494712706,0.191169272152
-0.02339232,-0.058569378416,-0.347661952702,0.191169272152
-0.023373480942,-0.058557598416,-0.347661952702,0.191169272152
-0.02331526049,-0.058545818416,-0.347640134884,0.19098919216
-0.02330582049,-0.058557598416,-0.347553250692001,0.19098919216
-0.023491120488,-0.058547518416,-0.347531410692001,0.19100879608
-0.023491120488,-0.058547518416,-0.347509570692001,0.190810256084
-0.023676419542,-0.05872501841,-0.347509570692001,0.190815776636
-0.023662398626,-0.05871327841,-0.347634782292001,0.190617216786
-0.023662398626,-0.058912598404,-0.347612942292001,0.190622736234
-0.023652958626,-0.058890838404,-0.347591100108001,0.190424216092
-0.023643518626,-0.059090158398,-0.347569260108001,0.190424216092
-0.02383823862,-0.059078438398,-0.347358400118001,0.190231196096
-0.024032958614,-0.059267758392,-0.347358400118001,0.190231196096
-0.024183298608,-0.059256058392,-0.347169380128001,0.1900326561
-0.024378018602,-0.059443678386,-0.347169380128001,0.18983409625
-0.024582198596,-0.059443678386,-0.34700361904,0.18983409625
-0.024582198596,-0.05962135838,-0.347192620128001,0.189635576108
-0.02478637859,-0.059820678374,-0.347214440128001,0.189437036112
-0.02474203859,-0.060010058368,-0.347214440128001,0.18945648
-0.02479583859,-0.060010058368,-0.34707049904,0.18926344
-0.024810000476,-0.060197718362,-0.34692653905,0.18906488
-0.025004740474,-0.060397038356,-0.346757627436,0.1888535
-0.025014200474,-0.060397038356,-0.346591914128,0.18865494
-0.025014200474,-0.06060801835,-0.34640285523,0.18823944
-0.025014200474,-0.060809038344,-0.346048130730001,0.18783676
-0.025199480472,-0.060809038344,-0.345735214914,0.187619760558
-0.025199480472,-0.061008358338,-0.344959031664,0.187222640558
-0.025326198572,-0.061019998338,-0.343950519476,0.18660848
-0.025511438566,-0.061230958332,-0.342918497336,0.186193370582001
-0.02563799855,-0.061441918326,-0.342097217358,0.18577197046
-0.02601789853,-0.061453558326,-0.341275958454,0.18515757049
-0.02620309852,-0.061453558326,-0.340728347812,0.18454883052
-0.026533640952,-0.06165287832,-0.340139444554,0.18394581055
-0.026718800952,-0.06165125832,-0.33948326,0.183554514482001
-0.02690396,-0.061850578314,-0.338850903262,0.18293999436
-0.0270446,-0.061872278314,-0.33815116,0.182318194378
-0.027030099008,-0.062094958308,-0.337121263262,0.181504974402
-0.027126099004,-0.062282598302,-0.335945924592,0.180883114560001
-0.027071939964,-0.062270918302,-0.33443318591,0.180094238148
-0.027027359966,-0.062259238302,-0.332874227856,0.179273718156
-0.026788119972,-0.062247558302,-0.331039354694,0.178459158164
-0.02693819997,-0.062237558302,-0.329551978158,0.17766896
-0.027073598968,-0.062259238302,-0.32844579926,0.17667484
-0.027223638962,-0.062282598302,-0.32756864001,0.175685993374
-0.02752371895,-0.062282598302,-0.326697561134001,0.174697096536
-0.027868398936,-0.062481918296,-0.325782548002001,0.173684176424
-0.02802821893,-0.062491978296,-0.324911262328,0.172882776572
-0.028197877944,-0.06270737772,-0.324347483440001,0.172285098226
-0.028372778968,-0.062928497712,-0.324182161234001,0.171502398234
-0.028567480984,-0.063161417704,-0.324433846332,0.17113487119
-0.0287623774,-0.063617277688,-0.325160971994001,0.17076863121
-0.029171959416,-0.06385039768,-0.326398998838,0.17058243122
-0.029352940466,-0.06406596,-0.32806302,0.170388954864001
-0.029539798884,-0.06409838,-0.329630123210001,0.170357814864001
-0.029527198944,-0.06408652,-0.331477531206001,0.170283811358001
-0.02932559737,-0.06433016,-0.333324819266,0.170201491358001
-0.029270579432,-0.06438662,-0.33514978107,0.170113518376
-0.029239499962,-0.0646426,-0.336975046966001,0.170235038244
-0.02915530102,-0.064693678828,-0.338778991792,0.170338316484
-0.0288942,-0.064750858828,-0.340495918138,0.17045851648
-0.028790137904,-0.065018158824,-0.341916082502,0.170591796476
-0.02868107894,-0.06528139823,-0.343269319186,0.170714052944
-0.028594638944,-0.065561618224,-0.344155696906,0.170853772936
-0.028297621044,-0.06604787702,-0.344763872734,0.170794672936
-0.02819018,-0.066528317,-0.345095204348,0.17092358
-0.027828620014,-0.066779199398,-0.34529917919,0.17086424
-0.027488978446,-0.067247979394,-0.345502930832001,0.17058568
-0.027284460546,-0.06771711939,-0.345685882460001,0.17051282
-0.026900298968,-0.068367078768,-0.34567946231,0.17026178
-0.02651557902,-0.06882419876,-0.3455255,0.16999764
-0.02614112,-0.069456818748,-0.345262671628,0.16975432
-0.025516660582,-0.06989527748,-0.344976205588,0.16930728
-0.02489741748,-0.070725637448,-0.344603635814,0.169072260136
-0.024298758606,-0.071356837424,-0.344417587436,0.168626
-0.023511121114,-0.07218068,-0.344232802364,0.16819304
-0.02273938,-0.072985,-0.34430201508,0.167760400816
-0.021584639044,-0.07380212,-0.344352620108001,0.16730698
-0.020267541138,-0.07480516,-0.344657875796,0.1668454
-0.01855149775,-0.075789979312,-0.344719078196,0.166176700982
-0.016502159866,-0.076792479302,-0.34492749399,0.16570648
-0.013908121164,-0.07796959929,-0.345158632674,0.16502008
-0.010924880424,-0.079383139276,-0.345391966660001,0.16452748
-0.007372538986,-0.08102835778,-0.345837583104,0.16383992
-0.00306828,-0.08293739621,-0.346478330982001,0.163130618298
0.001588320246,-0.084849279224,-0.34713938304,0.162441958304
0.007028339562,-0.087159718404,-0.347783643576,0.16172625831
0.01320564063,-0.089843436704,-0.348514742478,0.160805659254
0.019971178794,-0.09276509574,-0.349228541106,0.160061794972
0.027739818742,-0.096244839114,-0.349943761106,0.15933363499
0.036687599884,-0.09990217539,-0.350678146788,0.158594575008
0.04660541857,-0.10415092,-0.351181803622,0.15782385171
0.057307338134,-0.108800474744,-0.35166144426,0.15702136
0.0687476,-0.114242153452,-0.351902402536,0.15620488
0.08073201715,-0.120270554262,-0.3522898636,0.155400276866
0.093469597192,-0.126718476366,-0.35258425388,0.154608034532
0.106762315464,-0.134132078738,-0.352706621008,0.153606673496
0.120842897846,-0.14212394,-0.352425446826,0.152575653018
0.135947336574,-0.15089161285,-0.352127433966,0.151167598394
0.151852033618,-0.16037755237,-0.351855445354,0.149972178556
0.168352534418,-0.170373373488,-0.351884206986,0.148534015248
0.18508237061,-0.180927690170001,-0.351708405368,0.14693749529
0.20109642,-0.192493634438,-0.351705348072,0.145521853768
0.216119994102,-0.205310038016,-0.35193518966,0.144107613816
0.231199213634,-0.219199070428001,-0.352258338334,0.14244948
0.2476154474,-0.233923033184,-0.352555109676,0.14101503696
0.266749932512,-0.249232752722,-0.352843163782001,0.139606417144
0.28867141727,-0.264155427382001,-0.353272014986,0.138353015506
0.312239919878,-0.27871664,-0.353809158346,0.13684287257
0.336871773472,-0.2927754,-0.3547291026,0.135698138522
0.362798993,-0.306661228270001,-0.356001081114,0.13453357412
0.389023145802,-0.32172414414,-0.357575282408,0.133607440172
0.414692796992,-0.33820316329,-0.359096817986,0.13287489562
0.440579911546,-0.35499012241,-0.360400419158001,0.13216995272
0.466817739288,-0.37189018151,-0.36144207801,0.131676801452
0.49205488506,-0.389004301106001,-0.3624809834,0.1310728971
0.516041984776001,-0.406591572412,-0.3630666,0.130771517104
0.539140584026001,-0.42420735869,-0.363486965708001,0.130197337116
0.560966625014,-0.44166479555,-0.363394979596,0.129502
0.582162714618,-0.457804361496,-0.363101581666001,0.128212893078001
0.602562186144,-0.47266728084,-0.36261994463,0.126696315788
0.621801567776,-0.485898590902,-0.361801503948,0.124783718616
0.639941304282001,-0.497756483798,-0.360801632252,0.12270472
0.657178776312,-0.50801296962,-0.359853159828,0.120319437328
0.673651340410001,-0.516746614706,-0.359141876734,0.11770487346
0.689125140984,-0.523639565642001,-0.358305319576,0.114817616166
0.70311076232,-0.528669583644,-0.357868664846,0.111685517508
0.71611079496,-0.532185089904,-0.35755815551,0.10853814
0.728168521894001,-0.534191844314001,-0.357248339602,0.10520703528
0.739969921248,-0.534773198732001,-0.35707899226,0.101718958856
0.751308877724,-0.53374766,-0.357037220332,0.09844769445
0.761957970982002,-0.530383630418001,-0.357377666484,0.095186517848
0.77149183742,-0.52324183908,-0.358070804726,0.09189808
0.78034267288,-0.51251027025,-0.359149927706001,0.08862405496
0.788386546458001,-0.498682975666,-0.36059871541,0.085547457072
0.795456915034,-0.482570450556,-0.362149047584001,0.08255484
0.801550402174,-0.464583315712,-0.363862950440001,0.079604759634
0.807023449132,-0.444992515422,-0.365600717952001,0.0766967956
0.81191183983,-0.423578858892001,-0.367746645580001,0.073659478308
0.816221254946001,-0.400509788272001,-0.369783497626001,0.070161336768
0.820170238882002,-0.37569918854,-0.371995322264001,0.06661619923
0.823683059218001,-0.349594329386,-0.374598073408,0.062668718548
0.82670379827,-0.322628707372001,-0.377279,0.05854764
0.829274607928,-0.29498196,-0.380215374738,0.054094838092
0.831459942048,-0.266657067022001,-0.383122382988,0.04946395707
0.833217940478,-0.237643212296,-0.386284972518001,0.044546558932
0.834873525736002,-0.207861717972,-0.38917364411,0.0392382188
0.836233343856001,-0.177764518288,-0.392176624594,0.033500719582
0.837558351974,-0.147540634784,-0.39553689486,0.027556878576
0.838880472538,-0.11725487676,-0.398967551462,0.021380879416
0.840208228478,-0.087075699234,-0.402753992854,0.014787079776
0.841373456304,-0.05700943773,-0.406498291562,0.00797731923
0.841945672442,-0.027212299854,-0.410169076236,0.000715119760000001
0.842371737056,0.0019292,-0.413888110004,-0.006602400012
0.842899360208,0.0308131791,-0.417546684082,-0.01406733986
0.84384112078,0.058714000048,-0.421279702748001,-0.02181242
0.844813244072002,0.085461216982,-0.425244036684,-0.029772379072
0.845692971188001,0.110837117472,-0.429399342052,-0.037784678744
0.846158874072002,0.134238716996,-0.43386279729,-0.046000538408
0.846255453062,0.156102654374,-0.4386625367,-0.054195858072
0.845646512532001,0.17566718,-0.443983328572,-0.062546777728
0.844503873666001,0.193058557902,-0.449580470176001,-0.070870497384
0.842607758206,0.20819912875,-0.455753997668001,-0.07926126
0.839790258398,0.220735796294,-0.462476346762001,-0.087331158356
0.836864205688001,0.230568995052,-0.469117421252,-0.095157857294
0.834179334382,0.23822202095,-0.475525057372,-0.102931877054
0.832870407186,0.243288253472001,-0.481281878548002,-0.11089735468
0.834566361706002,0.245977647278001,-0.48651308653,-0.118642517712
0.83849447362,0.246773312146,-0.491589601346002,-0.126616595096
0.842336038628,0.24566772,-0.496149759286,-0.134346978694
0.84365136063,0.242714710094001,-0.500107450966,-0.141789195848
0.842467886194,0.238131880994,-0.503107622480001,-0.148545955632
0.839543864332,0.23161445028,-0.505116297086001,-0.15483661238
0.835643068496,0.222698000294,-0.506584314118001,-0.16033287208
0.830702820768002,0.210697115624,-0.506546066616,-0.165200395086
0.825329702108,0.19459017232,-0.504814499476001,-0.169641034936
0.820051427570002,0.17688431268,-0.501871992216,-0.174554078258
0.814209667418004,0.15926479176,-0.497686434708001,-0.180508894582
0.806968162784,0.14211352,-0.492615558586001,-0.187729478118
0.798939710198,0.126139856106,-0.486314719082001,-0.19622043015
0.790916502828,0.11235952,-0.479248088744,-0.20594127597
0.782130799834002,0.100619218986,-0.47124364364,-0.216108851304
0.77330757947,0.08970395719,-0.462917604908002,-0.226671655568
0.76428714276,0.07866205617,-0.454440878674,-0.23721263522
0.755592973618,0.06565623845,-0.445829240968002,-0.247360295172
0.747126370314,0.0515071,-0.437013291136,-0.257328677578
0.739066749290001,0.037468718932,-0.42796933654,-0.2670647
0.730752809442001,0.024491819316,-0.418717661374,-0.2772448
0.72238096,0.012049339792,-0.409487455254,-0.28744896
0.713906441858001,0.000278820042,-0.400428090398001,-0.298752768198001
0.705424029860001,-0.01122235987,-0.391548229792,-0.310058787762001
0.697330424794002,-0.02136718,-0.382291336896,-0.320700946992
0.689414078502001,-0.030311118688,-0.371895912516,-0.329987057026
0.681732462038001,-0.038473198344,-0.360152767982001,-0.33805119655
0.673887919258001,-0.046391058016,-0.347298727258001,-0.344569586302001
0.665618378598,-0.054065057704,-0.333723997278,-0.349715816836
0.656831987126002,-0.061509377408,-0.320304428374001,-0.354144560772
0.64767948153,-0.06886079712,-0.307251197536,-0.3575918363
0.63801554314,-0.07609779684,-0.29497968,-0.35980294134
0.628149730304,-0.082923696576,-0.28335248,-0.361404580446
0.617938116340002,-0.08866782,-0.272683188592,-0.36197432
0.60714020066,-0.09351382,-0.262727484380001,-0.36162906
0.596108385244,-0.0979548,-0.253478608016,-0.360657432468
0.584808024932001,-0.10203788,-0.244750554348,-0.359311705418001
0.573004314066,-0.105961958918,-0.235999192016,-0.3560357
0.560934225334,-0.109730198882,-0.228041152312,-0.351502925698001
0.548369512442001,-0.11310639885,-0.220414654202001,-0.345707922284001
0.535119735016,-0.116058218822,-0.213498793248001,-0.338713000438
0.52150641768,-0.1183807988,-0.207170611966,-0.330947076512
0.507160744068,-0.120284398782,-0.201124788144,-0.322416053618
0.492317533464001,-0.1215557,-0.195969914976,-0.313776210466001
0.477707029382,-0.1219659,-0.191141709834,-0.304824907502001
0.463099554500001,-0.12198726,-0.1867448,-0.2957729516
0.448681394788,-0.12160686,-0.182325476342,-0.286981653908
0.43415658608,-0.12104372,-0.177498101936,-0.278138808184
0.41993793276,-0.120299035136,-0.172001117808,-0.269195566072001
0.405873543148001,-0.119101415184,-0.166028054588,-0.259954414476
0.391435559796001,-0.117084277632,-0.1596706748,-0.250773992342001
0.377100281796,-0.11462887768,-0.153208094054,-0.241695978442
0.36297536,-0.11156867887,-0.146812893628001,-0.23284109506
0.348896720514,-0.108106858904,-0.140785997272,-0.224431593136001
0.334722206332001,-0.10468241469,-0.13506903302,-0.216090174168
0.32131260092,-0.10126435486,-0.129754236088001,-0.207970752246
0.308870163338,-0.097880497018,-0.12467604,-0.20007304
0.296902517048,-0.094320778084,-0.12021016089,-0.19211395394
0.28545408,-0.09075964,-0.116216015428,-0.184119718068
0.274353580688,-0.086994816464,-0.112420118728,-0.17611884
0.263571040312,-0.083016077468,-0.109199518582,-0.167781274744
0.253192977748,-0.079230939194,-0.106059273918,-0.159275015026
0.243259452172,-0.07545893616,-0.103033054854,-0.150597196876
0.233689101734,-0.072107997064,-0.100133658872,-0.142100274128
0.224192072816,-0.069174378592,-0.097640639454,-0.13339536
0.214458937658,-0.066646838644,-0.095462794582,-0.124477876178
0.205418818052,-0.0639253,-0.093542415898,-0.115178358828
0.197858749422,-0.06140647688,-0.09167239766,-0.10568376
0.191191635986,-0.0590813582,-0.0905150349,-0.0957702
0.18471851811,-0.05713893826,-0.090063296084,-0.085825678296
0.1774365162,-0.05518783944,-0.09027263886,-0.07564483629
0.169044916528,-0.053424759458,-0.09130376,-0.065668578098
0.159451791626,-0.051864039474,-0.093105581308,-0.05588927736
0.148676838456,-0.05071212,-0.09537568,-0.046720399144
0.137510080956,-0.04976276,-0.097395118928,-0.037944239668
0.125709496058,-0.04902128,-0.099413900146,-0.029927639024
0.114007314132,-0.04847955804,-0.101371161416,-0.022060579684
0.102632879926,-0.047726478072,-0.103894438888,-0.01490224
0.092037418962,-0.046966638104,-0.10713299868,-0.00803925997
