datanew_1,datanew_2,datanew_3,datanew_4
-0.017789039816,-0.04438116,-0.340527958996,0.201130491688
-0.017798178902,-0.04438116,-0.340527958996,0.201130491688
-0.017575719636,-0.04418174,-0.340548898996,0.201130491688
-0.017594039636,-0.04399048,-0.340569838996,0.201328771850001
-0.017407379638,-0.04380308,-0.340590778996,0.201328771850001
-0.017220720556,-0.04360366,-0.340651381028001,0.201328771850001
-0.01698554056,-0.04342446,-0.340730401028001,0.201321571850001
-0.016597439148,-0.04342446,-0.340560001038001,0.201519891672
-0.016440959156,-0.04322504,-0.340641511060001,0.201512691672
-0.016440959156,-0.04322504,-0.3404711102,0.201710991664
-0.016636799146,-0.04302562,-0.340508170198,0.201710991664
-0.016832639136,-0.04302562,-0.340316830204,0.201703791664
-0.017037639126,-0.04302562,-0.34033301391,0.201902091656
-0.017194139118,-0.04283824,-0.3403700902,0.201894891656
-0.01717319912,-0.04283824,-0.340349228114,0.201894891656
-0.01717319912,-0.04283824,-0.340386328114,0.202093171818001
-0.0171431182,-0.04283824,-0.340386328114,0.202085971818001
-0.01694727821,-0.04283824,-0.340386328114,0.202085971818001
-0.01698655821,-0.04283824,-0.340255434164,0.202085971818001
-0.01679991822,-0.04283824,-0.340255434164,0.202085971818001
-0.01660407823,-0.04283824,-0.340255434164,0.202099691818001
-0.0162643386,-0.04262678,-0.340043232084,0.202099691818001
-0.016029238608,-0.04262678,-0.340022392084,0.202099691818001
-0.016038438608,-0.04242736,-0.339961968126,0.20229801164
-0.015842578616,-0.0422159,-0.339941128126,0.20227712
-0.015655919544,-0.04200444,-0.339941128126,0.20227712
-0.015655919544,-0.04179298,-0.339920288126,0.20248258
-0.015704299542,-0.04158152,-0.339708110216,0.20269456
-0.015704299542,-0.0413821,-0.339650050218,0.20269456
-0.01550843955,-0.04117064,-0.339437831090001,0.2029
-0.015547619548,-0.04097932,-0.339416971090001,0.20311196
-0.015381799554,-0.0407799,-0.339204769010001,0.20331024
-0.015185939562,-0.04056842,-0.339013429016001,0.20331738
-0.015176798648,-0.04036049822,-0.338842951108001,0.20351566
-0.014971798656,-0.04035243822,-0.338635253974,0.20373472
-0.015158518648,-0.04014095823,-0.338483357924,0.203932980172
-0.01514599831,-0.04014095823,-0.338291997928,0.20413128
-0.015127719224,-0.03994151824,-0.338291997928,0.2043432
-0.015314419214,-0.03974207825,-0.337909277936,0.20454148
-0.015488559658,-0.03974207825,-0.337815362948,0.20454148
-0.015479419658,-0.03954263826,-0.337644842948,0.204732640172
-0.015430859658,-0.03935123827,-0.337702880862,0.204732640172
-0.01522587966,-0.03935123827,-0.337550805132001,0.204746300172
-0.01522587966,-0.03915579828,-0.337571645132001,0.204746300172
-0.01517725966,-0.03915579828,-0.337571645132001,0.204746300172
-0.014968879904,-0.03915579828,-0.337401085140001,0.204746300172
-0.014999199902,-0.03915579828,-0.337401085140001,0.204746300172
-0.014794239908,-0.03896839829,-0.337421925140001,0.204739220172
-0.014785079908,-0.03896839829,-0.337519169068001,0.204752900172
-0.01474553991,-0.03898043829,-0.337539991150001,0.20454758
-0.01474553991,-0.03898435829,-0.337577074856,0.20454758
-0.01475471991,-0.03898435829,-0.337597874854,0.20434224
-0.014959699904,-0.03899637829,-0.337655711146001,0.20434224
-0.014929399906,-0.03920783828,-0.337732059002,0.2041369
-0.014941979662,-0.03919967828,-0.337923499,0.2041369
-0.014951179662,-0.03939911827,-0.337939798998,0.203938600172
-0.014764559664,-0.03939911827,-0.337900471136001,0.203931540878
-0.014813159664,-0.03961873826,-0.337725391140001,0.203733280706
-0.014822339664,-0.0398185,-0.337704669068001,0.203733280706
-0.014874239236,-0.04002992,-0.337529671928,0.203535000706
-0.014883399236,-0.04002992,-0.336953239794,0.203548760704
-0.014892559236,-0.04022112,-0.336078009116001,0.2035558
-0.014901719236,-0.04040856,-0.334336271228001,0.20335084
-0.01471503833,-0.04061174,-0.332689165324001,0.20315256
-0.014727538664,-0.04083508,-0.33083692,0.20315256
