datanew_1,datanew_2,datanew_3,datanew_4
-0.03347127833,0.046329238072,0.038717799492,0.006357459748
-0.03320099834,0.046334138072,0.03880169898,0.006546839742
-0.03292624059,0.046343938072,0.039069698976,0.006522239742
-0.032831200736,0.046356138072,0.039337698972,0.006707579736
-0.032560920738,0.046361018072,0.039426678968,0.006693199736
-0.03229064074,0.046370778072,0.039694678964,0.00686807973
-0.032020360742,0.046387738072,0.03977845948,0.00685359973
-0.031750080744,0.04620003808,0.040046439478,0.007042879724
-0.03157494059,0.04622399808,0.04013203906,0.007217599718
-0.03130468059,0.04624069808,0.040394758524,0.007406859712
-0.03103442059,0.04625963808,0.04056919943,0.007391279616
-0.030945158422,0.046480719036,0.040652778366,0.007565819608
-0.030676478592,0.046497159036,0.040821718738,0.0077507596
-0.030314278444,0.046520479036,0.040901698924,0.0077211996
-0.03004831931,0.046536719036,0.04125489869,0.007895479592
-0.029779739652,0.046559759036,0.041332798688,0.008080239584
-0.02969216017,0.046789239032,0.041412538524,0.008254379576
-0.029331880348,0.046818719032,0.041580858708,0.008239379576
-0.02906765789,0.046854719032,0.041665918488,0.008413379568
-0.028803439096,0.047076719028,0.04174539887,0.00859793956
-0.028624399944,0.04710366,0.041917019424,0.008771799552
-0.028360240184,0.04713222,0.041996319616,0.0087448
-0.028097938522,0.04715394,0.04216404,0.00892918
-0.027742379552,0.04737946,0.042337278096,0.0091028
-0.027386939976,0.04740082,0.04268205808,0.00927168
-0.027303678136,0.04742202,0.042760959418,0.00925624
-0.02695459918,0.04744306,0.04292235865,0.0094296
-0.02669266,0.04766372,0.04300103787,0.00960288
-0.026432798784,0.0476781,0.043349197856,0.00977128
-0.025998000216,0.04770359755,0.043510038824,0.009938259748
-0.02564530082,0.04772171755,0.043767798028,0.010111199744
-0.02520651884,0.04773579755,0.043928278812,0.01029499974
-0.024767739644,0.04795575754,0.044094499204,0.010467799736
-0.024506040648,0.04797959754,0.04425454,0.010835159728
-0.024242198278,0.04799333754,0.044420398602,0.011007759724
-0.023803439288,0.04801301754,0.044318679,0.01117521972
-0.023449100066,0.04802655754,0.044665738398,0.011558319712
-0.023010400452,0.04804001754,0.044824999406,0.011724079562
-0.022571698504,0.04805711754,0.044990219182,0.01209071955
-0.02213900009,0.04807039754,0.04506132,0.012451999538
-0.021523038644,0.048088518524,0.045219957956,0.012623919532
-0.021086639154,0.04790181853,0.045380339172,0.013189679514
-0.020468279292,0.04790913853,0.04553849901,0.01353201917
-0.01985222,0.04792577853,0.045698398328,0.01389231915
-0.019236118632,0.047744478536,0.045856079358,0.01426925913
-0.018619979234,0.047760838536,0.045829258766,0.0148396391
-0.017826439916,0.047573698542,0.045981858896,0.01519939908
-0.017125078644,0.047386478548,0.04595887857,0.01573945981
-0.016331339244,0.047393558548,0.046110838684,0.016292579804
-0.015363120496,0.047206218554,0.0460825581,0.0166514398
-0.014663738778,0.04701695856,0.046227178668,0.017207559588
-0.013697499716,0.04702879952,0.046553339136,0.017765439576
-0.0128202405,0.04704109952,0.046610459418,0.018317339564
-0.011767859726,0.046853479522,0.046940879324,0.018874699552
-0.010887580248,0.046676139524,0.04718447805,0.019241639088
-0.00983189978,0.046693259524,0.047519319118,0.019628639072
-0.008773460272,0.046510379526,0.047769519192,0.020173379048
-0.00771478075,0.046318959528,0.047818859314,0.020718039024
-0.0063004992,0.04613079953,0.047839618504,0.02125382
-0.004974420132,0.045947559532,0.048200338612,0.02179758
-0.003294419414,0.045765919534,0.0484762,0.022344799738
-0.001616380212,0.045587299536,0.048766119298,0.022875599732
0.0003315,0.04561782,0.048892018248,0.023608679172
0.00209969985,0.04543866,0.049478878432,0.024145139154
0.003957419836,0.0456638,0.049973957704,0.02506415854
0.00563919962,0.04568112,0.050462477908,0.02598322062
0.007502459838,0.04589622,0.050777438832,0.02689752
0.00937087954,0.04631102,0.050988918826,0.028020959352
0.010883499778,0.04671822,0.051023698116,0.029156358656
0.012042480006,0.04732798,0.051149357874,0.03026603826
0.01310992002,0.04793304,0.051197639064,0.03135443964
0.013994119968,0.0485381,0.051336080236,0.03223593889
0.014880919716,0.04934756,0.051307458572,0.032929738488
0.015765279708,0.05016144,0.051381459286,0.0332284
0.016741039698,0.05077794,0.05181167858,0.033744240652
0.017812079526,0.05159406,0.052502799748,0.034467879208
0.018611259176,0.05240738,0.0534717585,0.035208119192
0.019416339374,0.05303176,0.054444197484,0.035996499176
0.020042599528,0.05346002,0.05559936029,0.03682663916
0.020667499524,0.05388768,0.056478957992,0.03786265914
0.021382639294,0.0541127,0.056626678584,0.03885055912
0.022001478902,0.05433128,0.05648864,0.0397548991
0.022709278992,0.05414772,0.056021679428,0.0406038377
0.02332331933,0.05395596,0.055569717428,0.041202119064
