datanew_1,datanew_2,datanew_3,datanew_4
-0.062265158128,0.047225339052,0.002434779922,-0.005083879896
-0.062265718128,0.047229299052,0.002437479922,-0.005082519896
-0.062265998128,0.047233219052,0.002439279922,-0.005282879892
-0.062266278128,0.047236139052,0.002444599922,-0.005281539892
-0.062265998128,0.047236139052,0.002246399928,-0.005281979892
-0.062260138128,0.047243799526,0.002251599928,-0.005280659892
-0.062259838128,0.047046799528,0.002053359934,-0.005481139888
-0.062259238128,0.047049719528,0.002057599934,-0.005481679888
-0.062258638128,0.047048819528,0.002057599934,-0.005683499884
-0.06225179688,0.04685183953,0.002053359934,-0.005682239884
-0.06244491687,0.04685391953,0.00185679994,-0.005684099884
-0.06244427687,0.046655279532,0.00185595994,-0.005685959884
-0.06263723686,0.046456719534,0.00185427994,-0.005687819884
-0.06283043685,0.046458959534,0.00185609994,-0.00588965988
-0.06302915684,0.046261319536,0.001654499946,-0.005692699884
-0.06342767682,0.046262879536,0.001656439946,-0.005694539884
-0.06362029681,0.046059979076,0.001459279952,-0.005696379884
-0.0638189568,0.046061699076,0.001457719952,-0.005499339888
-0.06421098,0.046064199076,0.001459839952,-0.005302259892
-0.06440294,0.046066739076,0.001462039952,-0.005104079896
-0.06460152,0.04586941908,0.001464319952,-0.005107959896
-0.06499948,0.04587203908,0.001466679952,-0.0049107599
-0.06519806,0.04587075908,0.001669079946,-0.004713519904
-0.06539624,0.045673559084,0.00186767994,-0.004516239908
-0.06578799868,0.045473039088,0.0018693799,-0.004518899908
-0.065979858676,0.045475199088,0.00207197989,-0.004321539912
-0.066178778672,0.045275299092,0.00226999988,-0.004324119912
-0.066377278668,0.045074799096,0.00226807988,-0.004326659912
-0.066575778664,0.0448736991,0.00227031988,-0.004129179916
-0.06677469866,0.044672599104,0.00246777987,-0.004130059916
-0.066973618656,0.044472699108,0.00246591987,-0.004132499916
-0.067172538652,0.044272799112,0.00266337986,-0.004134899916
-0.067171698652,0.044072899116,0.00266151986,-0.004337239912
-0.067170858652,0.04386825912,0.00266415986,-0.004338059912
-0.066956437312,0.043667739124,0.00266295986,-0.004540339908
-0.066955557312,0.043467839128,0.00266115986,-0.004541139908
-0.067162017304,0.043263739132,0.00246001987,-0.004741119904
-0.067361337296,0.043063199136,0.00245941987,-0.004743359904
-0.067561077288,0.04285969914,0.00225887988,-0.0049441199
-0.06776123728,0.042664079572,0.00205893989,-0.0049441199
-0.067961397272,0.042464819574,0.00205893989,-0.0049455399
-0.068161977264,0.042265559576,0.0018636799,-0.005145519896
-0.068162817264,0.042266219576,0.0018642599,-0.005144759896
-0.068163237264,0.042263359576,0.0018642599,-0.005143319896
-0.068164077264,0.042064119578,0.0018642599,-0.005343299892
-0.068164497264,0.042064119578,0.0018595999,-0.005344739892
-0.068171477264,0.042068279578,0.0018595999,-0.005343299892
-0.068371617256,0.042068279578,0.0018555599,-0.005543279888
-0.068371617256,0.042068939578,0.0018555599,-0.005543279888
-0.068378478628,0.042068939578,0.00165623991,-0.005743259884
-0.068378478628,0.042069599578,0.00165747991,-0.005742479884
-0.068371938628,0.042073679578,0.00165809991,-0.00594391988
-0.068371938628,0.042070259578,0.00146331992,-0.00594315988
-0.068172598632,0.042074319578,0.00146331992,-0.006143139876
